Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9765320908334292,0.9240121009409684,0.9452420562267848,0.9855335242160472,0.8906631654654701,0.941840195706698,0.8630113143013561,0.9035889220429014,0.9349858229941777,0.9276959167727665
0.9145694986182754,0.8694063233074474,0.9146439282364708,0.9216059159702682,0.8460045678871096,0.912999066972193,0.8090281625964341,0.8648797550419786,0.9355982186965616,0.8653327803600149
0.8740340454138453,0.8385668882023878,0.8782140942202986,0.8714603928896416,0.8445557660389003,0.9057918863053448,0.7786826050471533,0.8689867509110932,0.9136136231662664,0.8230112584166738
0.87312647973505,0.8168700107534549,0.8460852073036808,0.8620414706319055,0.8227137185204988,0.8839261776602338,0.7775117278410667,0.8499209787026061,0.9069679010244572,0.8166385786566043
0.8511940828847069,0.8196717371557702,0.8368342439703789,0.8313608002187584,0.806514705874171,0.8635656978549445,0.7594257875311003,0.8349838417417995,0.8944930640394304,0.7928970255205374
0.8303310606577036,0.8060448588388901,0.8174979585305435,0.8079790548268974,0.7935444937070493,0.8619856768944193,0.7453599979072772,0.8351165716358538,0.8885842027591726,0.774831055420514
0.8247679912587992,0.794406327988915,0.8003676375514432,0.8021592363383723,0.7952195066500486,0.8440194300289282,0.7457089925087174,0.8228819792143893,0.8749485182869634,0.773724891836855
0.8075877605329377,0.7975053981824299,0.7863402815465098,0.7843071385922118,0.7806106510925697,0.8288531101738016,0.7346395702557095,0.8122954753916578,0.8697483732711369,0.7608074814918473
0.7930547674518311,0.7884568846002082,0.7828926427601058,0.76838876890264,0.7675415677710582,0.8292206627375363,0.7248242775582845,0.8133336984329704,0.8593805400954115,0.7493612172189619
0.7801249698204284,0.7775320547210388,0.772355225553856,0.7652254384249118,0.7562493834580399,0.8173521325774608,0.7248916507106579,0.802891245554087,0.8556344781208947,0.7493688094374368
0.7788693089119576,0.7796213528892674,0.7700074629332174,0.752125220591884,0.7575113698526209,0.8064053348859712,0.7143546399868685,0.7929095933456252,0.8471269961863964,0.7394540823938837
0.7684808604684923,0.7697271282043595,0.7607238899097916,0.7403803752906178,0.7481647851065732,0.8063461021380854,0.7050351501084549,0.7921299099617529,0.8391622256843422,0.7305330715522016
0.7584492031426596,0.7605873259843525,0.7521645515226416,0.7370163557251521,0.7398268240627284,0.7969747914599726,0.6966079704157603,0.7840079356452296,0.8357495794836665,0.7298282560439492
0.7494285652503555,0.7614843445334056,0.7510156460787721,0.7271391931877134,0.7319036483345058,0.7879311343371048,0.6966720124035346,0.7757488488016343,0.8291903283171919,0.7212073756899864
0.7493428913254675,0.7526398362156516,0.7435585961670371,0.717885878132682,0.7323519313170203,0.787860598841195,0.6894245930239068,0.7756729665995277,0.8265065164351986,0.712676625872787
