Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8887628846431144,0.9392109814699786,0.9452420562267848,0.9855335242160472,0.9370928163046652,0.9497600930739564,0.9109304608972816,0.8988828235300732,0.9758587474510464,0.9127418227193064
0.9006294067812111,0.9073852371396384,0.8872209303705154,0.9419232365524642,0.8871491930063033,0.9262724567373634,0.8487413915468863,0.8966361026412556,0.9420899296884858,0.8893611443220667
0.8624376668727398,0.8710536686421332,0.8445363469353564,0.9071411413776164,0.8586043636769564,0.8948101648587856,0.8124596902123494,0.8654833330625402,0.9190138987829344,0.8401028415891707
0.8630516049392927,0.845094360647477,0.8406396593411392,0.8817606239686414,0.8528223794587414,0.8609617693247236,0.7858594424912029,0.8616717104413864,0.9116596330602524,0.8080392341598844
0.8422051703251245,0.8251635277699592,0.8174820634395812,0.863579009724029,0.8363858395117729,0.8360312339592163,0.7819654752815968,0.8422824543096422,0.8986790782458316,0.7846621685769267
0.8347293101216358,0.8044946184810772,0.7978133356454323,0.8455335822979089,0.8218812887232168,0.8369740704868306,0.7768366111426759,0.8410301130418206,0.8923866715540463,0.7824912172029583
0.8178739722702077,0.7864119612213691,0.7948168313411957,0.8278043129586907,0.8185419436690275,0.8199824322589734,0.7631977426975635,0.8276431018770963,0.8775767032710166,0.7798580978125672
0.8135286906135003,0.7710539980594237,0.7811822268522837,0.8109355378028367,0.8082036440761691,0.8210188568354855,0.7508908906208829,0.8240606562251099,0.8721905990273275,0.765780211940376
0.7987959581986507,0.7564014138591081,0.769700862216612,0.7960781728527705,0.7990902321168516,0.8076608277554531,0.7366033666006352,0.8118924680332583,0.8609371731860365,0.7528487656060026
0.7958167710728613,0.7439000672820896,0.7587696443073038,0.7833583969504847,0.7958511800822619,0.8083122744322384,0.7343768038980187,0.8096923053373526,0.8571010725149988,0.7415526408658297
0.7843200255640205,0.7330904086112465,0.7573571066668746,0.7709678216818655,0.7848617246296608,0.7973062505051958,0.732081530337719,0.7993497657311733,0.8479542830287626,0.7302053337019493
0.7814056252637712,0.723543135263841,0.7483193380400596,0.7585782895976161,0.7745785468862701,0.7976932728935059,0.7218926435467364,0.7969677600580882,0.8438538530237568,0.7294635988211923
