Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9765320908334292,0.9392109814699786,0.9452420562267848,0.9855335242160472,0.9370928163046652,0.9497600930739564,0.9109304608972816,0.9571783400266156,0.9758587474510464,0.9276959167727665
0.9145694986182754,0.8885061625910706,0.8872209303705154,0.8897706250408364,0.8763189620819671,0.9003400871988196,0.8355140375568622,0.8905602967596018,0.912723547240995,0.8544320472395595
0.8604173129864847,0.8523073934263771,0.8471951716539111,0.8370461375533091,0.8601304715896521,0.8912580501358448,0.7941125356236365,0.881459916192169,0.9043572967841824,0.8409833300150978
0.8612963317412861,0.8459133418766971,0.8429496327564042,0.8321425403345062,0.844774418556499,0.883828208375702,0.7882898022234047,0.8745263165464959,0.8782698531721537,0.8304849659214811
0.8504438295397767,0.8258942317049102,0.8340366503525019,0.801714822875045,0.8317821274030586,0.8768321693227573,0.7815744576362527,0.8640153254457059,0.8688883545016307,0.8217548538249618
0.8418326627134992,0.8270222913954791,0.8247012258225189,0.7771945040077696,0.821298917217462,0.8702686188747013,0.773926940136887,0.8557543435160079,0.8655030175271033,0.8119808563199804
0.834288699449549,0.8105990117991717,0.8169938333097543,0.7565398763735929,0.8116466171078137,0.8635580647593228,0.7673195185511164,0.8473780423192845,0.8503732590813262,0.8041658097916334
0.8265485203029976,0.7956684186069317,0.8105008728876181,0.7392832164588853,0.8037462040136465,0.8569950983794347,0.7587276370380411,0.8402461912750491,0.8489319995665475,0.7975729218895483
0.819964596460278,0.7970195493133116,0.8015683136270005,0.7390135146100582,0.7967692084508263,0.8506212013709556,0.7511800189123977,0.8342830399418562,0.8461266280760156,0.79141104754505
0.8142023180740855,0.7950318295393684,0.7923877459680222,0.7375493061813236,0.7891449806957115,0.8447706184967031,0.7443409419324175,0.8287494652836358,0.8435426887659786,0.7848299422897203
0.8071911591255413,0.7914716594552579,0.78442770993626,0.7362510427212257,0.7818731804090251,0.8392336362090322,0.7381959830456157,0.8235509412355079,0.840946513698099,0.778307550175036
0.8006329472141781,0.7865583515612405,0.7771135609205216,0.732836611578556,0.7741277867600931,0.8339481846062399,0.7326141835042492,0.8186525799147268,0.8371897724562936,0.7724411139796391
0.7946583125150783,0.7818385234086052,0.7705553660790819,0.727842317164305,0.7656719315831723,0.8290438385858862,0.7270670029942324,0.8137652899947903,0.8337695106992191,0.7660854195500921
0.7876259389413902,0.7771087871134712,0.7643811327574327,0.7219372544736775,0.7578660809602621,0.8238084062983784,0.7220619573413839,0.8093967694823432,0.829210978775661,0.7603383900385791
0.7810496675681404,0.7772894699712052,0.7587064612845015,0.7159588679761981,0.7505467160631486,0.8187889587975662,0.7174081394703196,0.8042839331016384,0.8247430117135901,0.7548681088658071
0.7735258461309236,0.7761531961000686,0.7533366302893539,0.7103540791214648,0.7438112859043938,0.8141121925998385,0.7122290546198571,0.7978034194301202,0.8203268314075891,0.7495298719218441
0.766573284569521,0.7729276298016596,0.7480364845475858,0.7030244298530631,0.7376210381509212,0.8086806114515595,0.7055790424919763,0.7912568239337681,0.8158549242443847,0.7446110345833684
0.759899332034005,0.7689319182443904,0.7431043738053482,0.6959998082082168,0.7318240039629688,0.8028439773466657,0.6994232788015655,0.785239062030989,0.8114013673579363,0.7395766005211959
0.7537427280768805,0.7636218247613065,0.7385450915952467,0.6894793237261992,0.7264412406047205,0.7972438895204556,0.6936303092848974,0.7789373427321723,0.8072156282192757,0.734924687114126
0.7479798293291001,0.7586946944779088,0.7342905478091305,0.6832051553716564,0.7214502218902938,0.7918971074139856,0.6881406835244643,0.7727946399143729,0.8032235205795176,0.7304869490047329
0.7420904745245022,0.753354840809858,0.7303458303674777,0.6771386370058635,0.7167587740258633,0.7865564792458722,0.6830508258161023,0.7670616781517774,0.7989628890102147,0.7260691441898262
0.7365659093060011,0.7481455198988851,0.7265393208111932,0.6714686852940346,0.7121526332520504,0.7813002173554399,0.6779463067834468,0.761383522474191,0.7949011378473219,0.721747600485657
0.7309896207952455,0.7425057106884193,0.7225740305309695,0.6660776130243751,0.7072724833048241,0.7763946653171391,0.6728259007828213,0.7560132123074434,0.7909468744306565,0.7174178520489709
0.7250340784139142,0.737214802915163,0.7186628684517291,0.6610134719142422,0.701597675949236,0.7713858331435595,0.6678907780987838,0.750774103277406,0.7871736383177161,0.7132354866652268
0.7194070449967941,0.732247609707696,0.7147864498332799,0.6562429765679851,0.6961518086195988,0.7665158198717642,0.6628266608508739,0.7458397199268468,0.7835770138356047,0.7089262000797537
0.7140439524759032,0.727532056843647,0.7110812843621455,0.6517357475098383,0.690872348621052,0.7615299141352968,0.6579517346552257,0.740903621616152,0.7800540726193878,0.7045173622099553
0.7089707453190627,0.7225890121662585,0.7074268395310339,0.6473523642085232,0.6857662056262562,0.7566923826016462,0.6531688486489196,0.7362238087844698,0.776706798320179,0.700298367477563
0.7040525785345096,0.7177254934476105,0.7038556933451469,0.6430331347297209,0.6807680034579374,0.7521204143648001,0.6485244536919205,0.7317054756116212,0.7735302627926449,0.6960189315171068
0.6991689075314412,0.7126027772600824,0.7001458498778586,0.638857442324745,0.6760327124548344,0.7477210294270539,0.6441260918324212,0.7268505086587878,0.7704243134677135,0.6918830090607294
0.6944336643677004,0.7076195220623396,0.6966159486279705,0.6347781529541513,0.6709204085247457,0.7434796607584181,0.6398092756279904,0.7221656450829236,0.767310609770404,0.6877160718590766
0.6885137464574345,0.7025993237311503,0.6932550984190704,0.630884245660755,0.6656642157041058,0.738935901954492,0.635379564851733,0.7176218834538028,0.7642755389029081,0.6837429034404129
0.6828078985252694,0.6978098427532746,0.6897061250716809,0.6271465595686864,0.6606161693929316,0.7344392330608773,0.6304622498940435,0.7132879098445489,0.7612458171274754,0.6794473077315276
0.6772572167232574,0.6931234593754899,0.6858698954534962,0.623477745896969,0.6555658666015558,0.7300980504610748,0.6257684238490204,0.7085233911378683,0.7580084233860012,0.675269228726452
0.6710335845295002,0.6884666497745557,0.6818620517349967,0.6198494437786561,0.6506760366722579,0.7251765609436902,0.6211155781833458,0.703860065668103,0.7548957435569996,0.6711620921179703
0.6650623689126404,0.6839025886898055,0.6778653513847184,0.6161922325429214,0.6458975537750676,0.7202587283595195,0.6164183656735571,0.6985357039043544,0.7517626634903041,0.6671305926384203
