Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,0.8428626666442514,0.8584527687296416,1.0,0.8373872891215826,1.0,0.6911215037648292,1.0,0.937595767440516,0.7744408838481284
0.9765320908334292,0.9036516851742726,0.9132107125028568,0.9855335242160472,0.8009088585092067,0.9497600930739564,0.6601277350409047,0.9571783400266156,0.9617370199894694,0.7692290186029338
0.9258691231034658,0.8882955217161842,0.8773225923226178,0.9267588234491312,0.8476234771298146,0.9262724567373634,0.7398751467961412,0.9288466026330308,0.9241283657925712,0.8233769746794519
0.8913146073055698,0.8740515229287377,0.8668170660864892,0.9053921306687472,0.8174105473762391,0.912830474274201,0.7448993750419918,0.91199480986508,0.9138446512910628,0.8216485700628618
0.8678474798000155,0.8665536969349524,0.8410064890179391,0.8802410923453992,0.8170334010187889,0.902570220932856,0.71312862667764,0.8942843733019452,0.903098448877532,0.8075299419200475
0.8677687303349485,0.8553545308900178,0.8292729225469517,0.8488911250100898,0.7992559241055592,0.893553996192288,0.7170742526124558,0.881303390559731,0.878608281013851,0.7960169629779954
0.8575701617757775,0.8454468301131179,0.8127693632706199,0.8364476488116718,0.7974945230916936,0.8854583009277239,0.6925100614963883,0.8693442165929716,0.8741548700359967,0.7851700417247854
0.8428799797729616,0.8360703530187386,0.8060140682243747,0.8149988597044528,0.7787504965508686,0.8775356931420142,0.6951815025435291,0.8595485181119707,0.8686236664499533,0.7753348022341882
0.8306230663712366,0.8322175549919352,0.7939345804643085,0.8045009955040797,0.7748935727207183,0.8699837290328322,0.6761490234055749,0.851550857805184,0.8633872533027153,0.7652712750520074
0.8178453712703074,0.8232516295808402,0.78956341448965,0.7842519560818544,0.7567916430647761,0.8627834851045589,0.6775461636860115,0.8443658461793216,0.8497785559108153,0.7562714533472696
0.8137643289078601,0.8153114263231434,0.7799147422822671,0.7749449040244528,0.7545113247354528,0.8562294119982882,0.6604360084708333,0.8377958948541524,0.8463922365143581,0.7481263893930371
0.8090486610656987,0.8077705495938976,0.7755661657459292,0.7554831418458259,0.739203158157579,0.850084387096738,0.6596641150516874,0.831740197802611,0.8420386392849222,0.7409884944073258
0.7999483785828639,0.8036186653019388,0.767770442429398,0.7467495090838366,0.7372968850599998,0.8446431844863391,0.6453684232124063,0.825835472493474,0.838123410813428,0.7338962905395363
0.7904848226467948,0.7975669784427822,0.7620722843349544,0.7291269145862014,0.7235870155241256,0.8392509929348188,0.645127796060156,0.8206205395548675,0.8259917373003003,0.7275936982759995
0.7815906579756283,0.791707475084177,0.7553797360534578,0.7226030544466007,0.7225805097239033,0.833580201991231,0.6297693755582109,0.8146991134609088,0.8217649453366266,0.7217745514002838
0.779245557070743,0.7862411883227439,0.7508520617571388,0.7060424125949223,0.7093895894514144,0.8281692255540766,0.6298965221671472,0.8090321018549066,0.8175953203238565,0.7161298389096484
0.7755733925669752,0.782342881483741,0.7449961590863705,0.7010043876046921,0.7088110623042444,0.8231379727658136,0.6163361394043179,0.8023721516922605,0.8134492560834978,0.7103248961325574
0.7685475906812204,0.7759896114607653,0.7410021964493381,0.6955977439513622,0.6932253199049035,0.8198588118735489,0.6167725568280115,0.7956621335614491,0.8013970020961809,0.7048603772703662
0.7617878950727962,0.7701484322613398,0.7339901969622334,0.6901127530515022,0.6927110433575097,0.8145063726001154,0.6170310601239377,0.7894947528715149,0.7981836810766546,0.698843712002076
0.7554904105255945,0.7646326400511004,0.7304914476716029,0.6845581378671813,0.6762740292481467,0.8087606006415634,0.6167946893868126,0.78305541180326,0.7951873472134922,0.6932237617020746
