Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9765320908334292,0.9374094881424068,0.928369225318412,0.8975010303039225,0.9282527570643034,0.941840195706698,0.8630113143013561,0.9367234363003418,0.9758587474510464,0.9276959167727665
0.9258691231034658,0.9060064450589173,0.8743071297586819,0.854373970873723,0.9069321415464924,0.9194277147825394,0.8090281625964341,0.8992488349398405,0.949368776619915,0.8775641194012771
0.9159912552004902,0.8819050989632286,0.8504065743866461,0.8306190746415124,0.8855967326133813,0.9051709427920774,0.7755192657648271,0.8781666746423793,0.9296258986116348,0.8478317133599211
0.890321276981587,0.8642339787911092,0.8343607411617159,0.8091030373412026,0.8644259245057199,0.893854821614657,0.7532659017656422,0.8614530245489322,0.9165549679858864,0.825500866696295
0.8711493537446952,0.8495428663486825,0.8225974166653712,0.7890805598682797,0.8485747164167255,0.8842985332352427,0.7355882178539773,0.8490641230678703,0.9045129608793158,0.8078678678798772
0.860641034063579,0.8350428724280661,0.8052565083628327,0.7696857386368703,0.8349921404305499,0.871945125882228,0.7164137127761908,0.8389442546995806,0.8950701579154879,0.7918552080804496
0.8457058132235737,0.8231482703125184,0.790936703135754,0.7542444355680459,0.8242196345160595,0.8614504654182662,0.7010865972051787,0.8303134423898325,0.8870545274311795,0.7784461886230288
0.8332489558263796,0.8125386191920926,0.7776261921496972,0.7414011326759804,0.8150115665941939,0.8527962225993511,0.6882939658368765,0.8227680867324271,0.88027468779533,0.7669136653841033
0.8277801991423447,0.8035305125215833,0.7664601757949131,0.7292147092252492,0.806300075214861,0.8447567411848789,0.6773191666330219,0.8156791739624075,0.8728992798979153,0.7571603687422653
0.8163275712117999,0.7952393379615222,0.7568732445542253,0.7179288987430047,0.7985567377923536,0.8367479638969821,0.6679760398501504,0.807934784977687,0.8664966592750624,0.7478604823271097
0.806095222452763,0.7878126007072929,0.7485870417537307,0.707338396405911,0.7914675243817019,0.8294137977911803,0.6585131589482895,0.8007885670079632,0.8590888105661365,0.7397876579494107
