Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9158642166111776,0.8390766262446172,0.815584323094079,0.7901646350028532,0.8315540715771218,0.8294032584305852,0.8873970225673192,0.8172816398704648,0.6852840897886362,0.8896801387962153
0.7220580026390039,0.6969741770285728,0.6769273989759567,0.644153437356753,0.6618218810254238,0.6558841886112591,0.734083561036922,0.6481336095668276,0.5642727053157709,0.7363827767429078
0.6131019033730334,0.610697875802297,0.5718308832160942,0.5627037159248133,0.5625186151722478,0.5600297318699076,0.6374712738243382,0.5514534654238906,0.4892265536280655,0.6370546466759349
0.540194280105339,0.5961016043129826,0.5592372205241454,0.4983989646826731,0.5427515394168264,0.5456713796012729,0.6466674167727696,0.5422738906435141,0.4396588603633592,0.6112746373849459
0.486564152540084,0.544418063051787,0.5041968154187878,0.4808857535408124,0.4913651501727156,0.4920492273195642,0.5925039496229983,0.4899450344853536,0.4169441229979269,0.5550486630126715
0.4730960708198906,0.5011618471428237,0.4622061487641009,0.4418338744769757,0.4507776376540499,0.4499886624627685,0.5513281774287526,0.449421183211067,0.3831610044795132,0.51123398610438
0.4380857474536926,0.4859977778028843,0.4609578560889771,0.4108166418398207,0.4432126018413606,0.4479689669475016,0.5542562636170741,0.4489565406618174,0.3560814110679022,0.5043149424686495
0.4091310691212719,0.45531358006364,0.4313683115430128,0.3852394688051584,0.4148672160774981,0.4185994146692234,0.5204617689561672,0.4192091146019844,0.3337198640833829,0.4725144618612435
0.3848944431687234,0.4296322842158567,0.4056563564452279,0.3804530842840776,0.390834084376761,0.3939771751474806,0.4907205062067104,0.3942912793347553,0.3234019315294674,0.44535431845638984
0.364123892785783,0.4074488817527241,0.3837064634237888,0.3613003517354116,0.3700864229685826,0.3728185536907057,0.4651730180655418,0.372613443137416,0.3063099574335926,0.42173825465818665
0.3616327705269276,0.3985724085180427,0.3823661724762487,0.3439379839561718,0.3684118738225295,0.3716517043180509,0.4644639170339986,0.3659387631784857,0.2913338384897155,0.4179663255544397
0.3449182643003241,0.3803509546676223,0.3647704646735552,0.3278670787424304,0.3514118851955888,0.3546486072695416,0.4435249610587383,0.3486811281871272,0.2780801736923922,0.39913908522231695
0.3300546829972224,0.364127621744598,0.3489550216922168,0.3211779713268211,0.3362119334265326,0.3394424663816796,0.4249707904435202,0.3334105880082551,0.2727559779600504,0.3831474786410235
0.3250232126905563,0.3496141576840203,0.347210061192501,0.3080979363268842,0.3350333730413398,0.3370836545497314,0.416893195152886,0.3296173776360062,0.2619844314387846,0.3795043549987591
0.3125679743060112,0.3442124327479574,0.3339089818475158,0.2963195524489287,0.3223351382767335,0.3244289607059906,0.40154399005016,0.3169145650671979,0.2522328883175254,0.36495228139560054
0.3012289090036071,0.3320714677543557,0.3218125341703081,0.290095665132781,0.3107429095507949,0.3128702479501861,0.3875954031005414,0.3053519849034203,0.2432520301382523,0.3516163389980526
