Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9158642166111776,0.8390766262446172,0.815584323094079,0.7901646350028532,0.8315540715771218,0.8294032584305852,0.8873970225673192,0.8172816398704648,0.7017077848817802,0.8896801387962153
0.7275285195439436,0.6925962117435184,0.696495323684852,0.642233151583614,0.6976020763276487,0.6916356784005201,0.7341724901114004,0.6785493293524335,0.5808129946394128,0.7363827767429078
0.6124970478418298,0.5957577761940267,0.6171647944487715,0.5464612936429035,0.598684824068668,0.586468492766397,0.6333779060596482,0.5765452340880013,0.5097054024156303,0.6370546466759349
0.5766880956387324,0.5831217216318576,0.5986230924196015,0.5188375222643364,0.5741725580716642,0.5686412408250081,0.6431111196429322,0.5640734918551283,0.4493590804965597,0.6112746373849459
0.5182288730068025,0.5454315439640754,0.582232589543985,0.4688056841961979,0.5193993237924496,0.5125431866224477,0.582173635824824,0.5078918472302159,0.4194133292382072,0.5529270567698287
0.4735906921956004,0.512298205830883,0.5617282429092,0.4303711538950484,0.4766512079376239,0.468850394816609,0.5356554433079527,0.4639703298663538,0.3849970873690607,0.507647171415476
0.4611097936242329,0.4858146396916925,0.5340900281578249,0.4207667071785101,0.4670216025231937,0.4653256360716792,0.5398341280834553,0.4623447448732682,0.3565032893900773,0.5010143360027557
0.4303093298527665,0.4634186765301617,0.5089070288030001,0.3938287006470371,0.4366029691646999,0.4347279994659356,0.5042926031519454,0.431470395457744,0.3432753075390903,0.46879169444985097
0.4042576875271991,0.4444140208862494,0.4865671996541474,0.3709424740404152,0.4111397707687768,0.4090796466668924,0.4745480211738183,0.4053168655059234,0.3227778362667311,0.441325107946611
0.3820083989145493,0.4269077692146089,0.4655581412516379,0.351415013691375,0.3894494202938074,0.387213547656384,0.4492256990644946,0.3830012878824191,0.3052768867020948,0.41776933321601223
0.3729919440250267,0.4207638301731425,0.4470199987629056,0.342384008266786,0.386747404555871,0.3852828508720048,0.449362817098547,0.3757753934984753,0.2901158845350916,0.41420800860283813
0.3556339708003573,0.4119067140010502,0.430740169630878,0.3263893161755845,0.3693559720810406,0.3677689441426928,0.4289823182471238,0.3580353311969106,0.2838010997876423,0.3948645703286345
0.3400580767043896,0.3955050444667835,0.4159638692986698,0.3121632069726676,0.3536794591988731,0.3521319695957468,0.4108944178558064,0.3423381050725398,0.2717218128790998,0.3775971883120061
0.3309635279645411,0.3807887579176127,0.4017056000476135,0.3060094270377422,0.3517558685843603,0.3492319212078748,0.4034172122960192,0.3381641155234143,0.2609257977947152,0.374190797343305
0.3180386572021563,0.3666544991828837,0.3879735264336812,0.2941128165121401,0.3384307309189905,0.3359831061297348,0.3878835988657533,0.3251143040612305,0.2559301941082773,0.35969205402726334
0.3062367755776732,0.3538202133582028,0.375270339772364,0.2831999854144882,0.3263256061635374,0.3236839360143365,0.3737923991003973,0.3131788443114227,0.2468616934220276,0.3465548991603523
0.2987144354520629,0.3420472231460582,0.3635856560065125,0.2777782076298448,0.3232841646688547,0.3183173732733604,0.3687919310784391,0.3100423585864334,0.2385532173542961,0.3430347166811961
0.2887576451200886,0.331240328078318,0.3527963717322923,0.2685086612973625,0.3128980303499189,0.3078469295824665,0.3567582633838191,0.2998160162711573,0.23480546707229,0.3317157780795678
0.2795596124542622,0.321270538985148,0.342770491133908,0.2599689054700744,0.3032834909256187,0.2981281475504743,0.3456735688726764,0.2904072112491624,0.2276331698200124,0.3211558340190463
0.2710624118009437,0.3119773802710446,0.3334982479756063,0.2520727353164374,0.2943512035332576,0.2891487605033297,0.3353869154303169,0.2816779079372932,0.2209255587447934,0.3175131135929834
0.2657119930164315,0.3033542525060357,0.3246181206686765,0.2481050362344647,0.2927581107802342,0.2852710077836978,0.3308435696284114,0.2762061607446037,0.2176921810661412,0.3082437224967146
0.2583052092673616,0.2953251626074252,0.3161983992322322,0.2411933947255077,0.2848310665952463,0.2773950167750307,0.3218201937745999,0.2685461394909549,0.2132045405833154,0.2996111412224943
0.2513801308551072,0.2876863883673834,0.3083119486732965,0.2347418835008113,0.2774006401995655,0.2700132992868772,0.313315399161433,0.2613724835047857,0.2087310965827386,0.29577806379214666
0.2468807199795012,0.2804644319353195,0.3008630064825205,0.2316505947256028,0.2751133160452196,0.2664256122276726,0.3092898320468589,0.2565894057366484,0.204532147720185,0.28812196794050604
0.2407425722410204,0.2736422948349789,0.2937330737669511,0.2259012557388474,0.2683552694994808,0.259845876311719,0.3016643948418873,0.2501903315642093,0.2003852510192041,0.2809325358077159
0.2349582102251738,0.2672053783773835,0.2869576617663886,0.2204910453934282,0.2619230791045641,0.2536498406703953,0.2944644542188828,0.2441569350632022,0.1961508653671939,0.2741555079033713
0.2311742205074166,0.2611241397371624,0.2805363155457536,0.2179280012304064,0.2585058321961139,0.2497999298766674,0.2909311880421223,0.240236879243773,0.192105566398212,0.2707180462358216
0.2259760933742505,0.2553563535713961,0.2744381185510863,0.2130400288052905,0.2527086693347867,0.2441859856543962,0.2844344546859781,0.2348087306784931,0.1879197255499997,0.26460916147553154
0.2210437506583161,0.2498940749341194,0.2685847255807619,0.2083888778881892,0.2472071895066753,0.2388583445877605,0.2782754777740727,0.2296696239083874,0.1839506715568949,0.25882397528020495
0.2163655569320866,0.2446631150694069,0.2630251109056322,0.2039652069768951,0.2419893040309084,0.2337922004884036,0.2724275886644802,0.2247945532045441,0.1801687965632782,0.2533353875651154
0.2130696434815721,0.2396800277431935,0.2577331154051591,0.2019473499149567,0.2393799735124767,0.2307223812009383,0.2697459923362083,0.2216487541733035,0.1765438146839178,0.2499409850052243
0.208796987541651,0.2349321875756072,0.2526575123881409,0.1979031479928814,0.2345923312074749,0.2260963898112056,0.2643793838965973,0.2172076303282885,0.1730579465511325,0.2449324318140324
0.2047228981271462,0.2304031305225874,0.2478140193201952,0.1940341470684278,0.2300007412077478,0.2216706335145006,0.2592184294117426,0.2129663702289513,0.169726777690114,0.2401526596787538
0.2016326720088326,0.2260780908385014,0.2431682982048851,0.19166164296303,0.2276780188780118,0.2184324556787653,0.256083310873661,0.2099887995277086,0.16654394542578,0.23559128405680677
0.1978896638822775,0.2219353322049158,0.2387262434303357,0.1881051949290105,0.2234512907503784,0.214378888183328,0.2513298139315095,0.2060920062936305,0.1634980528994973,0.2312261797491094
0.1943091025334842,0.2179689373464487,0.2344647731890161,0.1847065260311965,0.2194100181002442,0.2105019387179221,0.2467846771129077,0.2023691351927907,0.1605774229874246,0.2270470555171585
0.1916186648603569,0.2141608491628111,0.2303775072916507,0.1825017577614472,0.216792993567071,0.2076587666823262,0.243883037496942,0.1996378690513622,0.1577748563933325,0.22440419648340562
