Position
1,1.0
2,0.9444734179553526
3,0.9021324608168081
4,0.8763243598580075
5,0.8557419206428674
6,0.8384656375377001
7,0.8253027782553245
8,0.8140383583697379
9,0.8047417033706646
10,0.795354272207525
11,0.7867552714115602
12,0.7788971232206917
13,0.7719101865443873
14,0.7652706070979497
15,0.7592251312871943
16,0.7536753282993673
17,0.7484793452503615
18,0.7435695261497887
19,0.7385434096440927
20,0.7332759906770849
21,0.728142584885052
22,0.7232415236201005
23,0.7182768030574841
24,0.7135328184540431
25,0.7089999151870495
26,0.7044501014345311
27,0.7000855441815887
28,0.6958579887408604
29,0.6916137314897557
30,0.6875561175269581
31,0.6836694560880966
32,0.6797938555511334
33,0.6759616119674727
34,0.6718808513357776
35,0.6679241865611157
36,0.6641192104009669
37,0.6604092453308956
38,0.6565669525054262
39,0.6525837733001767
40,0.648492337962135
41,0.6440187211321505
42,0.6393349477792364
43,0.633996724904941
44,0.6281612718226229
45,0.6224463826828038
46,0.6166433378985011
47,0.6103019466837645
48,0.6037852707136886
49,0.5972494046047938
50,0.589085957845625
