Position
1,1.0
2,0.9929017833534945
3,0.9766285151648938
4,0.9589635428723774
5,0.9470944673371506
6,0.935326696548086
7,0.9247206087176986
8,0.9138901133116684
9,0.9046200122560336
10,0.896290797341187
11,0.8877848303864226
12,0.87962156254624
13,0.8724770046973856
14,0.8658789675490806
15,0.8580342797286737
16,0.8485287595700879
17,0.8388824413946399
18,0.8295500725905707
19,0.8210059825606413
20,0.8130480971259489
21,0.8056975747295024
22,0.798521086652301
23,0.791151699402249
24,0.7838582264558133
25,0.7769518762982041
26,0.77039374772201
27,0.7641501573074774
28,0.7580479866076432
29,0.7515177072321378
30,0.7444602661871068
31,0.7371796468153721
32,0.7302637263217658
33,0.7234990092253115
34,0.7168137760038046
35,0.710435024487863
36,0.7042838981181868
37,0.6980122536144333
38,0.6913038600887694
39,0.6848192132532371
40,0.6778232426105041
41,0.6710011562270773
42,0.664194590095775
43,0.657546657494613
44,0.6509066549397795
45,0.6436744498990817
46,0.6366957182116845
47,0.6295136942273564
48,0.6217915798710587
49,0.6133868460100874
50,0.6050028261658296
