Run,Kendall Tau,NDKL,Average Exposure
0,0.8497959183673469,0.05727869352456925,1.0892484835770895
1,0.33714285714285713,0.2305834177378014,1.1507084500361144
2,0.7355102040816327,0.09133373343048908,0.9074453778094416
3,0.43183673469387757,0.20548896447199055,1.1263078181835813
4,0.913469387755102,0.09656467656256319,0.9130453412900126
5,0.7208163265306122,0.09918665932087152,0.849596781477815
6,0.3224489795918367,0.39504531847505686,1.6477949916757233
7,0.446530612244898,0.45039156547074066,1.664995299395996
8,0.07428571428571429,0.058526372127380516,0.9769099335764241
