Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8456973293768546,0.9491525423728813
0.9430131842034104,0.9883732762853008,0.9625626315579476,0.9990424435464492,0.951502417751938,0.9917690892077756,0.9854930197287048,0.9144130957445704,0.9053897506712052,0.9360388878903545
0.8699734375022544,0.9718686286585632,0.91561146197714,0.984166570917669,0.9580933011294116,0.959467286318215,0.9595670079623576,0.8715093647301613,0.864229448702615,0.951046682493261
0.8199159052664495,0.9389303688517454,0.8716204688178414,0.979753932784042,0.9607274614657032,0.933065265110583,0.9400949797553542,0.8321101522373369,0.8795727954946686,0.9288811443970869
0.8197559634673682,0.915037954707966,0.8399840466339727,0.9668215975217576,0.9593773423663658,0.9338714496360752,0.93975450523541,0.8506548320846518,0.8544935359032223,0.921904323623059
0.7909387451929296,0.8894442471085466,0.8439559474092568,0.9546563840353758,0.9467863031667568,0.9170826476764536,0.9250273263829828,0.8206481158439898,0.8266780738883989,0.8974373637476611
0.7688236912896198,0.8680307813434107,0.8453561298137544,0.9504195737883898,0.9415111079233652,0.902400243627682,0.9107083469183817,0.7951876721903139,0.8365772893651382,0.8788811854822353
0.7705428311623093,0.8585035606774857,0.8272756607597144,0.9421301245076156,0.9338484337283494,0.8932106097549529,0.9051160785901172,0.7738694382352701,0.8167052417319389,0.8777262069487655
0.7531041179480493,0.840483595043488,0.810655111750639,0.9329142619303143,0.9236765169218648,0.8747439388967038,0.8934773871926426,0.7823555920609451,0.8000703594698797,0.8641916538306629
0.7370915488986707,0.8229936153218743,0.7965814110879215,0.9296234039346278,0.9107258757115791,0.8566070336810697,0.8801741285051642,0.7657994463035698,0.8076928262999565,0.8516249584583017
0.7232957817954466,0.8052592628471948,0.7985093187691449,0.9199495013675189,0.9029047373225256,0.8401117547539466,0.8686679686110758,0.7510222757819738,0.7944436753624085,0.8391292610299516
0.7262535915282696,0.8019645631774324,0.7978414858160859,0.9111940920763724,0.8955259342279723,0.8353704398472823,0.8665166206000222,0.7377804434134212,0.7817324673237556,0.8394212958748909
0.7148098824598624,0.7875570247047837,0.7873331417572064,0.9068089776926884,0.8854933135516148,0.8201896384048004,0.8637141692086273,0.7408030024074028,0.7855972127027033,0.8273466258364982
0.7045592010396633,0.7729447435773517,0.7754974067364073,0.8976239143829047,0.8778167756417767,0.8057923624626873,0.8538231901655015,0.7288097613808613,0.7743971611113218,0.8138323155748567
0.7047151419773111,0.7700432475898451,0.7643096677603699,0.8880545888742394,0.8679817319359515,0.8018893930344951,0.8445965075730839,0.7179810446855047,0.7642755485973928,0.8137001850351298
0.6950939583328465,0.756924418199558,0.7640006921104596,0.8851017068808203,0.8587863885824917,0.7891236994574156,0.842183597648835,0.7080061237922189,0.7675378950714381,0.8022629258204074
0.6860618625999163,0.7448402479186638,0.7636101253965398,0.8764415542779179,0.8502406580289464,0.7773360308721026,0.8340941792532853,0.7106800004996776,0.7588291892345211,0.791694233031987
0.6860436395088728,0.7334436058164618,0.7539186022829542,0.8671376535624157,0.845273291897278,0.773993505792745,0.8267267031221212,0.7019305894818666,0.7500485594388637,0.792173208980162
0.6770791213336915,0.7322891919227185,0.7442489020773119,0.8650928273938598,0.8345863690255776,0.7633973878474908,0.8241208122236912,0.6938200297623464,0.7493666366847409,0.7828256958652211
0.6663599461500612,0.7223033887748805,0.7349752213427371,0.8558477980492614,0.8242849616369291,0.7533560299185051,0.8176815854243116,0.6856920540195681,0.7416384034081548,0.7739536494829218
0.6563714357390461,0.7129953838598025,0.734827980871073,0.846926334773775,0.814499794001316,0.7439872252519789,0.8082611200366316,0.6871080294695042,0.7340420175801603,0.7656715380279454
0.6567312489626937,0.7121920214158951,0.7322665404920196,0.8434060044745364,0.8112819646501963,0.7420329192795055,0.7994343883320545,0.6797964745302172,0.7319062288179189,0.7603284218037397
0.6463989927638013,0.7039412285372072,0.7228263005304014,0.8353654805968472,0.8024277731567381,0.7329001310250107,0.797857868778218,0.6729940668463149,0.7242904326914068,0.7529580822941153
0.6363709649029068,0.6957951680935216,0.7121818338908708,0.8271883561693193,0.7931337324667519,0.724294051248493,0.7950269110721361,0.6665653174176499,0.7168600197992704,0.7459258785585879
0.6367682952769633,0.6875989893240793,0.7022191205536347,0.8238737622099858,0.7842824033266688,0.7227598768144221,0.7874718299850946,0.6673397195325713,0.7149516571209259,0.7400831203827509
0.6274996544351003,0.6865890972517574,0.6987105599770495,0.8162702896016346,0.7820032298628841,0.7147301403853812,0.779988100954504,0.6611502096646972,0.7068768351675472,0.7338880130513686
0.6186428617245407,0.6788589027877951,0.6941971997465896,0.8090575309571799,0.7736883294220405,0.7062892405858459,0.7776619359022594,0.6548254095322201,0.698992130561968,0.7277166857935359
0.619283480903152,0.6711212036152453,0.6850470619723479,0.8063307172799035,0.7654377567304033,0.7049051756791798,0.7707669356994615,0.648584959421942,0.6971392585337709,0.721699095523701
0.6111899508606763,0.6700876828981364,0.6759353861391775,0.7997008287815923,0.7571123697494915,0.6963383013708663,0.76425276113334,0.6493317216092573,0.6880318186363478,0.7157568565141066
0.6034662214981039,0.6628488605977456,0.6671810757840168,0.7932613879348408,0.7526359597599049,0.6871574483910302,0.7611847270778171,0.6433444787663553,0.6784954575718852,0.7097585220173694
0.5957786277558316,0.6557507482977697,0.6629516007892378,0.7897459877922309,0.7449652478935173,0.6776719490468127,0.7545366037386718,0.6375406928113341,0.6768692029896453,0.7040702585505769
0.5965828471770077,0.6486682456345929,0.655893404580191,0.7835322755807926,0.7376787753163007,0.6765403090752895,0.7478974843296093,0.6315994355704153,0.6680634621091691,0.6986083516242791
0.5882162152360402,0.6478748852477526,0.6477011082469749,0.7768724504037792,0.7306876080335124,0.6677477901996713,0.7410772790113651,0.6305230158535157,0.6593866672875206,0.692785797548199
0.5801332886266428,0.6412308777818104,0.639780386693043,0.771205712811989,0.7269963547201461,0.6590723276878827,0.736599168951694,0.624007209542321,0.6553630061057982,0.6865738184929828
0.5809009737678755,0.6345267999734086,0.6321668734553336,0.76513804007621,0.7196943546782523,0.6574592110120373,0.7303005279258103,0.6176776302162901,0.6473370731250104,0.6812929509994834
0.573164574212369,0.6337029570734641,0.6264176863152607,0.759340912782279,0.7126096531724487,0.6493139027317794,0.7236443680340089,0.61130159188965,0.6395587895190932,0.6753557407014242
0.5651998894697887,0.6270296591631866,0.6200156318372088,0.7528993054471734,0.7056213409143407,0.6411919968325969,0.7172770858817505,0.6102747498085198,0.6355018997767405,0.6696250736832718
0.5635736428459807,0.6205902384686571,0.6131593833591402,0.747123324893386,0.702583012654181,0.639370025824427,0.7104065719469014,0.6043437269515992,0.6278445092341869,0.6627900974595134
0.5557660625905765,0.6136157940596253,0.6061308734460797,0.7409029176664799,0.6958517703463205,0.6314951184625219,0.7037653327138551,0.5986062818225037,0.6202981372918294,0.6559933941267324
0.5480816147098335,0.612393457663279,0.5992368221643091,0.73251648074778,0.6893420301398564,0.6235786815105413,0.6973910423644688,0.5929008832072954,0.616450885108189,0.6488043299139705
0.5406054702810518,0.6052878600550832,0.593674250984505,0.7266572448826559,0.6828479507129857,0.6157728789186059,0.6875665609160255,0.5900874941168395,0.6087529590239245,0.6404106984446154
0.5388820560734308,0.5984545166432277,0.588183346241906,0.7207040930738572,0.6780091061536673,0.6124694337212357,0.6813847526001543,0.5847730568057045,0.6010636922241118,0.6355637512672351
0.5313408054520373,0.5973785274588348,0.5809605022272771,0.7149738350868797,0.6719296942582913,0.6047951408489218,0.6748936508042799,0.5789615430109933,0.5973499726354714,0.6303205930062131
0.5287427628170992,0.5907467639928637,0.5739117592771695,0.7093390094204995,0.6640527890650972,0.5973549814739939,0.6682552389743143,0.5723635424929513,0.5900256979750682,0.6251823816024035
0.5257251897898818,0.5839817141348772,0.5669827814634684,0.7036073931553241,0.6563260790524117,0.5934809994289868,0.6596399681657057,0.5700048256492148,0.5828742226125386,0.6186948141832943
0.522604137107271,0.5772923191108389,0.5618561868527359,0.6980035276901347,0.6483533591354177,0.5852078356922921,0.6527577092294836,0.5631532905935819,0.5790856528208164,0.6121842444624757
0.5180315238998112,0.5756588976609499,0.5557590792263697,0.6906566356182674,0.6431870560281774,0.5772185917119028,0.6453424283244875,0.555768079602966,0.5707009456807862,0.6051608741144096
0.5136126370200069,0.5690373782070512,0.5491174942891278,0.6832053020492144,0.635214096483595,0.5736408242266399,0.6372446962373303,0.5486311514460473,0.566937576943106,0.5979324405560608
0.5087475048325872,0.5611118441145898,0.5422454488001247,0.6758960515156461,0.6267729184032791,0.5656511734877712,0.6288479467199334,0.5415650309127491,0.5629262411648172,0.5903126587109052
0.5017937378844076,0.5597163621442638,0.5348338183865112,0.6666576305331564,0.6182059322999447,0.5593737097896376,0.6202525982891423,0.5341627007264022,0.5588416941200232,0.5822440262041242
