Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
0.7124562281140572,0.8035741304238186,1.0,0.5774055019346059,0.7242401105293776,0.8496590868525329,1.0,1.0,1.0,1.0
0.6973743227728139,0.7601366793954659,0.8581560708587745,0.5769284947740208,0.7215817633592448,0.8069040698533488,0.8630113143013561,0.9137364469611874,0.9349858229941777,0.9276959167727665
0.6908694555162848,0.7085477735348719,0.8036357318220854,0.5705755906862796,0.7165963182681598,0.7653184353368815,0.8090281625964341,0.8726462711772958,0.9012560354809408,0.8498024834440898
0.6700520277584654,0.6799450712311829,0.7858694323749642,0.561794504300714,0.7101212005452631,0.7415642445442808,0.7755192657648271,0.8405581410211354,0.8685601656853907,0.8063178152654872
0.6541113435398497,0.6773529252142372,0.7617602148597521,0.5553464101718282,0.7051758534359028,0.7244408452721685,0.7532659017656422,0.8077322399994687,0.8435431306701354,0.7767410108970263
0.6425612471535881,0.6657120226120765,0.7444014611066464,0.5499672999989725,0.7008407860804763,0.7111244369914719,0.7355882178539773,0.7805723015759242,0.8223280494360207,0.7572999828573487
0.6323851270060927,0.6486362483077097,0.7294037641159125,0.5450403493635847,0.6937952312158568,0.699562979750423,0.7164137127761908,0.7559044063604307,0.8049401554362193,0.7389983358962319
0.6220889623110082,0.6334725226130747,0.7169298359383823,0.5393089308801856,0.6854132534867536,0.6898799688908414,0.7010865972051787,0.7326074602941426,0.7881685724808698,0.7221385479177767
0.6122045405561791,0.61441790803357,0.7055173097972939,0.5345314902875187,0.677411024625491,0.6803851445005814,0.687975838962686,0.6986973179042646,0.7695494652883601,0.707007995548
0.603635937173921,0.5894923730762429,0.6956501163683211,0.5304883522188296,0.6703824985695103,0.6704589364803621,0.6770212792413146,0.6622596275106774,0.7450762804377694,0.6936367770809789
0.5921639527724369,0.5553949835241004,0.6863530897907003,0.5267167698020131,0.6643085042520485,0.6615098468283788,0.6661830384233617,0.675392526291937,0.7019796139829141,0.6822117878821736
0.5793585926271306,0.5297499514553673,0.6782975810149312,0.5230417657696872,0.6589110214830456,0.6536215114091107,0.6553723236372003,0.6806172793391297,0.7144822096358286,0.6709792315564053
0.5677177997838118,0.5196191770961279,0.6703918611226823,0.5193123909996107,0.6537689506278995,0.6425236378287618,0.645521046413838,0.6830775220547795,0.7217642570967011,0.6609352911205065
0.5573893188448426,0.5142079159758833,0.6623409568150547,0.5159392519037718,0.6463153863889355,0.6308826961401676,0.6365518667462203,0.6826297750459814,0.7255535575372557,0.651499314451747
