Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9158642166111776,0.8390766262446172,0.815584323094079,0.7901646350028532,0.8315540715771218,0.8294032584305852,0.8873970225673192,0.8172816398704648,0.7017077848817802,0.8896801387962153
0.7195967191711001,0.7593868772508718,0.6769273989759567,0.642233151583614,0.6618218810254238,0.6916356784005201,0.7165912120870117,0.6785493293524335,0.5741031100911584,0.7391502165762349
0.6056606514208067,0.6601752920460097,0.5824647735981313,0.5464612936429035,0.5616513351476918,0.5904655526042425,0.6187525249939975,0.5765452340880013,0.4856902346431577,0.629950572126141
0.5707486691400347,0.6143778471351801,0.5684758904943495,0.5188375222643364,0.5419980509351172,0.5721138661170077,0.6304046628336477,0.5640734918551283,0.4464311745619975,0.6051026534871112
0.5434164741219466,0.5733185981256828,0.5135577514742816,0.4704147823238324,0.4896008273549789,0.5156415005702422,0.6258364329299941,0.5078918472302159,0.4030313081233717,0.5474203457980804
0.5130585285832495,0.5376300962645821,0.4709564277340489,0.4327944457019785,0.4495830119758504,0.4726960973184612,0.6098911599044683,0.4639703298663538,0.3697723317284739,0.5026450152831722
0.4822398261072352,0.5091251836173202,0.4690099105862255,0.4229966335339041,0.4421133007679079,0.4688644725169476,0.5800238440948402,0.4623447448732682,0.3539545724065945,0.49641132461084625
0.4561284109361181,0.4882998171335557,0.4388241404835118,0.3969356562343756,0.4142553272103482,0.4380164428464516,0.5555672390895808,0.431470395457744,0.3304027220769424,0.4645143726305839
0.4328279939131596,0.4725134994966969,0.4129928238480709,0.3750618424459919,0.4094375528390243,0.4121588766875923,0.5351086608673878,0.4053168655059234,0.3106681977591903,0.4373199127128663
0.4120727841720732,0.4547090222060726,0.4098378547459202,0.3638497845755175,0.3882191682306404,0.3901146690020071,0.5146577064527529,0.3961494774202071,0.3025056787301215,0.41399580629275756
0.3932539679501072,0.438102741390959,0.3894794421550801,0.3471603604658167,0.3839932492370845,0.3880300288372948,0.4949985167304685,0.375874392750994,0.2874917262973376,0.41063471787143413
0.3760926431013199,0.4223356703199563,0.3715348714342635,0.3325536418881307,0.3669807825897739,0.3703813896199925,0.4777405894446651,0.3581220416967328,0.2743232315978205,0.3914665279272031
0.3608827657864043,0.406786813749892,0.3686387643105334,0.32504240719512,0.3621314613192993,0.3546252500552059,0.4602724859169291,0.3529382092664209,0.2691704063593764,0.37435414542612755
0.3469549722208344,0.3925210235068877,0.3535048475968702,0.312886760167168,0.3569776105444365,0.3516188575097995,0.4441567696447184,0.3384163007280424,0.2584832146429521,0.3710860777103274
0.3343342564797322,0.3788906737666924,0.3396919806473258,0.3017165406506746,0.3441317080348774,0.338383312030969,0.4294767195626726,0.3252288547331647,0.2487661199428071,0.35671173195781947
0.3228728578803636,0.3665240875547008,0.3349934290513887,0.2915744928103744,0.3324927348179732,0.3263985277625876,0.4161425729027797,0.3214597900803813,0.2445138828635245,0.3436872054666804
0.3123562796535022,0.3552191087751905,0.3233094881998998,0.2858531605799003,0.3291988372762093,0.3209348646205535,0.4039211615020073,0.3102811073899643,0.2362893875074362,0.3398477150753339
0.3027046028939928,0.3447209094927952,0.3125946509597977,0.2766966979307325,0.3244702547591964,0.3103963259907212,0.3920022046972125,0.30004408252739,0.2287309880457238,0.3286370175180885
0.2937500780383734,0.3348878987133724,0.3082477670736642,0.2682180741908558,0.3177470015160604,0.3006990944212944,0.380911490629124,0.2934584676733692,0.2254801852651221,0.31817663531298
0.285325354885479,0.3254155441571241,0.2989118252822081,0.2635724591164999,0.3115242802956546,0.2962893361354919,0.3703115875502669,0.2845741548596075,0.2189217524361818,0.3146258779660607
0.2774779619802964,0.3166038709348166,0.2902446906869779,0.2562059769089482,0.3055508619555749,0.2878355069474487,0.3604612099745636,0.2762517739452317,0.2159386134061791,0.30543270584263893
0.2701618557875499,0.3083392394076956,0.2864940118243702,0.2493084862850966,0.2989154079211867,0.2798934138181342,0.3512967730433359,0.2706223037858161,0.2129800416110308,0.29687428843226765
0.2632006461321152,0.3006033559638941,0.2788165417849672,0.2456993684170261,0.2916610613036326,0.2758957884536913,0.3426634210898851,0.2633066707503996,0.2087979314946405,0.2931156329893051
0.2566422176847039,0.2933391259307491,0.2716258972427478,0.2395091994269278,0.284702399038737,0.2688670068885473,0.3345473190195103,0.2564585956403651,0.2046372958529581,0.2855091555441697
0.2503882708973124,0.2864534167185428,0.2678878099148736,0.2336878263249708,0.278074038747677,0.2622672231480571,0.3269061937347935,0.2518358153209767,0.2007058643538486,0.2783691823653854
0.2445005658124514,0.2799705378883858,0.2614505576723727,0.230714371058276,0.2718144045293231,0.2560309065887439,0.3196269502176702,0.2457384174630741,0.1965018642026878,0.2751388645335218
0.2388920069237968,0.273853098130666,0.2580357998315863,0.2254160092534974,0.2658752743000996,0.2501467761984691,0.3124824828119921,0.2399781798649684,0.1925014125602584,0.2687209292035566
0.2335888668576516,0.2679519123419933,0.2545958521392343,0.2203990838385115,0.2602413837146749,0.2445806726930846,0.3057283093113456,0.2358116630614749,0.1886705403385553,0.2626548571525911
0.2285647103366462,0.2623048707654733,0.250785997946294,0.2178931056819623,0.2549067216148777,0.2393059087062861,0.2993231351249973,0.2306195706756147,0.1847414542271453,0.25968678153155894
0.22377409456084,0.2569116619328097,0.2465354647195821,0.2133327624849931,0.2498343451155927,0.2342571930136127,0.2932377268848816,0.2257015389695134,0.1809672205617885,0.2541674893707375
0.219222655181653,0.2517720937493419,0.2423751544638993,0.2089953549588625,0.2449768048096076,0.2294486742849458,0.2874469302237201,0.2220096925178029,0.1773756940736358,0.2489040218968697
0.2148885094849343,0.246871555780495,0.2383536155071303,0.2048648812528628,0.2403216422242984,0.2248606849505032,0.2819061962635443,0.2182582841487343,0.1739417086506044,0.2454477899933088
0.2107498310042393,0.2421828882650122,0.2342173341966535,0.2009285242751027,0.2358635526399954,0.2204831382201174,0.2766209115749278,0.2145220207936037,0.1706389751726142,0.24064141653003002
0.2068008884979705,0.2377070015317775,0.2300957493226756,0.1971697382800203,0.2315871995405173,0.216300438803295,0.2715193954355841,0.2109433179947323,0.1674526186113525,0.23605903988724058
0.203023755812385,0.2333863174840919,0.2261057810508784,0.1935750309829833,0.227438805439971,0.2122992610188287,0.2666136733942293,0.2072659355774841,0.1643990934325547,0.23310253905750578
0.1994029283856302,0.2292407954686124,0.2222381405124583,0.1901349625677187,0.2234496279259259,0.2084717345908016,0.2619112556557817,0.2037419789706871,0.1614739338473779,0.22997976487841143
0.1959290891797595,0.2252645004659866,0.2183667368787891,0.1868316277137764,0.2195747119726636,0.2047992587337744,0.2573882288055609,0.2003382322174848,0.1586677049435388,0.2268882711318542
