Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9158642166111776,0.8390766262446172,0.815584323094079,0.7901646350028532,0.8315540715771218,0.8294032584305852,0.8873970225673192,0.8172816398704648,0.7017077848817802,0.8896801387962153
0.78064373540422,0.6925962117435184,0.7358684133213853,0.6835815271894914,0.7330774999492755,0.6916356784005201,0.8452004395977395,0.6355707881528958,0.5741031100911584,0.7843008177530817
0.7027223410828601,0.5957577761940267,0.6872280914061542,0.6207732683532985,0.6696755471060131,0.5904655526042425,0.8019619140547515,0.5335109286509662,0.4859476843579898,0.7238123007121897
0.6383488722246298,0.5831217216318576,0.6440904966692355,0.5631019486650982,0.6262274268734264,0.5216681483628463,0.7560201709670072,0.5266855057986491,0.4466548455670395,0.6748521446843789
0.583212989053199,0.5454315439640754,0.6078683007541134,0.5196197484687517,0.5919884925744884,0.4706332840821839,0.6999232706564056,0.5177295949619821,0.4032308698198886,0.6342027927317487
0.5401482006969477,0.512298205830883,0.5719046444355685,0.4873919347272303,0.5616312414933278,0.4307805057173663,0.6572672577721022,0.4929079849055408,0.3688417003018453,0.5988298705828502
0.5047026634055263,0.4858146396916925,0.5404872133635308,0.4590037409584029,0.5360703511941783,0.4323616185992044,0.6234925700680998,0.4716121023428032,0.3530982002852253,0.5699058224296668
0.4753522326401726,0.4634186765301617,0.5134075271121328,0.4348559932460416,0.5151504474244741,0.4318179202944249,0.5922220597100918,0.4433261123018155,0.329606943216481,0.543955575083597
0.450161421486894,0.4444140208862494,0.4885919065528836,0.4146072745293745,0.4944623725008751,0.4064375200515587,0.5646885473681834,0.4187349951635359,0.3099230469770635,0.5194421645634991
0.4284036124599657,0.4269077692146089,0.4670520213691511,0.3970731621161823,0.4726041356286765,0.3847552481926939,0.5403650971637788,0.397271742275369,0.2931280004127635,0.4978179645707533
0.4087182268633433,0.4085770962123821,0.4483749956390364,0.3816626949621923,0.4536899024165309,0.3659863270467053,0.5192854743611479,0.3891639478701133,0.2865705610496401,0.4781909287757199
0.3907984735091475,0.3920857051138555,0.4316228285068028,0.3665047914031586,0.4367974775033172,0.3652429436052354,0.500421910115903,0.3748054726226791,0.2734472439422705,0.4591351172029058
0.374917799211812,0.376588158133795,0.4156600996606983,0.3529617521463299,0.4218077719762588,0.349867877745686,0.4819192127541823,0.361240095321301,0.2618227794537152,0.4417203783866216
0.3607146881992794,0.3627288634075936,0.400446868349364,0.3404588567754136,0.4068526636860506,0.3360098403832203,0.4648802136959729,0.3489499619126331,0.257537735407833,0.42615804307290406
0.3476377609190281,0.3502177487943968,0.3863496119986967,0.329008228258111,0.393196474991318,0.3339315266379777,0.449369832294918,0.3440034031341683,0.2477695601213213,0.4118862677142411
0.3357083360445605,0.3387254921349182,0.3734841974560546,0.3185822320292967,0.3804494196607085,0.32201370552353,0.4352839115234103,0.3319856029147635,0.2387967905220143,0.39861018763111816
0.3248106904931074,0.3280635275646568,0.3616544428629986,0.3089511789678265,0.3687311267151719,0.31087192187669,0.4223778182886019,0.3208397383791913,0.2351285446987054,0.3864531865227306
0.3147594251509918,0.3178732447926508,0.3508111957257566,0.3001336336941823,0.3578513943667927,0.3062115294874111,0.4098320127860457,0.3106057341520315,0.2274171447274628,0.3751916945387837
0.3054918251140061,0.3084681728665095,0.3405273888457216,0.2920145367590864,0.3476568234823632,0.2966335328402728,0.3981647131928618,0.3010109800414283,0.2203141711007348,0.3646288650189849
0.2968582801003725,0.299708337202629,0.3308562283417826,0.2842367498180626,0.3380707806934545,0.287702645641228,0.3870322308439886,0.2921181072704463,0.2137273143706196,0.35478119465434027
0.2887064746300003,0.2915617753136257,0.3217820727419542,0.2768496874325849,0.3291608976606891,0.2794198664414977,0.3766880577308293,0.2838627641794455,0.2112016944864621,0.34539846715932476
0.2810876443265959,0.2839567390380785,0.3131828945662904,0.269955576392939,0.3208651589216126,0.2759778005557491,0.3670642111957404,0.2761790716162599,0.2053739516275493,0.3365845507292547
0.2739625855480174,0.2767848795630998,0.3050811011801086,0.2630567937747047,0.3130139427545185,0.2686658514491958,0.3580021025011655,0.2689215014145859,0.1998850819853556,0.3279703136259726
0.267165667593052,0.2700664080099293,0.2974609795747573,0.2565542641251312,0.3054966390449019,0.261792168172389,0.3494847045605625,0.26211983966211,0.1977403765446311,0.3198166298828791
0.2607458275029977,0.2637559483990374,0.2902752023137296,0.2504426323083827,0.2983440405209087,0.258542236752144,0.3414669966934401,0.2557351389070283,0.1928256482234948,0.31215059905629433
0.2546107910510043,0.2576896476315564,0.283426303331576,0.2446556653869546,0.2915912587185614,0.2523844370310742,0.3338335043271853,0.2496986698205742,0.188195874926229,0.30488983533041464
0.2488221480500482,0.2519052255922593,0.2769594432094939,0.2391177357384721,0.2851871864924297,0.2465725326683603,0.3263550493432169,0.2439611345307061,0.1863913581671568,0.2980119417723187
0.2432974942400998,0.2463997477984505,0.2708378368513697,0.2338744743251661,0.2791140336529223,0.2429146256697743,0.3192853351139398,0.2385198106825255,0.1822005249300531,0.2915139290142541
0.2380636533599814,0.2411707300512672,0.2649985868168141,0.2288394257608638,0.2733635669955906,0.2375871610508843,0.3125814708584293,0.2333340039979632,0.1782267451540368,0.28535702046329864
0.2330962752395805,0.2362006724888638,0.2594259831080195,0.2240541303286669,0.2678968800630952,0.232515459099639,0.3062128126913156,0.2284081713108232,0.1744567456935033,0.2794692939744902
0.2283523177630607,0.2314591271562561,0.2541286380945702,0.2194998960466975,0.2626647810188152,0.2287687431826993,0.3001529545842911,0.2237172958670863,0.1720663570746675,0.27378120355394603
0.2238380934193551,0.2269456769260608,0.2490751058892115,0.215161604301695,0.2576532591516405,0.2241628293388393,0.2943562326205731,0.2192421311902793,0.1686213352389813,0.26833863204874014
0.2195330818013967,0.222598346232472,0.2442533760654646,0.2110242641426848,0.2528556218727968,0.2197749538701839,0.2888270364054269,0.2149773443091356,0.165326085753566,0.2631468172641659
0.2154166724176202,0.21843730183718,0.2396484124265089,0.2070758761914227,0.2482552875000374,0.2165276642981847,0.2834927907609101,0.2109066298557417,0.1631023176548604,0.2581893683945871
0.211483805529304,0.2144554518109052,0.2352446024115153,0.2033007245283514,0.2437973578058876,0.2133782426374125,0.2783647161594732,0.2070153094422179,0.1600748394216194,0.25344940662622994
0.2077174675585109,0.2106416092370417,0.231024461903644,0.1996859855967821,0.2395120785616139,0.2101333654758117,0.2734495959754211,0.2032901290985928,0.1571829115084944,0.24890476234258413
0.2041029175067426,0.2069856500116085,0.2269814064971875,0.196222722698892,0.2353535786448473,0.2070060652279262,0.268722858722951,0.1997210936226003,0.1552594302540679,0.2445508917552876
