Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9430131842034104,0.9883732762853008,0.9625626315579476,0.9990424435464492,0.9921050447503156,0.9917690892077756,0.9854930197287048,0.9897295714893484,0.9827810323189372,0.9803295182762096
0.9071966792264392,0.9032718749913022,0.9080424502670956,0.94351123574243,0.9878007940412143,0.947343063913372,0.944168799764736,0.9450731153880044,0.9074477268611716,0.9113716279896932
0.8856494790556009,0.8538453623295715,0.8653240163986138,0.9118089829722716,0.9815189648316076,0.9204243286173048,0.9204554532039744,0.9171114795907616,0.8631409405543178,0.8650056837546075
0.8623692135047548,0.8622670783437163,0.8645254393523238,0.9178590864603816,0.9694079309922216,0.898961090533401,0.9226917842875096,0.8989592023199342,0.8705855645531986,0.871598549115857
0.8433102795263439,0.8344098399507841,0.8607944885181293,0.9197760602964572,0.9591924981683088,0.8829866071801308,0.9040774828658296,0.8809157526698359,0.8695021283420239,0.8406789297963705
0.8272982714579235,0.8120307003374775,0.8539344241718504,0.9187351752095436,0.9487736361672798,0.8675293129140695,0.8891010765005314,0.8672312789985839,0.8673210030602546,0.8115347029982188
0.8132751634673174,0.8091521589441278,0.8466355314665923,0.9157391251699136,0.940298814743578,0.8528759447601189,0.8879758876079376,0.8535811395021345,0.8655955519966628,0.7880283849324298
0.8014318652590013,0.7919175847739689,0.8402648744488074,0.9132944424313724,0.92967049632142,0.8404891303444444,0.8735699519217509,0.8413994590777528,0.8559992859872748,0.7934325963541061
0.7908154033362302,0.7759529672939308,0.8347553660226822,0.9095195636328948,0.919862697020144,0.8293659494466059,0.8585509955104004,0.8284061016844575,0.8479812242430427,0.7744047438094431
0.7816134800092224,0.7617297283260683,0.8371892095176807,0.9058763934817998,0.9108385253370904,0.8188416331133367,0.8452227061368547,0.8139320202316666,0.8387523137972372,0.7582058470981365
0.7730587632526785,0.7614697639477789,0.8271551652058108,0.9014140679800642,0.900718171305126,0.8089387923048837,0.8451445593329345,0.8011086838631585,0.8271540184086479,0.7627919539258144
0.7632097156997008,0.749450250491865,0.8175103451125902,0.897144416886674,0.8917177705297373,0.7998245367973873,0.8288303526591716,0.7890175617542655,0.8161299105038353,0.7485181730651316
0.7535941281085625,0.7384456261432651,0.8084448560267646,0.8932551896221997,0.8834913351029938,0.7902382746933007,0.8144011473625667,0.777785268345285,0.8061088588334469,0.7346050944089485
0.7448922451391428,0.7388801786404725,0.7992289943541994,0.889573250903404,0.8759012732024415,0.781035178849988,0.8155196551122482,0.7671323575468706,0.7967862692636336,0.7382136476448143
0.7360448794774547,0.7279952277157984,0.7908234400276462,0.883088348052914,0.8686080840512288,0.7726368194661509,0.8031280719360273,0.7573155432970867,0.7881644433144566,0.7264053967766181
0.7271781125670991,0.7180368430431436,0.7829914845809327,0.8763751070140516,0.8618947227840849,0.7789317216691238,0.7910821789325266,0.7479815850147593,0.7802461852685132,0.7144332785328307
0.719001331717818,0.7189358295134212,0.7751242166525343,0.8700839127181682,0.8542162202804534,0.7816205954672822,0.7924071931945391,0.7391640913917844,0.7721854595436024,0.702317079561246
0.7113227938545745,0.7101081115844508,0.7667262856538185,0.8640719151822314,0.8468892441740992,0.7815015509619884,0.7819454079749728,0.730289893038566,0.7643016941936064,0.7020656892569764
0.704168341205844,0.7014580985777843,0.7585275650141553,0.8579016208485144,0.8399612121153702,0.7736269303265558,0.76989711764863,0.7220318693205309,0.7569541205672157,0.6910550260246995
0.6970352566161038,0.7015649011897936,0.7509545884767793,0.8516674083226117,0.8311320688847711,0.7659780181578981,0.7586719151831027,0.7142220014258176,0.7501673296610695,0.6801871296163432
0.690170639860983,0.7015025486335679,0.7433268641398018,0.8450830949376701,0.8226014880360343,0.7582577762554221,0.7594309809892733,0.706893752014244,0.7431737110548586,0.6806220819136422
0.6835434380585537,0.7010577662356088,0.7355660997772175,0.8386068943386906,0.8144173183244319,0.7504727643824048,0.7484586133196766,0.6999922970622647,0.7365830889259675,0.6697500528409775
0.6767421567649567,0.7004197710423247,0.7283231514174822,0.8315531765772037,0.8066999366406963,0.7430418821485454,0.7370286734340806,0.692989825078271,0.7300287580316038,0.6592193550232691
0.6700800245375551,0.6992507834267558,0.7212372073609346,0.8246274416188183,0.7990954599965644,0.7356893265960275,0.7378585777138387,0.6863586700612879,0.7230402529956799,0.6574926660161822
0.6623283818965681,0.6979471409721609,0.7131090060851053,0.8179410106171616,0.791738793101913,0.7285596834889381,0.7274501063694737,0.680135886160704,0.7162576980395761,0.6444064102007803
0.6546229377825475,0.6916024299805938,0.7038219039929682,0.8110489259450178,0.7846056336369033,0.7217789252586467,0.7171267278431743,0.6742103860007601,0.7098051988790051,0.6318213490374072
0.6472916078469261,0.6853636715309961,0.6950659779124962,0.8042600762757361,0.7769894285244104,0.7146714211859467,0.716577154972758,0.6682770486264904,0.7028846205438993,0.6294528261863023
0.6400430264389231,0.6794073464584922,0.6865935519172074,0.7977898881746949,0.769661254966395,0.7078873440390627,0.7025526985537406,0.6626714221901052,0.6958738187297645,0.6173201158217001
0.6328694675605016,0.6737089068954226,0.6785735745358783,0.7915561542865147,0.7624032561135076,0.7013316195971997,0.6892083325913723,0.6572351671126964,0.6891720339425478,0.6048395201572496
0.6255825624215839,0.668305035937248,0.6705922680530791,0.7854860169786743,0.7551467311779425,0.6949849074527341,0.689105073695898,0.6517648256187687,0.6826265003395,0.6032032381607726
0.6183669489884149,0.662831907122451,0.6625850774681357,0.7793606428270783,0.7477700416089809,0.6881997565846767,0.6763705144409223,0.64632382131697,0.6760396431340581,0.6015317634477301
0.6113307146350495,0.6571843413620485,0.6548487846359876,0.7734830260787577,0.7406343033455843,0.6811931566498503,0.6634362444158458,0.6409094678274134,0.6689956519595851,0.5996569422696355
0.6045154228444454,0.6515355651212927,0.6473625541851908,0.7672037874667001,0.7338352003069355,0.6742789084696288,0.663785237799733,0.6356349591239867,0.6618770282570658,0.5978152251021192
0.5980125752398107,0.6457810925811031,0.6399958714916438,0.7612124179080786,0.7272922114835497,0.6676236878467855,0.6634628167750309,0.6302085521015464,0.6549150223703789,0.5959502196845503
0.5917470688617218,0.64013098287081,0.6327942772166142,0.7554881915846144,0.7208785368468835,0.6604185285552954,0.6628065740122931,0.6240380507530812,0.6479328054867639,0.5938011568394936
0.5854458247137487,0.6345282660821345,0.625852151248183,0.7495195553849162,0.7140571825981991,0.6528658646341663,0.6621222474454523,0.6180285605699916,0.6409850604192863,0.5913874394228763
0.5787607797281651,0.6288729777401793,0.6190999563068939,0.7434099382188363,0.7074212575089108,0.6455788283873372,0.6614668509369408,0.6119606435094482,0.6341738658783713,0.5887266505587467
0.5723512158318101,0.6233565729936702,0.6125754765441627,0.7372535192346472,0.7008578357072291,0.6383301993486588,0.6588460384210395,0.6061427765839142,0.6275922180056834,0.585640058349213
0.5657702172221832,0.6177400351124585,0.6061651955965572,0.7311779364404256,0.6943129122986903,0.6312706288868281,0.6560150249962151,0.6005091191163419,0.6210254333739197,0.5818218153152738
0.5593542310177585,0.6119394467927619,0.5998134950402932,0.7250150574495788,0.687976815949969,0.6241881022609471,0.6526269748788833,0.594902435061455,0.6146674798251941,0.5772242388810874
0.5530018669573366,0.6063171763053412,0.5934693861037252,0.7190883119635143,0.6816490881297247,0.6170836941450951,0.6491174899260941,0.5895105736500201,0.6084577040693785,0.5710767223251977
0.5468873437497104,0.6001747423921766,0.5872244142260864,0.7132666582541584,0.6755124161674425,0.6099105851330461,0.6447562256047736,0.583624534615003,0.6020603183378266,0.562093191213219
0.5405168555302121,0.5937102694795386,0.5803501432242005,0.7073532229955992,0.6696003899204034,0.6028128625906645,0.6398328699974254,0.5769547370089848,0.5957143660239006,0.5669219586117207
0.5340327840694267,0.5874772899573415,0.5735451724950781,0.7015769048560372,0.6619219107306087,0.595602671888877,0.6331068328229372,0.5698566173822912,0.588969277141417,0.5705981633715943
0.5276085741560202,0.5812609559074756,0.566892060506295,0.6947963873779207,0.6543833422002973,0.5886002824254296,0.623754398867482,0.5622229026377615,0.5821975812061209,0.5740620657677743
0.5213227960790533,0.5749019086708692,0.5603398879333344,0.6874959321883072,0.6465969219240082,0.5816181531847876,0.6254918412798213,0.5548511629367522,0.5755293823033711,0.5754029079291616
0.5147656869148185,0.5686014761524718,0.5536332645914267,0.6800894743435765,0.6385755490419179,0.5738350339230164,0.6204268141811892,0.5475597249427255,0.5690010998260553,0.5710435296430246
0.5075960471731771,0.5622041955267241,0.5466983236005545,0.672823620956932,0.6300875527597203,0.5663083549617105,0.6151804717668486,0.5399333309062456,0.5610760710177042,0.5662769617493877
0.5118482994104926,0.5545197608791907,0.5392258294906723,0.66362719519971,0.621475260891514,0.5585678230007595,0.608694055375016,0.5447701964375522,0.5661831616139188,0.560969371641099
