Position
1,1.0
2,0.995489932117831
3,0.9933665638238616
4,0.9903565899989708
5,0.9864563927719037
6,0.9825184758321464
7,0.9751325402843184
8,0.9687286261843099
9,0.9630958617458075
10,0.9573419349968024
11,0.9519724682271807
12,0.9472363417590075
13,0.9430235126909355
14,0.9384138619479945
15,0.9332719875848386
16,0.9286240560371174
17,0.9241989633279187
18,0.9199108801628803
19,0.9151955237338123
20,0.909283515677281
21,0.9036322680866037
22,0.898020189286225
23,0.891828005765913
24,0.8855710097820442
25,0.879548646716956
26,0.8734128802641947
27,0.867607403753039
28,0.8615900262806424
29,0.8558385032161945
30,0.8502431721080892
31,0.8443891297987837
32,0.8383641537363131
33,0.8325282167433894
34,0.826688945736195
35,0.8205418254205312
36,0.8145778620688356
37,0.8082630358731818
38,0.8005786691329246
39,0.7928428641601327
40,0.7853500894695384
41,0.7777439240755897
42,0.7702045215609938
43,0.762606005403542
44,0.7552710121645976
45,0.7479842284122592
46,0.7408502934138765
47,0.7328958996200932
48,0.7243675448496475
49,0.7152638321851398
50,0.7054873164317819
