Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8871222687106012,0.9883732762853008,0.8116786920793727,0.8736025481312883,0.9921050447503156,0.9917690892077756,0.9854930197287048,0.8767548578721814,0.9403075787056494,0.9803295182762096
0.8271967308188007,0.9718686286585632,0.7987546499991846,0.9026795752215206,0.9823281558368674,0.9437771161472414,0.9595670079623576,0.8994436558955284,0.9438698818534252,0.9425243117793395
0.7038394875452142,0.9389303688517454,0.7872296130716241,0.7775483473491278,0.9666729051766167,0.8551127494378017,0.9227568275773952,0.8369977167777519,0.9009229498577862,0.9008944109763811
0.7233695903944781,0.915037954707966,0.802448902615182,0.7580203771758268,0.9676028904093256,0.8063267556698601,0.924691206657881,0.8444511614149334,0.9053570452685364,0.9027784931006786
0.7070792397689887,0.8870882000151147,0.748827725497009,0.6941899257491347,0.9468973821597214,0.7891979442285736,0.8987877259236904,0.782998960708775,0.8720590485830761,0.8803730903268673
0.6929074124744944,0.8611340959756778,0.7395979386322703,0.718354383553508,0.9194402545099448,0.7748146645138015,0.8788557351328843,0.7480146233842194,0.8764407841333884,0.8607921443082194
0.6507279026137904,0.8521571931362814,0.6850280924052489,0.6910553345714946,0.9158650852653928,0.7627086871194251,0.8760544891970602,0.75211569609934,0.8529142892373114,0.8619822056723628
0.6369561958506833,0.833619660812457,0.6593828475540889,0.6768365169477208,0.8958262030590218,0.7493895801253982,0.8591753848404936,0.7540010092295759,0.8534534364870255,0.8429657553419431
0.6313969398026175,0.8165663699967672,0.6472837872902106,0.6933020252953067,0.8716635864419621,0.7359404216682631,0.8444757772432703,0.7555762632992998,0.8359692718900461,0.8231229208092647
0.6251894791950117,0.7992037819377217,0.6456343974882632,0.6888501968063094,0.8701491374003616,0.7237875640579052,0.8319616259692241,0.7541873136754108,0.8365319617243224,0.8054132323992786
0.6354576412067271,0.796230406711059,0.6426526807361557,0.7005010977977938,0.8504304114721645,0.7352185977602341,0.8324213341042872,0.7529868129130426,0.82158740585113,0.8085436309594831
0.6287447946171747,0.778620096778766,0.6401868821192448,0.7059636185631516,0.8500446898535244,0.723906150794536,0.8222485703593733,0.7502000555609682,0.817094141413393,0.7938270560532156
0.6224199167466922,0.7625460270459755,0.6376046913125356,0.7139563712845703,0.8322823095645319,0.7126529749974456,0.8079770439609525,0.7450441776061569,0.8044573777052051,0.7804243241375184
0.6172588392013564,0.7600880602830987,0.647808323367112,0.7210891907138202,0.8304826021413427,0.718686159194815,0.8088364007183858,0.7196830448116384,0.8012803333068453,0.7831629622565065
0.6098932343145897,0.7466017943887235,0.6424147976383943,0.7264129739085261,0.8154304556474643,0.7084016954251002,0.796712597136252,0.7140130506444756,0.7906950340402489,0.7715910337321056
0.6027962624948655,0.7342882037812729,0.636755788920233,0.730952452981006,0.8134811349347285,0.686225329494471,0.7851453409450961,0.7037515537456113,0.7858210211163288,0.7611139192514881
0.6095056755613236,0.7330421752875413,0.6412523228596638,0.7342014139911363,0.800130132637874,0.690382004818234,0.786012030978044,0.6990485345952412,0.7759687570844104,0.7628888361349145
0.6004466664538038,0.7218794422918087,0.6354091396313225,0.7369237418494706,0.7974126108252029,0.682212680644928,0.7757674464765565,0.6911360456096389,0.7714838426784565,0.7532886772400239
0.5916559945678583,0.7109049328571556,0.6255773017928067,0.739187647020424,0.7852963558215683,0.666048649048899,0.7647273981465605,0.6867198065184955,0.7615050276204197,0.7438188387817207
0.5775024804059117,0.6997559432444957,0.6164958510954667,0.7399034415689847,0.7831943666855369,0.6568416105576746,0.7537582403498527,0.6816389950517344,0.7571424905465128,0.7345485657716575
0.5801914586923617,0.6993435691483098,0.6236645203254229,0.7403478125019699,0.7718606164017884,0.6604230819828493,0.755216143923638,0.6775379879362962,0.7481026022772774,0.7366316465656754
0.5720261738766902,0.6892132611905758,0.6151403247517794,0.7399903761831297,0.7701480318018041,0.6509331392102561,0.7443631054457456,0.6728038898008806,0.7439767749908003,0.728332672058524
0.5640205320969095,0.6794616843574122,0.60551026897324,0.7303682468944266,0.7599083526906021,0.6408366055919581,0.7342342065939034,0.66814501957982,0.7344779296506172,0.7196656430486689
