Position
1,1.0
2,0.9567635097796688
3,0.9399939771348628
4,0.9243690187262005
5,0.9057357882632895
6,0.8908513208676138
7,0.8736339703978641
8,0.858605478754694
9,0.8457183860221432
10,0.8336408679689699
11,0.8231888450855875
12,0.8139988550533888
13,0.8049459730604392
14,0.7969390932032482
15,0.7896682186098218
16,0.7823044252230432
17,0.7750815712517067
18,0.7682929121936096
19,0.7612785358266365
20,0.7547314868847577
21,0.7486841228867646
22,0.7429034246366509
23,0.7368591133576109
24,0.7311381143259718
25,0.725706583888159
26,0.7205353979935443
27,0.7152415620168415
28,0.7096281994318995
29,0.704324874891545
30,0.69839755597527
31,0.6918969465684511
32,0.6855999829506036
33,0.6795497270460388
34,0.6736696551760004
35,0.6680030744431734
36,0.6623706781767309
37,0.6565568287309508
38,0.6509887610679248
39,0.6454981003938547
40,0.6391391967673529
41,0.6326911818491366
42,0.62606457931444
43,0.6191308784633391
44,0.6122245705933195
45,0.605166454756353
46,0.5982253671349862
47,0.591309555199081
48,0.5843339332704262
49,0.577096570681132
50,0.5692085810183014
