Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
0.7903682719546743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8714648944344365,0.9883732762853008,0.9625626315579476,0.9990424435464492,0.9921050447503156,0.9917690892077756,0.9854930197287048,0.9897295714893484,0.8955382627348865,0.9245964867254707
0.8670598509850548,0.932120977000898,0.9211161977662632,0.9539654647874916,0.9823281558368674,0.9437771161472414,0.9515012798588416,0.940228054794849,0.7780122137916472,0.9058338507845465
0.8403537075491918,0.8907063517842534,0.9057822646425788,0.9417295889122616,0.9666729051766167,0.9159248370252272,0.9276059385867952,0.916552667139214,0.6472069370980197,0.9007685655541742
0.7516528089878152,0.8537830473474254,0.8996753599994258,0.9438539569787988,0.9545971392856532,0.8854807640196978,0.9088133121873494,0.8655756806146014,0.6876551896485815,0.8959977146175755
0.7387262201061325,0.8188886365422102,0.8814083232073597,0.94296896569972,0.9428356082293936,0.8912721634528676,0.8846212962737667,0.8457252567125589,0.7142858919656806,0.8980733589153171
0.7278842161414067,0.7864158678632629,0.869703847605153,0.939803020350514,0.9336483239612294,0.8878665538071997,0.8659873108938472,0.8212104874443679,0.7094696166378619,0.902753511794341
0.7154644949807561,0.7576749634971831,0.8606786378749146,0.9351258713293552,0.922192951349634,0.8769261899108031,0.8377809540333918,0.8140571412101048,0.7215237393461843,0.8712922060693775
0.7037268625787881,0.7326767141650219,0.8618216410588093,0.9293829463809412,0.9118143019820286,0.8654184393339117,0.8147654526826805,0.808220235340577,0.7303097361702722,0.8676070220013965
0.6922975443291302,0.7077916553849588,0.8555003878291046,0.9241120726847132,0.9024005944487832,0.861411167665482,0.7937457516695999,0.8063460195095818,0.7302881426537692,0.8639887449884489
0.6812566081094158,0.6836036451683004,0.8435035883385645,0.9181931118400478,0.8918569334357183,0.855362503911923,0.7738628263988154,0.8114048355773645,0.7252922621880773,0.8542092042507144
0.6715633544589599,0.656898118230327,0.8334457039021852,0.912683184114906,0.8825891035166151,0.845941045535346,0.7543560376755349,0.7829061488366199,0.7187697945315409,0.8457565246795242
0.6626629364918828,0.6311132276153915,0.821478835835978,0.9077394549912255,0.8741918534122624,0.8362046112903065,0.733451979441859,0.7691036470344713,0.7139344644789205,0.837943044564592
0.6540155895939412,0.6318625691242491,0.8110284286447952,0.90110880545558,0.8664988784860015,0.8268999319420726,0.7122548979517695,0.7540702672423231,0.706003262991702,0.8301303829013251
0.6459361190297189,0.6300840262569705,0.7989506100609091,0.8948748166847547,0.8591361810517214,0.8182074081378313,0.6861408155700699,0.7405284976588388,0.6987988078510766,0.8218329245936004
0.6383295340902764,0.6255287577391369,0.7894987165449489,0.8881774946969266,0.8523979088357851,0.8090503695629903,0.6616540865187787,0.7387509821924061,0.6906551463701691,0.8126730480169736
0.6305861582935882,0.619236143484808,0.7817168232897459,0.8812719313830802,0.8446444876704213,0.8001853472373445,0.6366497335156056,0.7349120983146104,0.6815998749808865,0.8040595225858688
