Run,Kendall Tau,NDKL,Average Exposure
0,0.9689795918367347,0.11994380477242662,0.7824712336642191
1,0.8906122448979592,0.060566506234248606,0.8968091083765104
2,0.8938775510204081,0.057396080517707206,0.9227084444009407
3,0.9983673469387755,0.18866580204918415,0.7221056280284163
4,0.9004081632653061,0.06281145648358831,0.8860229017895397
5,0.8644897959183674,0.06041839729870308,0.9284393974968426
6,0.996734693877551,0.09842013713372223,0.8235719689328098
