Run,Kendall Tau,NDKL,Average Exposure
0,0.9640816326530612,0.2027838920522097,0.7389223177666474
1,0.9983673469387755,0.17701815404678106,0.7696871210348054
2,0.9983673469387755,0.18866580204918415,0.7221056280284163
3,0.9836734693877551,0.2300156859649603,0.7097036227493072
