Run,Kendall Tau,NDKL,Average Exposure
0,0.92,0.16822329492232047,0.7784605862316242
1,0.8024489795918367,0.19627708897427565,0.7718634064106596
2,0.9853061224489796,0.2766970278099195,0.680537526795248
3,0.8481632653061224,0.2489227187543986,0.7053100788447937
4,0.9722448979591837,0.2848477617494789,0.6738117925027531
5,0.9755102040816327,0.2313665532211185,0.7204063548002324
6,0.9804081632653061,0.2643195204052266,0.6850281283087427
7,0.9787755102040816,0.18367723736533162,0.7463977634778041
