Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9158642166111776,0.7034602831873871,0.7000528994236375,0.7901646350028532,0.6549966670135356,0.8294032584305852,0.8873970225673192,0.8172816398704648,0.6852840897886362,0.7045792034207233
0.7220580026390039,0.6754346831800658,0.658577926240148,0.6835815271894914,0.6337798542034733,0.7405200018761879,0.8452004395977395,0.7384916803593189,0.5782044736348371,0.706983809266025
0.6131019033730334,0.5927797639870663,0.556566462123231,0.6207732683532985,0.5391912252319203,0.6874181738943704,0.8019619140547515,0.688911965431236,0.5094984996964603,0.6125984551698551
0.5772135910530807,0.5805344397473442,0.5459755689839523,0.5613520836522409,0.5224848214817802,0.6432559435997539,0.7560201709670072,0.6309081168125085,0.4651567898795477,0.5900272223810781
0.5491845475679182,0.5305288699930226,0.4923646260857108,0.5180584999261623,0.4732829646288748,0.6045470532532746,0.6999232706564056,0.5892550640530971,0.427727166217701,0.536091488907902
0.5041268660555747,0.5104257013776321,0.488167968777252,0.4871957328810073,0.4625342222249134,0.5713520833551524,0.6572325314335367,0.5559738585625962,0.403320995195957,0.5258689989196105
0.4673033471975552,0.4754672406960978,0.4528782560829508,0.4588231949479643,0.429488021077743,0.5396178990204482,0.6234908570888716,0.5296033339961699,0.3800303768779089,0.49007988323097573
0.4492455248420759,0.458818490777952,0.4461967836882173,0.4346882219059168,0.4230521399556592,0.5126050795588398,0.5922204679340121,0.4989514548227468,0.3643115750704798,0.48021475690117726
0.4287333742124899,0.4329576385540395,0.4205301438210718,0.4144501769341457,0.3988477119888797,0.4857115723632528,0.5646870568621525,0.4718580106227523,0.3448991074100452,0.4545527120207808
0.4059209023512073,0.4203388406489733,0.4140237105783875,0.3969251513525171,0.3936264584508818,0.4653031974292266,0.5403636928715263,0.4491082789461472,0.3328301645010837,0.44548195473443764
0.3859130670682194,0.4007750377522946,0.3934988209016397,0.3815225381537981,0.3747085476434576,0.4451630643552389,0.5192841445854255,0.429384848350019,0.3178098412554626,0.4247550075556384
0.3725383311559721,0.3899670333366515,0.3847622363610582,0.3663715084397582,0.3691156204482759,0.4256943629952862,0.5004206455576488,0.4118495640077059,0.3085109233131214,0.41609324337359643
0.359921391316631,0.3742824331703535,0.3684055494766738,0.352834548799461,0.3537446193302298,0.4077818747751218,0.4819180058779383,0.3956541916134786,0.2966386140152441,0.39932828378795343
0.3457717098563969,0.3655390205199869,0.3602918017808771,0.3401172966755984,0.3489484866942623,0.3917916769128238,0.4648790582957822,0.3808117685818964,0.2860632298561287,0.3909607313491502
0.3329514447778188,0.3519762702001199,0.3468011670335102,0.3288868152962204,0.3358399193042523,0.3773591388272086,0.4493231663431403,0.3672707925815077,0.2763561893052558,0.37712338748243285
0.3233695544177017,0.3448990108063725,0.3396574245976466,0.3184654073449065,0.3322334352409892,0.3642718009824609,0.4352819774693957,0.3547445779009132,0.2674257502250698,0.3688671513246602
0.3133528383366139,0.3334451302158721,0.3281535820355897,0.308838533078909,0.3209999685825215,0.3522497418898843,0.4223759534153106,0.3430760358237018,0.2588582309606478,0.3569987709492323
0.3034176711769065,0.3269347840363988,0.3211978579202104,0.3000248136297135,0.3165498465810386,0.3411339328488138,0.4098302112499777,0.3323596423668126,0.250961078441293,0.3492191498678436
0.2942221955887744,0.3171336618879935,0.3113037412208165,0.2919092357495452,0.306898821460952,0.3307905829047136,0.3981629699153918,0.3224792494133652,0.2436241100842401,0.3390281314808571
0.2864340411111553,0.3098587725250543,0.3052811965383277,0.2839510771908116,0.3010235673502625,0.3212354780664107,0.3870305413786941,0.3133272169985469,0.236754942351218,0.330722506728319
0.2789190863156411,0.3013855681530681,0.2966736838414544,0.2767481243374382,0.2925940210391394,0.3137012486279005,0.3766864181589755,0.3046503054647105,0.2303600017812984,0.3215402506854269
0.2714234444339108,0.2942818906129866,0.2915323562910879,0.2698568887214118,0.2875988246594043,0.3053455094290514,0.3670626180429487,0.2966022930291769,0.2243919540931304,0.3141520380757894
0.2643831650166672,0.2868292640090628,0.283942923993081,0.2629607896719363,0.2801567123033582,0.2973286696395174,0.3580005526702497,0.2889191903506221,0.2188064935020109,0.3060530396175665
0.2582785651847374,0.2803887366127435,0.279308462295899,0.2564607717147914,0.2756855371377923,0.289812269194459,0.3494831952768574,0.2817242071648466,0.2135687532111179,0.2995828143856697
0.2522613287174508,0.2738237798823446,0.2724774186323234,0.2503514969111376,0.2690571472450044,0.2826883004458137,0.3414655254598981,0.2749388829937275,0.2085869794328516,0.29233421361879264
0.2463327110968071,0.2678437650952057,0.2678353539000868,0.244566747216993,0.2638710064964964,0.2759831026084749,0.3338320688871906,0.2685642683237964,0.2038671275138577,0.2856049385754504
0.240676579473944,0.2620114185026862,0.2617227024808437,0.2390309079814299,0.2579397657830339,0.2707135311354845,0.3263491925801871,0.2625435601467218,0.1993974279668132,0.2791201039403254
0.2353929319914913,0.2563166104261455,0.2571111835806807,0.2337896215230583,0.2532747818864971,0.2646865893911644,0.3192839219067201,0.2568209137050565,0.1951580553035304,0.2730831550755716
0.2303374627245412,0.2509869130420947,0.2515743608686434,0.2287455904169441,0.247875298977076,0.2589747536091958,0.3125800887871657,0.251359624570819,0.1910860354600617,0.26718045139468954
0.2255351462662871,0.2458355000700403,0.2471053783998054,0.223972822573525,0.2433566976069285,0.2535524537423644,0.3062114601465019,0.2461879306947528,0.1871762567152026,0.26173586036688823
0.2209479822263781,0.24092561577228,0.2420938081398696,0.2194147745064223,0.2384564822150746,0.2493202782115998,0.3001516300868961,0.2412666526835655,0.1834559748361588,0.2563773880301269
0.2165829328738268,0.2362436015653919,0.2378772523071227,0.2150835411220605,0.2343805446070646,0.244331936093941,0.294354934807799,0.2365593026255321,0.1798994901254506,0.25146058156921575
0.2124110585547003,0.2317631487460077,0.2332983788179042,0.2109477303167618,0.2298665363449528,0.2395669234558154,0.2888257640184014,0.2320354243277599,0.1764800363799377,0.24659567745743113
0.2084392012722233,0.2274859311936935,0.2290172436777537,0.2069979119591005,0.2259734088004726,0.2358940923119944,0.2834915426340005,0.2277016021289105,0.173182310542731,0.24196329451971857
