Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,0.6979641693811075,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9765320908334292,0.9392109814699786,0.8148075783414425,0.8365181321015301,0.9370928163046652,0.941840195706698,0.8630113143013561,0.9571783400266156,0.9758587474510464,0.9276959167727665
0.9145694986182754,0.9073852371396384,0.7722278509191013,0.8661030046830968,0.8871491930063033,0.9250145657134852,0.8411305524690839,0.9058949861258436,0.9420899296884858,0.8499560148964905
0.8740340454138453,0.8710536686421332,0.7867246339157671,0.8173576958957164,0.8586043636769564,0.8937637599536498,0.8061284427576537,0.8942164220157817,0.9190138987829344,0.8072127886869691
0.8472180167051825,0.8667438711930722,0.765610248422342,0.815037322190695,0.8378385535255584,0.8875390749834584,0.7987291613305222,0.8702225810855263,0.9022485544714488,0.7788657650637227
0.8231031106041731,0.8458820214110176,0.7709163727501801,0.7864533617329127,0.820618657734019,0.8605152834587154,0.7783562118035473,0.8657376707556813,0.8980139129852003,0.7783888108586224
0.8271358928598697,0.828867781489857,0.7555142470548059,0.7817429567616223,0.8070407570907442,0.8581435649475874,0.7735580480344156,0.848883418844137,0.8917824523559563,0.7602932225082031
0.8218277804010231,0.8279132703653999,0.7558929790062704,0.7607253874387789,0.7957033150324211,0.8399127769029887,0.7601807910196748,0.8431484681691253,0.8770206974650288,0.7445121607192684
0.804855586531084,0.811757593636985,0.745012461299511,0.7573980393902986,0.7810602272448041,0.8384276545315655,0.7557888867689653,0.8311279935032561,0.8641634601155019,0.7312839231567623
0.790496416513472,0.7968780782406921,0.7441941310117658,0.7418269346911541,0.7679625415341321,0.8247876148901202,0.7451944082323666,0.8274842390891937,0.8527475302525497,0.7331724734562602
0.7777145988942638,0.7837177542438251,0.7358951112648171,0.7401643316702473,0.7566460072769138,0.8236544894275162,0.7420667258872603,0.8162232913167956,0.8497806250365727,0.7212880267262277
0.766536027891479,0.783606348856132,0.735482046497978,0.7277091869098518,0.7597178510551713,0.8123732672146162,0.7306183471732448,0.8127506993079401,0.8468534438226568,0.7099859741345624
0.7660419362866139,0.7716953552508106,0.7278917366391495,0.724713682207355,0.7567885161715298,0.8110881898562878,0.7261786340821882,0.8030415903752666,0.8387666793613457,0.6995323242235192
0.7651865930141082,0.7611391284331682,0.7208300157771256,0.7142899299089805,0.7539281468676432,0.8015005719011614,0.7169715047579397,0.8004662545052047,0.8314283441778482,0.7018112243328115
0.7559468677432272,0.7517150515976195,0.7210176004954224,0.7104110078224393,0.750259745109704,0.8001912429561087,0.7131995634756222,0.7915051824328893,0.824071842048381,0.6930378475820439
0.7475732118763525,0.7521533802342752,0.7147624896385724,0.7009071429094783,0.7463269607906821,0.7915668269637401,0.7054700780680038,0.7897026133180884,0.8216788340167108,0.6841225713179233
0.7394076251951986,0.7440763556695065,0.7130745779444391,0.696693054539706,0.7417020871433428,0.7902533180952488,0.7024057736025883,0.7812677510389114,0.8194313775249313,0.67588654832931
0.7309639513464506,0.7356593948671291,0.7074430023033396,0.6886482733752566,0.7360132088403939,0.7826687031043918,0.6957305868670635,0.7794618611719338,0.8135674925544132,0.6772885422832524
0.7307578563541087,0.7360520953676976,0.7054632855407035,0.6847112547568093,0.7304004409562403,0.7815412835540794,0.692852985955119,0.7721403837221099,0.8078257875454506,0.6697073447648421
0.7305089703364485,0.7277506925586708,0.7004495622889367,0.6777995806101845,0.7251142711670618,0.7744280647256521,0.6871270914229646,0.7705730633341397,0.8023588912410282,0.662576151835458
0.7233616153472952,0.7196360592993855,0.6986715613395796,0.6743993607601707,0.7201832933725807,0.7733784166033516,0.6841140018331587,0.763942110836626,0.8000293786203938,0.6559250073828469
0.7165510653314926,0.7119271667446706,0.6938355932167933,0.6682237290936359,0.7155931479652057,0.7669495764049338,0.6783709099671199,0.762393648571428,0.7975979984255592,0.6576413011633158
0.709921601950165,0.7123804910472612,0.6923787371652003,0.6644264611857613,0.7112613944983053,0.7659449184597485,0.675596097088835,0.7561808179911297,0.7930702736712546,0.6516080807344641
0.7017375404476239,0.7050471359461882,0.6876124891274175,0.6587985147633397,0.7069868210524294,0.7593757104524506,0.669800140429249,0.7523165312880497,0.7888277466258811,0.6450590241365884
0.7022243161078481,0.6973253589061914,0.6862436927944183,0.6544965813587762,0.7024267069400574,0.7585137887453031,0.6654298126184293,0.7466984649689667,0.7847393268426163,0.6467838729310366
0.7017163210156361,0.6898544870721484,0.6813943765840541,0.6492654459535373,0.6970804747784953,0.7523933490799274,0.6601122681275504,0.7424943810876327,0.7828017472141751,0.6383525478823853
0.6931799241087327,0.6906636597116124,0.6799676807113645,0.6452988186504813,0.6919349884281973,0.7512718757925284,0.6558322987916756,0.7367787226865766,0.7809217535113687,0.6298808194282345
0.6849239963524608,0.6830899883726543,0.6751647117604684,0.640598454902774,0.6869325052368163,0.7456667479449092,0.6509672190177527,0.7330616371435644,0.7772485650497813,0.6215181312811779
0.6771077519646435,0.6758359706893241,0.6738329000828316,0.636895130283389,0.6820818572033602,0.7445946555778038,0.6467832032741688,0.7278298593245017,0.7736934244933071,0.6233196249229326
0.6678187147563446,0.668066315942007,0.669268109567535,0.6325544332315965,0.6773176192120458,0.7383323116225037,0.6411545307218315,0.7240231229440185,0.7697784329618079,0.614907651351418
0.6670060922486517,0.668448969046353,0.6678985707507155,0.6292283995698719,0.6717657952860538,0.7374072998507288,0.6370489457247708,0.7192906096834384,0.7677726956366061,0.6067129455230443
0.6654606525273993,0.660664232854557,0.6636411241601364,0.625163022752158,0.6664434417779649,0.7313261082441559,0.6319440736813533,0.7156109035223679,0.7653197682262706,0.6081836128165611
0.6571930085817971,0.6518392679597228,0.662373385354676,0.6220875574983051,0.6611324739989219,0.7299347143829427,0.6281185833654875,0.7106644273571088,0.7618834146997516,0.5980009201566348
0.6483846763172378,0.6417993166414626,0.6581862462446296,0.6181854905446068,0.6559990449275478,0.7240064589725445,0.6227366338379711,0.7067595522131874,0.7574421059932772,0.5875205837491242
0.6395210588794638,0.6425865125588072,0.6569985775153284,0.6150456036253557,0.6509484450017962,0.7216592273260805,0.6189892135625732,0.7021298571843562,0.7530106486281709,0.588938995272724
0.6300741141495986,0.6319923492055566,0.6516531280145083,0.6109055387064728,0.6453837031925651,0.7154503665397652,0.613967662796242,0.6968376263471646,0.7510368273344823,0.5780020730570061
0.6289879663656075,0.6205528266912731,0.6500392439664756,0.6079552811492563,0.6393559619555311,0.7125598512693474,0.6097641259874774,0.6898698961701265,0.7485544528170405,0.5794626137383676
0.6267430564481192,0.6214425578951563,0.6441620525254299,0.6037211078084912,0.6325210050683657,0.7061036474948146,0.6044685412624623,0.6847509339476877,0.7420433451508669,0.5804096873788147
0.6169692521153837,0.6220256312120805,0.6422891354117231,0.6003515981677363,0.6248340210458262,0.7034557490766509,0.6003968154018015,0.6773171506363129,0.7339390768050261,0.5812873770122379
0.6065861974639744,0.622011781939452,0.6364149602986962,0.5959304230828592,0.6143186091896687,0.6963274715894098,0.595407857236952,0.6709373850591901,0.731452478731612,0.5820030105300679
0.6048045243429837,0.6217275291355063,0.634739626146311,0.5922141311570652,0.6170438728320714,0.6939077246512196,0.5903037167287276,0.6639867320821746,0.7289600237595967,0.5825531599304475
0.6027578268367842,0.6214425434677249,0.628882742878433,0.5856770695854652,0.6190707214033797,0.6846445437927612,0.5854825395488809,0.6571931608590124,0.7264387111171102,0.5830525538058915
0.599651686027537,0.6198038796499902,0.6256726726381721,0.582133435122135,0.6166631502313241,0.6812991039244143,0.5805365219117117,0.6496903527739172,0.7225930702233881,0.5835081766147112
0.5965696467262229,0.6177315742771383,0.6201787499161883,0.5756507507959773,0.6138927803808549,0.6725274608548467,0.5759642338370544,0.6416264383457787,0.7188040741335279,0.5833529624468691
0.592844201296594,0.6154366483869161,0.6164983981028106,0.5716344408212916,0.6105676018465185,0.6693259431021379,0.5710193287655658,0.6344803222387295,0.7144777035545934,0.5827340400569537
0.5886662666452208,0.6129762935614117,0.6112227194631276,0.5649977663162978,0.6069263330234782,0.6610204803750449,0.565764400621208,0.6269403083143814,0.7100578188812396,0.5818820252869531
0.5836519433934884,0.6097705625044014,0.6023726927441667,0.5582856479793253,0.6024900711979857,0.658018901459248,0.5600087415077335,0.6195389141729246,0.7053494506480742,0.5808724387227393
0.5786996578805101,0.6050032043680756,0.5971532600534651,0.5513041638514128,0.5981807544050453,0.6499449496245893,0.5545445147285972,0.6122124534132672,0.7005167586867012,0.5791542934590094
0.5738984646549476,0.5987718992968594,0.5909228287551948,0.5448091304230996,0.5936528668421727,0.642104702743051,0.5477008128993565,0.6036855782778507,0.6944754241085783,0.5769017839986389
0.5662524790188517,0.5920762010048572,0.5848596085065146,0.537362458570725,0.5880594117859906,0.6333281556017051,0.5402146163597116,0.5961946070727004,0.6849830527364997,0.5733756787948098
