Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9158642166111776,0.8390766262446172,0.815584323094079,0.7901646350028532,0.8315540715771218,0.8294032584305852,0.8873970225673192,0.8172816398704648,0.7017077848817802,0.8896801387962153
0.7275285195439436,0.7151979024427827,0.6341626528788784,0.6472827919500167,0.7199636099212515,0.6916356784005201,0.8452004395977395,0.7384916803593189,0.5808129946394128,0.7391502165762349
0.662302601827738,0.6342038152073105,0.5412739552185021,0.5666828936095469,0.6558339335198973,0.5904655526042425,0.8019619140547515,0.688911965431236,0.512003141120507,0.629950572126141
0.5799107443917265,0.5791756006092641,0.5326895166330164,0.5132848599160704,0.61027247042165,0.5721138661170077,0.7560201709670072,0.6309081168125085,0.4670716250348785,0.6051026534871112
0.5207492733833715,0.5361920482167964,0.5234059381462136,0.4721461535953893,0.5725890604325763,0.5196896289186417,0.6999232706564056,0.5892550640530971,0.4337435378820108,0.5474203457980804
0.5020969420783876,0.5021540135440884,0.5082916095827108,0.4395676080452222,0.5422343157337057,0.4764890692349413,0.6572672577721022,0.5559738585625962,0.4087861141334218,0.5026450152831722
0.4640912862522201,0.4733963294021083,0.4923129231327569,0.413387127031557,0.5181501235551135,0.4723547859895717,0.6234925700680998,0.5296033339961699,0.387038846465363,0.49641132461084625
0.4327277247035472,0.4456645259761179,0.47337408736942,0.3916842083802206,0.4949296688140581,0.4426006372966526,0.5922220597100918,0.4989514548227468,0.3687249392825564,0.4645143726305839
0.4186905717125471,0.4206405393608393,0.4569590910422606,0.3713835018350268,0.4708579036424625,0.4175888548659236,0.5646885473681834,0.4722051514473004,0.3527677855059853,0.4373199127128663
0.3956064569055215,0.3992974965569283,0.4408337070851998,0.3539278584471186,0.4503413828604938,0.4137273250029697,0.5403650971637788,0.449369588561442,0.3388088363124872,0.41399580629275756
0.3813444120552757,0.3807878364933766,0.4258132036244231,0.3383218369689066,0.4322422066709535,0.3942640969501892,0.5192854743611479,0.4294030764096184,0.3239709810103777,0.41063471787143413
0.3635768007173159,0.3641063160994841,0.4109793233051375,0.3244106033969332,0.4163488792921905,0.3766777177215907,0.500421910115903,0.4118668980910679,0.3105229062742857,0.3914665279272031
0.347638599550451,0.3487761985060324,0.3975331461329684,0.3120358638905993,0.4006041956184615,0.3724566327618727,0.4819192127541823,0.3956707350137924,0.298579776124408,0.37435414542612755
0.3369029946363865,0.3350533794491702,0.3854857146727073,0.3008309072021995,0.3863334483014002,0.3579780365032438,0.4648802136959729,0.3808276063680614,0.2879020031886145,0.3710860777103274
0.327005838754316,0.3226178968504753,0.3743195649497621,0.2907540091947729,0.3730934718025969,0.3449524707638774,0.449369832294918,0.3672859957912074,0.278121288055334,0.35671173195781947
0.3176486368452468,0.3113273994400758,0.3624026679543053,0.2924609532052428,0.3609911208092397,0.3331100572663047,0.4352839115234103,0.3547592065710917,0.2691241447060569,0.3436872054666804
0.3089334370834614,0.301011969201576,0.351293454549048,0.2930885517797295,0.3498095518263112,0.3223053516243581,0.4223778182886019,0.3430901412292891,0.2604958742125173,0.3398477150753339
0.3003913863595387,0.2914751181176964,0.3410132264865455,0.2848007456318929,0.3393758327563254,0.3172566424000672,0.4098320127860457,0.3323732687064875,0.2525431019483896,0.3286370175180885
0.2920786796204562,0.2826956106858554,0.3314701158743918,0.2768858761793155,0.3296011129843555,0.3121014565690848,0.3981647131928618,0.3224924351005004,0.2451549736545607,0.31817663531298
0.2843791452168827,0.2745791504694762,0.3225582566151958,0.2693914646013874,0.3205495096795554,0.3065692271197892,0.3870322308439886,0.3133399956646978,0.2382385506218539,0.3146258779660607
0.2772188286766392,0.2812200598707659,0.31400121011435,0.2624204357814551,0.3121504905556133,0.2994681227196781,0.3766880577308293,0.3046884442387946,0.2317997959994183,0.3054417529712877
0.2702753222635916,0.2800578171182952,0.3058820714371239,0.2554510549075696,0.3042228715784169,0.2917873981642316,0.3670642111957404,0.2966146781243003,0.2257909852929904,0.2968885002104696
0.2637107797230805,0.2774407118793637,0.2982761480661209,0.2488992936018653,0.2966486095095733,0.2845317033002409,0.3580021025011655,0.2889312386635128,0.2201674814857071,0.29312945831311615
0.2575486523558922,0.2746112277290853,0.2910897659501068,0.2427572447444208,0.2894575149450625,0.2776445668470033,0.3494847045605625,0.2817359402656225,0.2148941345580607,0.2855426561909754
0.2513712643618282,0.2706280054802354,0.2842062238862383,0.2369542826008023,0.2826840133855655,0.2711806006439937,0.3414669966934401,0.2749589177966366,0.2098789469317731,0.2784182504228592
0.2454643010602854,0.2658033770174412,0.2776625900105275,0.2314106677381992,0.2762733996560743,0.2650347910312144,0.3338335043271853,0.2685755189172192,0.2051276628176654,0.275186738817346
0.239890686560844,0.2606386291160054,0.2714597653597146,0.2261725403821505,0.2702058846079844,0.2590541871657998,0.3263550493432169,0.2625545462454317,0.2006283288406091,0.2687730795542665
0.2345691847674815,0.2550380151913758,0.2655680205202926,0.2211496106514536,0.2644718031778016,0.2534012925256811,0.3192853351139398,0.2568316499176631,0.1963609585203884,0.26271191840799435
0.2295276470811467,0.2496754941940181,0.2599100546468015,0.2163840658281294,0.2590300360755658,0.2480393114824181,0.3125814708584293,0.2513776377545397,0.1922624361644756,0.259742585606326
0.2247426314535915,0.2445520982597316,0.2545357648841024,0.2118559616268403,0.2538291345190034,0.2428964368747614,0.3062128126913156,0.246198273410597,0.1883275248976812,0.2542392813917594
0.2201719016157027,0.2396688275776233,0.2494198110490995,0.2075491781890643,0.2488541246064609,0.2380095900471058,0.3001529545842911,0.2412767809248296,0.1845833694284065,0.24900926499049286
0.2158224879427689,0.2350121338558607,0.2445116959987778,0.2034478405758002,0.2440976676688121,0.2333571053283534,0.2943562326205731,0.2365692268133341,0.1810041711227386,0.24403105565866767
0.2116745118957749,0.2305558070036857,0.2398277894937451,0.1995392451679493,0.2395423353341508,0.2289016054402987,0.2888270364054269,0.2320451540885155,0.1775630753176645,0.24076563034357829
0.2077079388532533,0.2263016093737603,0.2353343387624855,0.1958069480252786,0.2351314499535037,0.2246467163987803,0.2834927907609101,0.2277111463760459,0.1742446995920158,0.23620132900576002
0.2039182274021758,0.2221927297538223,0.2310377649388501,0.1922375484954843,0.2308958726926915,0.2205758568378202,0.2783647161594732,0.2235408292998889,0.1710650417204185,0.23183982963958283
0.2002888319140372,0.2182498198411903,0.226915461766427,0.1888216894888422,0.2267883652476423,0.2166768221276876,0.2734495959754211,0.2195446455605111,0.1680192236088941,0.22766068818078924
0.1968054350709087,0.2144675714695485,0.2229614796190636,0.1855415405853702,0.2228486067738272,0.212904093891482,0.268722858722951,0.2157073666601516,0.1650974370448354,0.22365754478232602
