Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8887628846431144,0.9240121009409684,0.9452420562267848,0.9855335242160472,0.9370928163046652,0.941840195706698,0.9109304608972816,0.9035889220429014,0.9758587474510464,0.9276959167727665
0.9006294067812111,0.8694063233074474,0.8720572659987051,0.9216059159702682,0.885536815184563,0.892477650509198,0.8487413915468863,0.8648797550419786,0.9420899296884858,0.8653327803600149
0.8638842869947323,0.8649436037090379,0.8301422603268782,0.8637363483749537,0.8543992056829456,0.8645605666144973,0.8136618805730031,0.8689867509110932,0.9232451578631043,0.8227432833827701
0.8643084211560482,0.8614354778031291,0.8281341499818458,0.8553308599764761,0.8341398148135154,0.8652915308241056,0.7893725382696389,0.8647154620795618,0.9077093798063136,0.8164057633077954
0.839028968803391,0.8528320492649762,0.8208181159400855,0.8423652417908265,0.8190429785946693,0.8588140554094424,0.7715885431684372,0.8608241594512358,0.8962562259183725,0.8104302176102638
0.8164387708808195,0.8445695257152028,0.8126938454986982,0.8305761917183678,0.8061274751431585,0.8494678279033939,0.756874892331741,0.8531448285418659,0.8869434670479474,0.8048467698880001
0.8119842303342375,0.8368017164685826,0.8059445763582167,0.8174942794932195,0.7954591041015171,0.8492167562149441,0.7451328749002492,0.8468179314735677,0.8793063908387427,0.7976839880579837
0.795510309099832,0.8290990574594783,0.8002334145170892,0.8037572467778649,0.7864350506241011,0.848184683960785,0.7352821800539765,0.8397257114983091,0.8711723549956744,0.7917657817574326
0.793025997165742,0.8223562151959075,0.7937269645330263,0.7901194030607629,0.7787065737381867,0.8463230552766079,0.7260084373332721,0.8337956734987539,0.8642399338314889,0.7866266166516055
0.7799551154748006,0.8220409450527963,0.7865760076965125,0.777744294034809,0.7713837001663689,0.8428437260030995,0.7180988412531595,0.827837121594483,0.8562955157703922,0.7816575965125099
0.7782218097308925,0.8141429771378195,0.7792838798334748,0.7668654540923938,0.7635601327910085,0.8390209912893297,0.7107900285466139,0.8223098709734495,0.8489411268096415,0.7761377329745163
0.7669581678646762,0.8071201284114163,0.7725926299890967,0.7570950133564524,0.7549867871827491,0.8346292256284675,0.7017427744454233,0.8168757525478945,0.8420231270943388,0.7703777132084895
0.7650395191893208,0.8004179425326331,0.76665296667519,0.7476418165407939,0.7471262438843319,0.8303321189877786,0.6936502711200204,0.8120619720255446,0.8358543450114019,0.7640357826589921
0.7550784813703033,0.79422746029002,0.7610501681759974,0.7385337697517427,0.7397927268958492,0.8250417385721982,0.6862559170295137,0.8065055885605266,0.8302956161954503,0.7580548674879458
0.7537956503524142,0.7872948346160926,0.7556309881855766,0.7297114871378291,0.73308242598284,0.8199728748444713,0.6794258418996856,0.8011668689276655,0.8248870245026906,0.7523413075537655
0.7443312040898272,0.7803954884964565,0.7503773813876102,0.721508562863938,0.7269479008176871,0.8152513676629485,0.6732419565692902,0.7948041512080315,0.8195902586373666,0.7470985601310832
0.7434731689192553,0.7740860184982186,0.7451830873840914,0.7137799199547109,0.7212242972250043,0.8097790384516966,0.6671436241911234,0.7883648389329716,0.8146674438515329,0.741707365248632
0.7410956336523052,0.7681593252361899,0.7403478873834262,0.7063900065323796,0.7159310517207028,0.8039050981573567,0.6611151695585175,0.7824452983414871,0.8100219959840597,0.7367493261573922
0.7372926327373498,0.7620059974238332,0.7358777452337831,0.6995335207918666,0.711042251243003,0.7982706954974269,0.655393754896509,0.7762339245862612,0.8056845280744062,0.732041265252691
0.732497691165661,0.7560591998900751,0.7317055381458009,0.6929489955220257,0.7064597963314326,0.7928922175396085,0.6495789403347362,0.7701746719446464,0.8011551388755783,0.7273755789430967
0.7277008138110815,0.7497004546841755,0.7278371614413799,0.6865947211949689,0.7019592555003435,0.787522201690012,0.6440526618402884,0.7645190833111227,0.796853561835119,0.7228291708233647
0.7232223924638117,0.7437711799396595,0.7241016765606744,0.6806570516887386,0.697166846689204,0.7822385985579431,0.6386862757451148,0.7589129128093431,0.792681277691326,0.718290603293872
0.7184292830675147,0.738235234268189,0.7202026720267317,0.6750161243701123,0.6915433795935725,0.7773075295483735,0.6335276986332794,0.7536097848023258,0.7887122994861745,0.7139198159857935
0.7127626491654634,0.7330076709879119,0.7163535502460714,0.669718130845104,0.6861549970897027,0.7722748147061178,0.6286971543410232,0.7484335550711235,0.7849396622070249,0.709429967858026
0.7073726806437923,0.7275688609730859,0.7125353512545504,0.6647281845828794,0.6809362092540034,0.7673823895489482,0.6239920183284163,0.7435581786790005,0.7812546780404543,0.7048486305882669
0.7022849269478905,0.7222456495415385,0.7088849526175707,0.6600145194385872,0.6758938023347901,0.7623754010939173,0.619179780992942,0.7386775878402212,0.7777615086455805,0.7004745027199056
0.6973588010492598,0.7166731836083239,0.7052821422303107,0.6554365071676862,0.6709598683842247,0.7575179926682626,0.613822639868724,0.7340501077293582,0.7744535180636586,0.6960472340742443
0.6924692202565887,0.7112750430404408,0.7017597786072926,0.6509333984943639,0.6662943112050943,0.7529272453827525,0.6087515280311702,0.7295812168290129,0.7712259783736406,0.6917767204923609
0.6877334785954734,0.7058607130454706,0.6980961125927231,0.6465836465010518,0.6612366645602857,0.748510084244233,0.6037499251041325,0.7247730518083977,0.7679972232523905,0.6874817934394742
0.6817776683512237,0.700712257981989,0.6946100017512282,0.6423392951790254,0.6560283927454146,0.7442518582773769,0.5987171616743361,0.7201325708392985,0.7648556947857295,0.6833934706387188
0.6760444678980129,0.6956916638972231,0.6912907484130566,0.6382885941742233,0.6510323822261028,0.7396920865865966,0.5936302074590497,0.7156309686150323,0.7617252482112241,0.6789793687063647
0.6704725913732356,0.6907192463093563,0.6877813507836122,0.6344017328295576,0.6460319007372793,0.735180182857223,0.58869329199194,0.7113371059248462,0.758386359518771,0.6746921967692394
0.6642106366416869,0.6858602033221386,0.6839828298613192,0.6305907813893592,0.6411943104707166,0.7308244841394972,0.5832297711430111,0.706610805866559,0.755180630843721,0.6704833580829903
0.6582100057822103,0.6805985496758897,0.6800109660994066,0.626826857748785,0.6364689670468214,0.7258891439895107,0.5779048318388648,0.7019839469273244,0.751958426707693,0.6663571085524275
0.6523378919507394,0.6754060370477608,0.6760486414311151,0.6230400720843392,0.6319124552098828,0.7209580783448585,0.5725671696248936,0.6966944257241432,0.7487631202602869,0.6623241731789238
0.6467076495338845,0.6702684712853882,0.6721848766534455,0.6191509592754882,0.6270643895296106,0.7162381135498928,0.5673627834135453,0.6913227238060365,0.7455665051904246,0.6584286101029115
0.6407634294039872,0.6649408753773525,0.6682383173275954,0.6151425050444016,0.62219564561488,0.7116032966333224,0.5623525915403406,0.6846239061788527,0.7418521942837287,0.6546524124838237
0.6341245605121251,0.6597580813877404,0.6640438023082755,0.6109175099621679,0.6168568471941128,0.706994617695184,0.5573332358113,0.677965592692978,0.7381158322134442,0.6505646260948514
0.6277458102077367,0.6540938460673544,0.6591978111305669,0.6068315724284085,0.6115334784990347,0.7022882289673621,0.5521275827093408,0.6708197023698659,0.7338051891160384,0.646529056486537
0.6214078014245562,0.648156110535517,0.6544278384727152,0.6027790225806832,0.6063932474672643,0.6971083758971729,0.5465880784319713,0.6638709847606683,0.729573801499056,0.6411414274729765
0.6151919762273508,0.642139599488696,0.6490044187246763,0.5985156260195557,0.6010337022561615,0.6914766287486613,0.5406153708918826,0.6570792747508278,0.7247867562304057,0.6358544723640303
0.6091952394517003,0.635540429662313,0.6434079528992193,0.5939657285030715,0.5955465271433266,0.6850019819577982,0.5347577830076862,0.6495782581927835,0.71991789253635,0.6304160279047969
0.603011592677774,0.6281816017710238,0.6376662839075513,0.5876792598503998,0.5892472320994246,0.6762692379934337,0.5274968060201377,0.642158415664802,0.7147591909162612,0.6249307393567213
0.5966863241724775,0.6208112638761775,0.6321054220570622,0.5812473552167623,0.5831433637979692,0.6677552897844276,0.5195432095802303,0.634375249626435,0.7097080652449295,0.6191495924389633
0.5898043466733359,0.6132492401145554,0.6265991920266724,0.5744686760099676,0.5745290043980482,0.6594730291942555,0.5229436483415248,0.6268367878645594,0.704615519123688,0.6134206206878385
0.5821266270899985,0.6054138896569625,0.6209256048696861,0.5676194263112626,0.578004118874961,0.6512181137052623,0.525883586992442,0.6194368926182152,0.6983477303736193,0.6060267020188737
0.57406755698489,0.5968182123290668,0.6142368510166968,0.5607668157243582,0.5808725143099753,0.6432077751887012,0.5283288530435163,0.612111880362432,0.6922200557372349,0.5983175163562928
0.5660719627260462,0.5980600200733804,0.6077337735204897,0.5538835639001044,0.5831319008303961,0.6342491982198972,0.5305962237869976,0.6043612946599543,0.6825788373193565,0.5899841694521932
0.5674877296894267,0.5992221885613361,0.5994270221606184,0.5463128590156531,0.5850606249919906,0.6356828741191728,0.5319951369578555,0.5961006397070648,0.6850443903625024,0.5905735722175525
