Run,Kendall Tau,NDKL,Average Exposure
0,0.986938775510204,0.13473608687096592,0.7873969850605694
1,0.1820408163265306,0.1707521310368511,1.220698112454846
2,0.20489795918367346,0.1568250141101484,1.0699029401132218
3,0.8644897959183674,0.12265913973731676,0.807222140179893
4,0.4530612244897959,0.1236719893003088,1.1533581291136739
5,1.0,0.22257243641935573,0.6925174703416438
6,0.26857142857142857,0.13085525740111623,1.1709329579487064
7,0.3110204081632653,0.12249127160667413,1.1505830184320809
8,0.5118367346938776,0.16521067217099727,0.7870465000202379
9,0.8628571428571429,0.1174024019171998,0.8698521309445659
