Position
1,1.0
2,0.9929017833534945
3,0.9414684882916292
4,0.9065780677744972
5,0.9088045304047249
6,0.8899565645173899
7,0.8613717244888834
8,0.8621846639496407
9,0.8418592851226273
10,0.8248766230902841
11,0.8097113024686214
12,0.8128309121410852
13,0.7983133436207446
14,0.7853336930815564
15,0.7875766411300641
16,0.7732973167119537
17,0.7593288413757842
18,0.7614837222346417
19,0.7490195936280857
20,0.737159312023881
21,0.7262042327788581
22,0.7280584520721002
23,0.7181818156605426
24,0.7083820677205752
25,0.7103309674912153
26,0.7003639947316895
27,0.6898721203535244
28,0.691267717243015
29,0.6815264143485572
30,0.6719684386243899
31,0.6627738758121137
32,0.6641229040761288
33,0.6541930811364972
34,0.6441325868326102
35,0.644853773982219
36,0.6344686224690319
37,0.6229842776024136
38,0.6229456276055508
39,0.622434301289791
40,0.6216862019446928
41,0.6203136499591397
42,0.6187478168426702
43,0.6171925039521045
44,0.615458695109479
45,0.6132797631429873
46,0.610183344120724
47,0.6059533778257077
48,0.6005630479759383
49,0.5945836430510659
50,0.586707429422853
