Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9430131842034104,0.9883732762853008,0.9625626315579476,0.9990424435464492,0.9921050447503156,0.9917690892077756,0.9854930197287048,0.9897295714893484,0.9827810323189372,0.9803295182762096
0.8560147218556852,0.9340442504682044,0.8887758750051643,0.852907917351898,0.9282858535689406,0.9352188415085284,0.9280373435577038,0.8876245397834486,0.8935225421127219,0.9531294807290064
0.8044937783115317,0.9028716616455208,0.8433801714275205,0.8152145566128386,0.8927967051338065,0.8980738991478834,0.9191203056549824,0.8296454767106387,0.8879762807557141,0.9348881957851554
0.8063572978749756,0.8819179138840305,0.8477693320008017,0.7891207633167595,0.9003594461844676,0.9034711285567744,0.9092313388593914,0.8380635725757151,0.8824290676629103,0.9271232193681352
0.8046338542893557,0.8628392463496302,0.8350972020814329,0.7664944354971874,0.8991579616332993,0.8981498167409891,0.9018363195987156,0.8046446259357913,0.8659956688433336,0.9258438718246654
0.8022885153089971,0.847868959503792,0.8185003287299255,0.7482002471039427,0.8969110864682468,0.8893795936066248,0.8950824871901927,0.7787585383290289,0.8535322864061256,0.8992495269225427
0.7947819862988877,0.834936131214869,0.8004567917168367,0.7331354925327691,0.8928072504051175,0.881228936494109,0.8882434977985043,0.7804064145375251,0.8600104710106994,0.8741538441811983
0.7870533643882967,0.8238033842470484,0.7855263372890937,0.719091745709745,0.889252364045793,0.8739330669619353,0.8822208737353356,0.7612965620694621,0.864246677459759,0.849878929642582
0.7795144203650798,0.8131109132589441,0.790215901891963,0.706570250946417,0.8829434149150159,0.8664834441337321,0.8759958421262786,0.7447665048077216,0.8530609100662415,0.8290571142899155
0.7721131754996114,0.8035340253341396,0.7886106397187307,0.6957672095933027,0.8767292682900019,0.855921916305469,0.8697925332730285,0.7467328163502753,0.8419934401187803,0.8110041805454195
0.7654154686357033,0.7940966473273426,0.786911952774635,0.6861672050231817,0.8707394247406095,0.8464707736018325,0.863435933422923,0.7324663635357275,0.8314828249562655,0.7949509292730799
0.75899784264202,0.7850329786305317,0.7852814243301068,0.677401015774784,0.8629233298156984,0.8367083593943524,0.8575660612154251,0.7198355765260851,0.8211196014763107,0.7807624520315752
0.7531925128085216,0.7767672996279955,0.7873172203640572,0.6688573554130773,0.8557443613355393,0.827380701900803,0.8500936970926395,0.7225234245912223,0.8108709482659395,0.7679556536137622
0.7475284611139733,0.7688082360616879,0.7806285419792872,0.6611273250046178,0.8488403688422603,0.8186676721498541,0.8430254127513583,0.7117111986320848,0.8013452446072638,0.7562857539925231
0.7397105189854898,0.760665190849347,0.7727332580362604,0.6527870462762378,0.8425146214610479,0.8094921920638796,0.8366687277256751,0.7018693007350427,0.7925407530740723,0.7457907211681771
0.7315616709318713,0.7523632760061492,0.7648091811266671,0.6452358369118488,0.835134696373748,0.8006104729687252,0.8307953494596941,0.7029914615454693,0.784457111338509,0.7357548512912895
0.7233294219564138,0.74441134096404,0.7563335292839546,0.6383585372058322,0.8281005392502544,0.7924126824283477,0.824216555537263,0.6944115523891342,0.7762457616346938,0.7263115013618882
0.7156963144750303,0.7366671040584033,0.7480757963751612,0.6311374006241351,0.8214625008179529,0.7837717854799672,0.8178750479152515,0.6858550570971526,0.7682240950868943,0.7172820385339654
0.7084920395330709,0.7292787623023652,0.7404802006878498,0.6237748754526535,0.8128111464191358,0.7754305786266676,0.8117388556203606,0.6778892617701817,0.7607496777184161,0.7084284866117786
0.7017501645705936,0.7211892166680967,0.732830655256505,0.6164394257266625,0.8044601008407752,0.7670692163936956,0.8060709908009117,0.6795460968847349,0.7538457240590843,0.7002506569324989
0.6949972876630975,0.7136080828771307,0.7250453335921753,0.618117672396173,0.7964589007840022,0.7586884067931788,0.8007235860599833,0.6724578616167851,0.7467434747795892,0.6925849329453232
0.6884740445950811,0.7064001599985608,0.7178021503909487,0.6191885035100886,0.788932330700711,0.7507190954555341,0.7957485530607544,0.6657797071895764,0.7400517865802394,0.6845732771099926
0.6821549491702674,0.6992273868760555,0.7107232748777582,0.6230821421376262,0.7815115578844917,0.7428682543203206,0.7880463045810351,0.6666059657870458,0.7334031329755016,0.677096177332162
0.6756476627658704,0.6923710495378187,0.7025633364886789,0.6265321274406929,0.7743372431154064,0.7352816788652731,0.7808373671815201,0.6602020240426285,0.7263263463791697,0.6692111092422873
0.6692554450519409,0.6856614236365398,0.6932054860443451,0.6290832187439935,0.7673842471323578,0.7280856844631619,0.7739935993094117,0.6541924607787059,0.7194609465685243,0.6614555489503339
0.661794995857287,0.679283248561532,0.6844026154254399,0.6309410329120847,0.7599215198987628,0.7205769767754422,0.7674796823099821,0.6483957691465961,0.7129305157782152,0.6540912167161506
0.6543616540018041,0.6732056400162104,0.6758963976129305,0.6325762061837406,0.7527485424602722,0.7134262726456019,0.7609709945472615,0.6425838730935329,0.7059364631146756,0.6466832124663738
0.6472744362390571,0.6674637108147129,0.6678599964384022,0.633952161890556,0.7456401744997444,0.706532245718333,0.754679635161145,0.6368245951052502,0.6988562451167163,0.6388490754428728
0.6402536237860209,0.6616672325539436,0.6598650970681093,0.6278378836366433,0.7385260094821915,0.6998724430877362,0.748724250009062,0.6311129108203166,0.6920887511424875,0.6313088255401927
0.6332931321711567,0.6557034200290272,0.6518449214720345,0.6220396698763976,0.7312813122810335,0.6927776738048923,0.742342331214065,0.6255704390149326,0.6854809050478444,0.6238566024963514
0.626211348418881,0.6497550559512357,0.6441048670920176,0.6163779127615612,0.7242786004092114,0.685471026422041,0.7359560817008679,0.6198774062437284,0.6788348566918111,0.6164847819427102
0.6191882938995001,0.6437103925520009,0.6366227305681198,0.6105923050186989,0.7176161437138654,0.6782744540853481,0.7293764595683377,0.6133912414874078,0.6717345504090229,0.6086743780356143
0.6123300609364057,0.6377903080323591,0.6292637617853907,0.6049826525245094,0.711210877447321,0.6713578390668119,0.7230460147603611,0.6070954852309289,0.6645622683168688,0.6005683278517294
0.605678214621574,0.6319332489717725,0.6220744203346169,0.5980727505176799,0.7049324945064881,0.6638890147151632,0.7163503715786638,0.600750893027496,0.6575490639868539,0.5925107331323363
0.5993229608849377,0.6260329092306433,0.6151511782029102,0.590505646309904,0.6982302119939339,0.6560758650047223,0.7099532737902219,0.5946891935534122,0.6505179314965231,0.5840779819037919
0.5931922486887099,0.6202897334992932,0.6084222425600702,0.5828189170226021,0.691713265333605,0.6485467890468456,0.703041903517933,0.5888371777189055,0.6435233937626025,0.575806684569484
0.5870206272540303,0.6144516862051707,0.6019259997244798,0.5753260438000781,0.685265933820204,0.6410676920631065,0.6963675408193707,0.5830242375490624,0.6366673847256609,0.5673364537773335
0.5804687315256813,0.6084304842777271,0.5955458585217525,0.5654121550083613,0.6788330955140526,0.6337920454793504,0.6899682190083526,0.577450840283278,0.6300427690978739,0.5584364317373822
0.5741801934613415,0.6026053272108957,0.5892247620707015,0.5720177331889327,0.6726097647684686,0.6265019339984116,0.6834579848747728,0.5713568176151425,0.6234347438275709,0.54903843342517
0.5677190762301336,0.5962448366863627,0.5829105193822894,0.5779977947886853,0.6663908582502525,0.6191979110483617,0.6766378442717308,0.5644346094986924,0.6170371676126571,0.5534815635016823
0.561414414997951,0.5895569048083907,0.5766967437659866,0.5833109066814972,0.6603633515813578,0.611831618055307,0.669677021229648,0.5570661258814937,0.6107892873510861,0.5576181821110823
0.5551675551285429,0.5831193778829951,0.569839120231601,0.587996773042548,0.6545615226778946,0.6045498720223828,0.6621902772684518,0.5491382607727768,0.6043552237965159,0.56151104534089
0.5491493746332339,0.5767071656200926,0.5630519218510122,0.5925111034625088,0.6469520389704838,0.5971602891525131,0.654159624143306,0.5415006117516468,0.5979739363280139,0.5635650987331945
0.5428768530868988,0.570153804815691,0.5564193396774622,0.5964532356971031,0.6394831740547164,0.5899894981638043,0.6458040057520196,0.5339585561736437,0.5911947776462037,0.5655455962779679
0.5364893873944373,0.5636686795956494,0.5498892539122276,0.6001475094308667,0.6317592623142297,0.58284552530013,0.6376950705670391,0.5260707687218839,0.5843902059853431,0.5673314927624302
0.5301570573175228,0.5570896263108894,0.5432011192382171,0.6033566060140819,0.6237938594656955,0.5748904857257998,0.6295476862330276,0.5283200450938936,0.5776902595914368,0.5687697883545139
0.523957171324222,0.549180057745821,0.5362798318614687,0.606352385401905,0.615351159380902,0.5672028860079882,0.6210974136961109,0.5298654723317647,0.5711312969393997,0.5691169377134612
0.5174880888551586,0.5543174265582231,0.5288105438088814,0.6092149838801423,0.6067805684508727,0.559302902663198,0.6124467891229093,0.5305382714233624,0.5631765988149509,0.5685477246621494
0.5104148520644606,0.557346876231656,0.532324871296799,0.6119174422718506,0.6117966047065929,0.5607565456392339,0.6168897480617263,0.5311086965419641,0.5670382065863805,0.5679196771072653
