Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9765320908334292,0.9240121009409684,0.8831565910396649,0.8365181321015301,0.9370928163046652,0.9497600930739564,0.8630113143013561,0.9571783400266156,0.9758587474510464,0.9276959167727665
0.9145694986182754,0.904971249368853,0.8773601019088947,0.8661030046830968,0.8871491930063033,0.9262724567373634,0.8411305524690839,0.9058949861258436,0.9420899296884858,0.8917362534690415
0.8740340454138453,0.8690455386878385,0.8363333952685799,0.8173576958957164,0.8586043636769564,0.8948101648587856,0.8061284427576537,0.873185543278243,0.9190138987829344,0.8420786294868897
0.87312647973505,0.8649992180850856,0.8335129765836321,0.815037322190695,0.8528223794587414,0.8884481862519067,0.7987291613305222,0.8683633515687216,0.9116596330602524,0.8314365565411773
0.8511940828847069,0.8443254229864796,0.8111235597910702,0.7864533617329127,0.8363858395117729,0.861326402392169,0.7783562118035473,0.8482528090974805,0.8986790782458316,0.8060294122588237
0.8303310606577036,0.8418130759847186,0.8064632172480503,0.7817429567616223,0.8218812887232168,0.8401009591696907,0.7735580480344156,0.8322191617212062,0.8810967341858973,0.8008491902821846
0.8247679912587992,0.8273204367523904,0.7902134083577426,0.7607253874387789,0.8185419436690275,0.839664434450864,0.7601807910196748,0.8319315216678221,0.8770197937608997,0.7841172592872867
0.8075877605329377,0.8240867457072583,0.7861050762055923,0.7573980393902986,0.8082036440761691,0.8244071762578641,0.7557888867689653,0.8178417810091553,0.8641626203536459,0.7792325784826255
0.7930547674518311,0.80842283993843,0.7743996265641246,0.7418269346911541,0.7990902321168516,0.8108335796255103,0.7451944082323666,0.8049230357349638,0.8527467439170049,0.7666140950165446
0.7801249698204284,0.8057755315754234,0.7717221875403285,0.7401643316702473,0.7869237845663017,0.7986905874296356,0.7420667258872603,0.7925128928864624,0.8428684155772505,0.7635731784328903
0.7788693089119576,0.7932303033132861,0.7626480492468548,0.7277091869098518,0.7845979162097957,0.7997642071001249,0.7306183471732448,0.7916903600693885,0.8406708372719164,0.7529047191878355
0.7684808604684923,0.7909738687632912,0.7608128224635975,0.724713682207355,0.7743276766761644,0.7892285098157867,0.7261786340821882,0.78064628166521,0.8326873675361355,0.7508489426449919
0.7584492031426596,0.7795597366825884,0.7525978498357017,0.7142899299089805,0.7651130785447953,0.7796032045593798,0.7169715047579397,0.7707591521758141,0.8247625528717714,0.7420320017029383
0.7579732507114157,0.7773579964996885,0.7490790291653562,0.7104110078224393,0.7623353904570369,0.7806948639474581,0.7131995634756222,0.7708911962648578,0.8234767664281633,0.740269939490932
0.7495184032608145,0.767858614109637,0.7420271597810663,0.7009071429094783,0.7545062638409294,0.7719154769310307,0.7054700780680038,0.7622714581415859,0.8167462964256081,0.7317531815875286
0.7412793064887736,0.766167691357956,0.7385173863792538,0.696693054539706,0.7473587644813285,0.7637441113925035,0.7024057736025883,0.7537801371054744,0.8102374185725003,0.7297079690728505
0.7406932710840081,0.7580844415458107,0.7323072089345702,0.6886482733752566,0.7454530245842573,0.7645463061890515,0.6957305868670635,0.7536728578168359,0.8085959291987705,0.7217881275663575
0.7326323708015312,0.7556354531370559,0.7292689537683302,0.6847112547568093,0.7389528538837995,0.7563889154439503,0.692852985955119,0.7453141197624951,0.8028281656777619,0.7197545712269865
0.7250760045133655,0.7486111652636391,0.7236539342116411,0.6777995806101845,0.7305512246418404,0.7486068277706944,0.6871270914229646,0.7374796971298644,0.7974873565872264,0.7125458110848476
0.7179043619406221,0.7465885062974245,0.7211450720351662,0.6743993607601707,0.722621916193382,0.7413294294567997,0.6841140018331587,0.7377606922424034,0.7925349822772301,0.7108834204486163
0.7180566639129111,0.7395651464681493,0.7161033058626484,0.6682237290936359,0.7210064847063017,0.7421998409059031,0.6783709099671199,0.7308130731892263,0.7916393524337891,0.7045408887598411
0.7113845744801005,0.7376224786342854,0.7138154334529276,0.6644264611857613,0.7137823261139048,0.7342204112377728,0.675596097088835,0.7234316001629787,0.7871354494867937,0.7025184377674498
0.7031607310340232,0.7305993126532935,0.7089507727000124,0.6587985147633397,0.7057242522791868,0.7258754792255929,0.669800140429249,0.7163754382849152,0.7827178282451844,0.6962100823678693
0.7036102726915612,0.7286287739314303,0.7066956222862971,0.6544965813587762,0.7043214507998182,0.7266847815151953,0.6654298126184293,0.7171640013940519,0.7812573183508107,0.6945130351281834
