Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8345190541291339,0.9682907535053654,0.9625626315579476,0.9990424435464492,0.980826537250766,0.9917690892077756,0.9854930197287048,0.9897295714893484,0.9827810323189372,0.9803295182762096
0.8387829591149084,0.9686789881909804,0.8901520589524451,0.971389179862594,0.9805368279081652,0.9366452206149808,0.9595670079623576,0.940228054794849,0.9506157995813658,0.9133600971677557
0.7901591493859701,0.936276994777568,0.8494554072418997,0.9503976959471276,0.965182748799221,0.8854627641043332,0.9558569362807716,0.9130810070982176,0.9065346930582404,0.876633503914725
0.793903445048703,0.9127327167848606,0.8207271536801684,0.95138476435827,0.9663082501149316,0.8925146384641318,0.9276174133979216,0.8683650544015815,0.9102324992673956,0.8817007402305668
0.7648193307516015,0.8850314417387185,0.826774738665712,0.931011695063634,0.9564269292720774,0.8529906436263134,0.918577415815602,0.8711072380148058,0.8764089815174753,0.8585223992471525
0.7671602638408492,0.8725339545222945,0.8077160589110688,0.9103440963031152,0.93985035394434,0.8210654642554277,0.9114349910818678,0.839672047139892,0.8493971951093748,0.8380964141811953
0.7457293104397208,0.8510924583894833,0.7905330477319085,0.9123628556823052,0.9323201988467464,0.823701706582041,0.8933168438674964,0.8364593580206057,0.8550214421849897,0.8410974708581624
0.7480860091255039,0.8434562802164614,0.7953942861107489,0.8954454696464651,0.9121484476445728,0.7996150990223906,0.8887041453618421,0.8133834368957416,0.8354655102649867,0.8235587358269795
0.7318520095294234,0.8273416215325253,0.782291491203808,0.8802079806841245,0.9077215318839108,0.7791030283468502,0.8755057491187817,0.7935395716027329,0.817615465939049,0.8049505911724356
0.7304848159637399,0.8202604021877392,0.7707974983591951,0.881839578420533,0.8918110346053085,0.7804523991017315,0.8716806175020467,0.7751103553589844,0.8200979649352155,0.808389653173529
0.7177283821326393,0.8067458620020637,0.7739343164156341,0.8677510878215456,0.8864132354369323,0.7635545526738762,0.8597516657095388,0.7727996067372908,0.8052381620159219,0.792924827511947
0.7161503449205131,0.80148382216947,0.7635917071113622,0.8535997880959145,0.8682484191227402,0.7483182118349537,0.8569744697455222,0.7577567003849791,0.792087211619147,0.7789742605871446
0.7046755469211053,0.7884796081255653,0.7528389223407085,0.8548582120326155,0.8634862793321406,0.7500933323885177,0.84653564857892,0.7443173492336023,0.7945326026118179,0.781969231130382
0.7031349326229889,0.7840997599049175,0.7542500666430171,0.842573216799356,0.847920576468084,0.7372871780630046,0.8438843536634849,0.743773364837478,0.7824130847964814,0.7699425936049384
0.6932365487808544,0.7701987780894242,0.7445917134621958,0.8312274840451731,0.8427998238999296,0.7245524335376603,0.8352394706858828,0.7315830920783604,0.7696113966225704,0.7589003688360086
0.6916614911700427,0.7666992427720499,0.7350713703638964,0.8320865760811484,0.8283577999729169,0.7265766179068734,0.8327267888633143,0.7205461345843768,0.7681133339139331,0.7489028431184207
0.6820191990969048,0.7545207088187593,0.7360511757217322,0.8210047579784749,0.8243817495305485,0.7154821410265808,0.8252964433897721,0.7196740331607104,0.756771633560302,0.7514176816294343
0.6807922126619633,0.7508873259037746,0.7269883120196752,0.810774922142174,0.8118298956429104,0.7049118557220321,0.8227391288105016,0.7095582342566769,0.7444730905575311,0.7422071208262634
0.6699529624498991,0.7403000908844419,0.718272809271776,0.8111308779938925,0.8085812027741461,0.7063945024285961,0.8126054683775882,0.6988226617117913,0.7440040959480566,0.733095640965645
0.6688604665266457,0.7367620472316613,0.7194558537780862,0.8019852089932479,0.7972108926508619,0.6959420522433096,0.8104800106580415,0.6887243368784218,0.7328539758872822,0.7354922267141129
0.659230516837597,0.7274299948973371,0.7099870131042793,0.7932862524113724,0.7945036406850977,0.6850838537158177,0.8014954626963293,0.6885085043274626,0.7199744979029075,0.7268691695094447
0.6584518751856737,0.724085240278225,0.6992679577509286,0.7938827850637631,0.7839783958332996,0.6859106079565633,0.7926941922176364,0.6789539843427227,0.7183252444284978,0.7188465872988424
0.6484812622999883,0.7153914129275911,0.7007471704051073,0.7856221316725029,0.7815283247297319,0.6733752100938302,0.7900036480088477,0.6685931120065062,0.7056508075758858,0.7104375090574173
0.6477465016991136,0.7108284957800673,0.6903931129093335,0.7769191797115975,0.7715313941762724,0.6614836336660668,0.782007685971381,0.6677709610985577,0.693322340469023,0.7129137026884044
0.6384153477236963,0.702551434984682,0.6801591740943868,0.7778005979072977,0.769500182415052,0.662048529360328,0.7732436077963948,0.6582983885270222,0.6920767929765561,0.7044124514963387
0.6363228787767978,0.6983547715470788,0.6813767425878466,0.769897822176061,0.7603545903206231,0.6508221697022397,0.7710815290892522,0.648956998885702,0.6807981377960495,0.6960717493211637
0.6276902016512557,0.6901587361767864,0.6719075233567517,0.7624470458793471,0.7574894849124493,0.6398091590590936,0.7625780252296228,0.6472928645980479,0.6695367180444496,0.6881416830557899
0.6248180209602227,0.6860198894374713,0.6622942811438142,0.7634588559445481,0.7492122588719655,0.6406735486547869,0.7544731079124573,0.6388097197393444,0.668414022203529,0.6881029925666006
0.6168564502198418,0.6784300467921733,0.6530651893006588,0.7549275498671136,0.740285086138216,0.6301073976818684,0.7518959419321568,0.6304546383322153,0.6578715839813309,0.680411138832865
0.6137849897287049,0.673917626697874,0.6500770464274175,0.7464142035739667,0.7363039375427591,0.6198276975902164,0.7437772077090875,0.6215861490580524,0.6469865928845946,0.6723323485059515
0.606520297878532,0.6667983486945211,0.6415831005043284,0.7465912187367933,0.7280483882408253,0.6207779768878969,0.7360651549937033,0.6201964972986573,0.646061469208068,0.6645410819018961
0.6030330062269464,0.6627222628254945,0.6333246212683187,0.7387307626314824,0.7243055966349113,0.610781893866235,0.7338275276695987,0.6107323730237899,0.6356757485544439,0.6550795403036594
0.5963247775154404,0.6557873769696345,0.6301093789208951,0.7310956515717641,0.7165126954034908,0.6011978377361689,0.7258180935200362,0.6008478592067769,0.6254893130600782,0.653701615085848
