Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9430131842034104,0.9883732762853008,0.9625626315579476,0.9990424435464492,0.9921050447503156,0.9917690892077756,0.9854930197287048,0.9897295714893484,0.9827810323189372,0.9803295182762096
0.8560147218556852,0.9718686286585632,0.8901520589524451,0.971389179862594,0.9823281558368674,0.9366452206149808,0.9595670079623576,0.940228054794849,0.9506157995813658,0.9133600971677557
0.8044937783115317,0.9187183153109552,0.8464971514717334,0.9362483488352018,0.9666729051766167,0.8675768559903845,0.9227568275773952,0.8783644066882524,0.9065346930582404,0.876633503914725
0.8063572978749756,0.8774027313916541,0.8504773484367093,0.9390918834309134,0.9676028904093256,0.8769754523106524,0.924691206657881,0.8803903315692977,0.9102324992673956,0.8817007402305668
0.7759307933111574,0.8464415043201132,0.8255016290761805,0.9139073421056728,0.9330702019874808,0.8368330269438375,0.8987877259236904,0.842409019363693,0.8764089815174753,0.8585223992471525
0.7474039847120404,0.8399832647053829,0.8041413316948433,0.8918585937796165,0.9055443479883052,0.8044388188419906,0.8788557351328843,0.8119816262437122,0.8493971951093748,0.8380964141811953
0.7508323001872308,0.8180868857374554,0.808537707946332,0.895352395302764,0.9030779961925542,0.8084017766672106,0.8760544891970602,0.8109784814824367,0.8550214421849897,0.8410974708581624
0.7299776306222894,0.7967403366653266,0.7930354821434477,0.8784126311801863,0.8756924735337589,0.7849676010826719,0.8585120495837334,0.7890793219863477,0.8354655102649867,0.8235587358269795
0.7103899787957534,0.7738634548825517,0.7797096137513335,0.8617391496501398,0.8516978805733679,0.7644205344915795,0.8438546438983853,0.7690926561660442,0.817615465939049,0.8040519924690607
0.7143606465063418,0.7728782413711032,0.7826134191243767,0.8644390206248467,0.8513382869324104,0.7464008578594732,0.8436678349910143,0.7515656215502304,0.8200979649352155,0.7869552177469031
0.6947934315665215,0.754483878841735,0.7690952945113559,0.8493036869199487,0.8306065792978675,0.7493740404687389,0.8320645748449187,0.7530087042501766,0.8052381620159219,0.791065061435838
0.6775291125128255,0.7382509845167192,0.7565450031716403,0.8354501410871316,0.8121760509630752,0.7346840983230384,0.8162386000385199,0.7387917496901432,0.792087211619147,0.7767900780202122
0.678928843074601,0.7237690670635378,0.7578850959533567,0.8375364494824347,0.8135622505629075,0.7203050296750939,0.8020986697031525,0.7251410275722718,0.7945326026118179,0.7639067686588529
0.6624162532805717,0.7248296086286482,0.746573002116651,0.8256735423072155,0.7976389077355488,0.7231597063169166,0.8032087526698038,0.7129589747377432,0.7824130847964814,0.7673499185848632
0.6469985432495478,0.7119897383330492,0.7354597589623912,0.813517287707431,0.7826177622134586,0.7108692257288397,0.790684382733357,0.7137044036854814,0.7696113966225704,0.7564115751622897
0.6484555197298548,0.6995386157502116,0.7364802425717238,0.8024175886637187,0.7829000472518555,0.6995118104827137,0.7791087451152985,0.7026742323891358,0.7681133339139331,0.7459743360686544
0.6348868293074305,0.7010992800916328,0.7265003886589708,0.8042612645207169,0.7691829325192431,0.7023234487075992,0.7801913629674023,0.691045717153694,0.756771633560302,0.7485939266880529
0.6222718212088825,0.6898150865600249,0.715371523219537,0.7944319576523862,0.7564264269884691,0.6922000758227683,0.76844630321486,0.6801990563175087,0.7444730905575311,0.7388076794944579
0.6237685479067401,0.6788172117555811,0.7167047248050464,0.7851506671078124,0.7570435637283176,0.6817089223076696,0.7568345508684914,0.6818600921240652,0.7327768554010139,0.7292580251277365
0.6126462810517361,0.6684056989349327,0.7039956085765275,0.7760428963344548,0.7458242126678569,0.6707987525621891,0.7582634626857532,0.6716479741063008,0.7326902223586322,0.7204372210489428
0.6022503047185745,0.6694839844531083,0.6916057708753546,0.778124665228582,0.733958192774079,0.673160171702869,0.7468526039498132,0.6606114520850134,0.719815580358153,0.7231038873053457
0.6036462913534609,0.6598896345643327,0.693362792503847,0.7689189931392323,0.734804435178025,0.6604698451782222,0.736236351485074,0.6616180388045174,0.7065773120294938,0.714228188068401
0.59385642576808,0.6504896623166315,0.6820841300700695,0.7603275446111372,0.7240195458669206,0.6484609421399564,0.7375453637583345,0.6515681469313384,0.7053575566883671,0.7050229147258336
0.5830630638772685,0.6517706724737832,0.6707606155178991,0.7619353419185783,0.7136203033735834,0.6501830725182158,0.726752209749915,0.6416988768825943,0.6930367617123052,0.7076407668400999
0.5846470368713265,0.6431226943795539,0.6722592596192577,0.7541461036909418,0.7137840802915693,0.6388489486210392,0.7166237381898166,0.6427001732665869,0.6813251083297263,0.698916366341179
0.574696267276777,0.634522288655634,0.6618256127744236,0.7449519923172819,0.7040079660776374,0.6277433212775434,0.7065637536864161,0.6337382716123103,0.6804150067476948,0.6906406522631565
0.5643156491234997,0.6357276170839034,0.6519197760688902,0.7465836492110254,0.6947224564067211,0.6290633096428684,0.708025715091633,0.6252195968577154,0.6691625941775706,0.6905419133829509
0.565913424102661,0.6272957929637254,0.6417606260499037,0.7377094740035446,0.6952337495726115,0.6184190423664121,0.6980340975421513,0.616903041356013,0.6582616982663458,0.682545473835063
0.5558792935284299,0.6192540521571998,0.641900160239101,0.7293092018168627,0.6864038668873,0.6080753376633303,0.6880252541210347,0.6173495245507404,0.657422634431381,0.6741669747538137
0.5461217718054635,0.6106356990004268,0.6323842628745019,0.7310732625226966,0.6779681405795721,0.6095651760181333,0.6763306428865762,0.608761011783172,0.6465472346536312,0.666100884131411
0.5478969699098872,0.6120242320469148,0.621946365182522,0.7231505002382062,0.678660792892124,0.5995089778693156,0.6778583078312584,0.5992569630825691,0.6358474017955345,0.664413841215159
0.538741929881355,0.6033268545656045,0.6118974710130458,0.7152137474380427,0.668218393394242,0.5898801639025179,0.6657125342784002,0.598832146473521,0.63517301160712,0.6549548631323417
0.5293527967311795,0.5950397841212209,0.6021502861002166,0.7170105952203335,0.6580972721366147,0.591364656673119,0.6533438553986438,0.589180772732624,0.6249964253479492,0.6456100665708393
0.5310886940540329,0.5960408043751413,0.6014047731313462,0.7095221210275009,0.6590018322210361,0.5807268190242978,0.655067594717211,0.5789594754274363,0.613079857983123,0.6434262407191838
0.5314846040703656,0.5880670896385516,0.5918701274402405,0.6998853404932454,0.6482797678766645,0.5705633013680557,0.6429026279091602,0.5785065915875205,0.6126055147198922,0.6338381236658284
0.5309403481978564,0.5799943346969979,0.5811568464062288,0.7008820599568444,0.6370731492630755,0.5719543987542635,0.6438230024335615,0.5687827230494839,0.6112386648068554,0.6241036794247184
0.530369086453033,0.58080097311935,0.5799570002409279,0.6914358738048357,0.638076035918431,0.5618564940807329,0.6445389514788684,0.5587408145864763,0.6095104869212103,0.6224113494380563
0.5297237351312952,0.5730526464634537,0.5780486020539186,0.6822509926750161,0.6389873566467646,0.5630689622620432,0.644579205740778,0.5584656584132854,0.6075467275842472,0.6206914032766094
0.5290566495369344,0.5652479189852813,0.5738973558978767,0.6830162430843156,0.6389788850044419,0.5640792374085283,0.6444600688796734,0.5578540581969708,0.6049627698941618,0.6190405914576613
0.5281362059726942,0.5659722131564309,0.5699089734059406,0.6717835999187803,0.6375802975438802,0.5645000225431414,0.6441400354808848,0.5565387691316694,0.6018457854971769,0.6171758053151175
0.5266132971464647,0.5655703971412529,0.5659319415973864,0.672245279133144,0.636047776094071,0.5646603086784378,0.6420232678137826,0.555131575354583,0.5984665094433437,0.6148373856106258
0.5240333240673976,0.5650117036179985,0.5621038150826636,0.6725728591137012,0.6344350465150159,0.5647667793094631,0.6399857547080258,0.553359435163057,0.5947936457877196,0.6120977072058883
0.5210243781995837,0.5641369110750506,0.5576482220140819,0.6718975374163809,0.6328364644341037,0.5643545518322092,0.637589782337804,0.5515613288393639,0.5906612771106056,0.608979875902035
0.5179096135754334,0.5626754941478527,0.5531753161312059,0.6698281714021126,0.6309434542780534,0.5609781502402376,0.6347613037424131,0.5496052235049966,0.5863636960866966,0.6040569996154447
0.513313797260268,0.5612249353335452,0.5487292146113616,0.6671365961205615,0.6273940747496154,0.5574955815220931,0.6313856698595869,0.5476305233701427,0.5818222240703315,0.5990980115578712
0.5088757009044502,0.5597450356213172,0.5441384677750948,0.6636413995657564,0.623839863008888,0.5534723814579735,0.626994692650126,0.5455100335295565,0.5772217818309598,0.5937365824231994
0.5039834933504925,0.5580821341482508,0.539535511233364,0.659947415270867,0.6191219372393922,0.5490665762033722,0.6208434766875157,0.5432933040354618,0.5726496096493013,0.5872719620983531
0.4992524755628588,0.5561695859514074,0.5339814131947305,0.6561338151920383,0.6121230798041107,0.5447636003540808,0.6135891856876351,0.5393418521496298,0.5679801069407582,0.5798006590503633
0.4924284905203999,0.5485676347916778,0.527444321651171,0.6504811156572359,0.6037563336282047,0.5387716364653912,0.6065265269188759,0.5326956652897246,0.5618796464754702,0.5718757088124964
