Position
1,1.0
2,0.9388365220758957
3,0.870493996078359
4,0.8222794010542361
5,0.8149824946374441
6,0.7890027220382286
7,0.7661989130185068
8,0.7642001222303428
9,0.7461499502782116
10,0.7310140156122081
11,0.7177303916513071
12,0.7187570380682635
13,0.7072570140600067
14,0.6965545048350364
15,0.6960312787316206
16,0.6868043671408046
17,0.677981393480028
18,0.6777967271939938
19,0.6693501614160692
20,0.6614848500581907
21,0.6540935986538471
22,0.6543730153109586
23,0.6473815031448522
24,0.6402463032710227
25,0.6403909321593702
26,0.6339219516120018
27,0.627001303594904
28,0.6271270497696011
29,0.6207320679837774
30,0.6143264154805765
31,0.6078796230405868
32,0.6078336232151956
33,0.6018708931170575
34,0.5950688369552829
35,0.5950650174417484
36,0.5877065830322297
37,0.5792810087479157
38,0.578973888772325
39,0.5780948294346142
40,0.5771595393445998
41,0.5756515525963164
42,0.5739497426091097
43,0.5722515141372152
44,0.5704635093644664
45,0.5670566932700162
46,0.5632531511070731
47,0.5592294932883702
48,0.5549657139512963
49,0.5505950184728448
50,0.5430692627592149
