Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9158642166111776,0.8390766262446172,0.815584323094079,0.7901646350028532,0.8315540715771218,0.8294032584305852,0.8873970225673192,0.8172816398704648,0.7017077848817802,0.8896801387962153
0.78064373540422,0.7593868772508718,0.7358684133213853,0.6835815271894914,0.7330774999492755,0.7405200018761879,0.8452004395977395,0.7384916803593189,0.5808129946394128,0.7843008177530817
0.7027223410828601,0.6840213607499415,0.6872280914061542,0.6207732683532985,0.6696755471060131,0.6874181738943704,0.8019619140547515,0.688911965431236,0.512003141120507,0.7238123007121897
0.6383488722246298,0.625785595945758,0.6440904966692355,0.5631019486650982,0.6262274268734264,0.6432559435997539,0.7560201709670072,0.6309081168125085,0.4670716250348785,0.6748521446843789
0.583212989053199,0.5834967153369405,0.6078683007541134,0.5205018936351706,0.5919884925744884,0.6045470532532746,0.6999232706564056,0.5892550640530971,0.4341190379609378,0.6342027927317487
0.5401482006969477,0.5497145023263398,0.5727555697721316,0.487443391397778,0.5616312414933278,0.5713520833551524,0.6572672577721022,0.5559738585625962,0.408808017539559,0.5988298705828502
0.5047026634055263,0.5205176667105622,0.5442374345621516,0.4590510916676683,0.5360703511941783,0.5396178990204482,0.6234925700680998,0.5296033339961699,0.3870590020993145,0.5699058224296668
0.4753522326401726,0.4964524694064801,0.5183364477478426,0.4348999936198522,0.5151504474244741,0.5126050795588398,0.5922220597100918,0.4989514548227468,0.3687436687892948,0.543955575083597
0.450161421486894,0.4756381159079057,0.495396711533461,0.4146484755647223,0.4944623725008751,0.4884467718252727,0.5646885473681834,0.4722051514473004,0.3527853234267424,0.5194421645634991
0.4284036124599657,0.4576529047047831,0.4738769369285804,0.3971119800032208,0.4726041356286765,0.4653934331990863,0.5403650971637788,0.449369588561442,0.3388253598056736,0.4978179645707533
0.4087182268633433,0.4408904114569014,0.4548973708059344,0.3816994530399239,0.4536899024165309,0.4452485119077908,0.5192854743611479,0.4294030764096184,0.3239866277107337,0.4781909287757199
0.3907984735091475,0.424986622004918,0.4382312041495119,0.3665397467191729,0.4367974775033172,0.4266543218092055,0.500421910115903,0.4118668980910679,0.3105377855984854,0.4591351172029058
0.374917799211812,0.4093168439811514,0.4231132051025117,0.352995112998118,0.4218077719762588,0.409557211227773,0.4819192127541823,0.3956707350137924,0.2985939767378177,0.4417203783866216
0.3607146881992794,0.394943142118153,0.4085500002032793,0.3404907947099905,0.4068526636860506,0.3941983256630572,0.4648802136959729,0.3808276063680614,0.2879155981131359,0.42615804307290406
0.3476377609190281,0.3812157447570933,0.3945436903284715,0.3290388865276246,0.393196474991318,0.3803350764375859,0.449369832294918,0.3672859957912074,0.278134338268678,0.4118862677142411
0.3357083360445605,0.3687612925483732,0.3815922127540302,0.3186117317021825,0.3804494196607085,0.3677356790003848,0.4352839115234103,0.3547592065710917,0.2691367017430601,0.39861018763111816
0.3248106904931074,0.3573762893960361,0.3696813968626561,0.3089796234433442,0.3687311267151719,0.3558581178480756,0.4223778182886019,0.3430901412292891,0.2605079820868316,0.3864531865227306
0.3147594251509918,0.346804825173048,0.3586850812034052,0.3001611121018664,0.3578513943667927,0.3449305112680138,0.4098320127860457,0.3323732687064875,0.2525547985995157,0.3751916945387837
0.3054918251140061,0.3369044241216286,0.3484687698036562,0.2920411265620226,0.3476568234823632,0.3348432202427167,0.3981647131928618,0.3224924351005004,0.2451662920559772,0.3646288650189849
0.2968582801003725,0.3273698226647835,0.3390206299348662,0.2842625188364882,0.3380707806934545,0.3255222678598826,0.3870322308439886,0.3133399956646978,0.2382495196423972,0.35478119465434027
0.2887064746300003,0.3185004355143049,0.3299774151486028,0.2768746954380471,0.3291608976606891,0.3168416501659206,0.3766880577308293,0.3046884442387946,0.2318104410818631,0.34539846715932476
0.2810876443265959,0.3101821090246597,0.3214059629884234,0.2699798763793173,0.3208651589216126,0.3087503416047756,0.3670642111957404,0.2966146781243003,0.225801328995082,0.3365845507292547
0.2739625855480174,0.3023961132694194,0.3133779055277374,0.2630804329826567,0.3130139427545185,0.3011208270424534,0.3580021025011655,0.2889312386635128,0.220177543916234,0.3279703136259726
0.267165667593052,0.2950849805016951,0.3057964260275324,0.2565772848759765,0.3054966390449019,0.2938958321658838,0.3494847045605625,0.2817359402656225,0.2149039337318117,0.3198166298828791
0.2607458275029977,0.2881552569992353,0.2985421181415393,0.2504650726890033,0.2983440405209087,0.287023124647823,0.3414669966934401,0.2749589177966366,0.2098884990610767,0.31215059905629433
0.2546107910510043,0.2816309742051244,0.2916497072062369,0.2446775598169822,0.2915912587185614,0.28055708083931,0.3338335043271853,0.2685755189172192,0.2051369825538228,0.30488983533041464
0.2488221480500482,0.2754744985840941,0.2851180538075485,0.2391391154435632,0.2851871864924297,0.2743978612081302,0.3263550493432169,0.2625545462454317,0.2006374294753513,0.2980119417723187
0.2432974942400998,0.2695364329664925,0.2789156421366519,0.2338953677346819,0.2791140336529223,0.2683985768653105,0.3192853351139398,0.2568316499176631,0.1963698521551561,0.2915139290142541
0.2380636533599814,0.2638544810356062,0.2729635998129279,0.2288598588441971,0.2733635669955906,0.2627171388309365,0.3125814708584293,0.2513776377545397,0.1922711338535822,0.28535702046329864
0.2330962752395805,0.2584281664644309,0.2673104352510302,0.224074126881392,0.2678968800630952,0.2573187580694716,0.3062128126913156,0.246198273410597,0.1883360367701172,0.2794692939744902
0.2283523177630607,0.2532571508664318,0.261929575940208,0.2195194779353912,0.2626647810188152,0.2521344265475903,0.3001529545842911,0.2412767809248296,0.1845917047920517,0.27378120355394603
0.2238380934193551,0.2483266934833163,0.2567694269217164,0.2151807916744921,0.2576532591516405,0.2472004542244395,0.2943562326205731,0.2365692268133341,0.1810123385539891,0.26833863204874014
0.2195330818013967,0.2436095180303281,0.2518453763901551,0.2110430756112472,0.2528556218727968,0.2424962466547063,0.2888270364054269,0.2320451540885155,0.1775710827388904,0.2631468172641659
0.2154166724176202,0.2391064302939939,0.2471227909342704,0.207094328988922,0.2482552875000374,0.2379858034702261,0.2834927907609101,0.2277111463760459,0.1742525543388093,0.2581893683945871
0.211483805529304,0.2347597580817587,0.2426072990469962,0.2033188346472158,0.2437973578058876,0.2336729172466651,0.2783647161594732,0.2235408292998889,0.1710727506002285,0.25344940662622994
0.2077174675585109,0.2305893757896339,0.2382755788680598,0.1997037679092849,0.2395120785616139,0.2295416668886558,0.2734495959754211,0.2195446455605111,0.1680267929523565,0.24890476234258413
0.2041029175067426,0.2265892714841056,0.2341210328648676,0.1962401910631205,0.2353535786448473,0.225580334787438,0.268722858722951,0.2157073666601516,0.1651048727508804,0.2445508917552876
