Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9765320908334292,0.9240121009409684,0.8831565910396649,0.9855335242160472,0.8933215126356028,0.941840195706698,0.8630113143013561,0.9137364469611874,0.9349858229941777,0.9276959167727665
0.9145694986182754,0.8694063233074474,0.8245394948153562,0.9216059159702682,0.852035982326587,0.8702726402874024,0.8090281625964341,0.8726462711772958,0.9044477386321408,0.8499560148964905
0.8740340454138453,0.8364187630646838,0.8302412500054526,0.8637363483749537,0.8265307853164116,0.8298210369915582,0.7755192657648271,0.8754475018231698,0.910020835047937,0.8072127886869691
0.87312647973505,0.837264235933323,0.8034172635249055,0.8553308599764761,0.8279552137396822,0.8028204310236943,0.7532659017656422,0.853916238521609,0.8944354263608754,0.8029129483723619
0.8511940828847069,0.8181774055785652,0.7817947942721194,0.8252406116670612,0.8118006347875408,0.8100758584435418,0.7550436337660593,0.8353629381510362,0.8742087880478078,0.7800884408002925
0.8303310606577036,0.7981486028394371,0.765331760715028,0.8000081278041469,0.7990306894146267,0.8035762346315174,0.7398539522201281,0.83546093316816,0.8578169015732656,0.761837123101314
0.8247679912587992,0.8013449543035499,0.7521963709130738,0.777533097586201,0.7883324070103732,0.7882141379381594,0.7228149247244896,0.8225183121416259,0.8440052215265528,0.7617678043511772
0.8075877605329377,0.7855334785972773,0.7566285657256329,0.7745267496575233,0.7901864669406561,0.7749605540624522,0.7087710754383364,0.8090946102838119,0.8325399681904564,0.7476700173587292
0.7930547674518311,0.7717800938649861,0.7454369086000298,0.7578659029103465,0.7773709664048145,0.7795005841974901,0.6964935063816006,0.8103364748862042,0.8227009468775492,0.7355748027665404
0.7801249698204284,0.758416441938545,0.7354673430549116,0.7432652352475948,0.7656763704749847,0.7682469766962914,0.6860412983592202,0.7990252932911079,0.8250297371246769,0.736379828108125
0.7788693089119576,0.7615200796321839,0.7264165798412416,0.7301548239758159,0.7554160506037462,0.7581631630314908,0.67561981330739,0.7879533543142545,0.8162171009268685,0.7253070080086871
0.7684808604684923,0.7506691980383637,0.728076423962718,0.7293477927579727,0.7566233140287141,0.7619134167486751,0.6651651714539174,0.777092553473228,0.8083347708528378,0.7248055064204136
0.7584492031426596,0.741068231604931,0.7202106276455337,0.7176643758528906,0.7479708365286996,0.7527752709606725,0.6555560916752001,0.7769448735351747,0.8008620669563801,0.7149295903798799
0.7494285652503555,0.7324249344896064,0.7129688133506675,0.7071772144777675,0.740182588539145,0.7443690630091977,0.6595729821382128,0.7678576564102979,0.7939485709096756,0.714891700169076
0.7493428913254675,0.7343959762372925,0.7137373441382238,0.6977134791380232,0.7327253639623452,0.7473562482050905,0.6511315119594299,0.7593594638729081,0.7876870723881024,0.7061548653076068
0.7411104272675246,0.7258693134181232,0.7069796622559812,0.6965388601983589,0.7331171228578668,0.7389292093658157,0.6413125873234841,0.7590352771525419,0.7819944808220811,0.6982173540660686
0.732605844531003,0.7170512612738394,0.7077355169869872,0.6882668984488276,0.7240327158320174,0.7309458724723855,0.6323544539314333,0.7511137909843619,0.7766491176245085,0.6986741468427643
0.7323439854522125,0.7186001098518686,0.7012609417485594,0.6804279354244905,0.7155297981857844,0.7334677046217685,0.6355345926784254,0.7428419672466261,0.7714876916477644,0.6909256223568909
0.7247969450534361,0.7103949865967472,0.7020359958776092,0.672879284511483,0.7074552998753844,0.7263333430948146,0.6264110491368035,0.7429629361874853,0.7666195229699847,0.6836578813556624
0.7176339165980211,0.7026225296927588,0.6956109407120243,0.6658562322030187,0.7072248300451015,0.7281804263966019,0.617835013085845,0.7355571948618196,0.7685760925164535,0.6841845542211559
0.7177942053864247,0.7039396421590012,0.6891155587489473,0.6646008481394283,0.7068366611713408,0.7202710613554735,0.608738610680298,0.7286746496909217,0.763479522306383,0.6773888231641157
0.7111295466000029,0.6965434453874015,0.6885771314488924,0.6582385740749049,0.705734893587069,0.7217017018264194,0.6001094996643126,0.7291797852074395,0.7587026604838928,0.670928093133534
0.7029126380105404,0.6887488438028553,0.6824319551280676,0.6521187048674129,0.7042765644294529,0.7226563677494696,0.5916898503730451,0.7221345132265002,0.7598651840952616,0.6648418655906385
0.7033686703632749,0.6897741521408403,0.6815613021043236,0.6461221563926396,0.7021749182554603,0.7228867950965213,0.583629000728284,0.7153796111824988,0.7607743674746652,0.6651765293479381
0.6944812134186081,0.6824936518370867,0.6800786870931361,0.6446920430141531,0.6988616827955882,0.7229761366918591,0.5743429121387266,0.7157678994322852,0.7608644373723407,0.6596141534371941
0.6859058258728558,0.6747492069960482,0.6785346192919444,0.6385469542551611,0.6955989908031474,0.7225703528937504,0.5646309810090152,0.7059421176760917,0.7608971160214687,0.6535599891131685
0.6858157506522757,0.6758862382399139,0.677695699094106,0.632189564173409,0.6924720501546707,0.7220052449874937,0.552842180847187,0.7063589833473525,0.7567897028161013,0.653756363183595
0.677979222721331,0.6678638094919828,0.6724858619727513,0.6308370812839288,0.6888376139636316,0.7213917763245804,0.5561463814781673,0.7064761216334555,0.7561096811773985,0.6459908500942777
0.6686709851615408,0.6596056826261462,0.6718225185329156,0.6243773689328264,0.6828583326015212,0.7200890647176439,0.5438932956194462,0.7031398534427277,0.7552634182160222,0.6381506208948665
0.6598353671278019,0.6502702799395554,0.6710421084983172,0.6150050694521916,0.677138036559713,0.7175427110227252,0.5470386662034824,0.6997175650618213,0.7542512086621633,0.6303744436204719
0.6592121480133022,0.6510107326859081,0.6695837844494834,0.6140230247813258,0.6714498203065191,0.7141878555971346,0.5489683166465438,0.6964437407395607,0.7532408416146082,0.6309616517330203
0.6501132682831393,0.6407026683343452,0.6680991934926546,0.6048980705241797,0.6659629067617685,0.7109291237409512,0.5505713824602435,0.6947842089904956,0.7516825378533628,0.6231154720246482
0.6409719053703523,0.6295631334502324,0.6660302158610526,0.5954447353990759,0.6605781365241165,0.7077604837031346,0.5520174587867409,0.6925342858813291,0.7496803416106026,0.6154399252016375
