Run,Kendall Tau,NDKL,Average Exposure
0,0.516734693877551,0.10603656491410847,0.9678594575799168
1,0.516734693877551,0.1014451616138446,0.9232911993926937
2,0.8204081632653061,0.09145757565204517,0.8907153388111967
3,0.5526530612244898,0.05839113672156437,0.9588024224942612
4,0.5461224489795918,0.11759106078261558,0.8768375100223731
5,0.7044897959183674,0.09154080207695436,0.8927288993917332
6,0.769795918367347,0.05969567888825893,0.899687091624369
