Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8345190541291339,0.9883732762853008,0.9625626315579476,0.9990424435464492,0.980826537250766,0.9059324480888652,0.9516433990956824,0.9144130957445704,0.9403075787056494,0.9300605094265235
0.8387829591149084,0.9718686286585632,0.9424470489491158,0.971389179862594,0.9805368279081652,0.923012071676751,0.95419078501634,0.928265788821409,0.9438698818534252,0.934540251875649
0.7901591493859701,0.9389303688517454,0.928457238653103,0.9691247730070291,0.965182748799221,0.8797430083159462,0.9182844957497356,0.8684133270211467,0.9009229498577862,0.8942526913937392
0.793903445048703,0.915037954707966,0.9155276060552752,0.9647318684308211,0.9663082501149316,0.8875453436773119,0.9208056674743303,0.8717448840812461,0.9053570452685364,0.8970082008506924
0.7648193307516015,0.8971014001622004,0.8873333411525749,0.9519914905625408,0.9319151098758328,0.8600239162555426,0.8953210057236066,0.8346954573508644,0.8720590485830761,0.8721798816291175
0.7671602638408492,0.8829973121544807,0.8638007378090344,0.947998852364028,0.9266668464489012,0.8594814411430747,0.8905957894109376,0.8314624143464101,0.8764407841333884,0.8725029834625202
0.7457293104397208,0.8648632366611652,0.842142475556788,0.9426677207092158,0.9032061521259204,0.8328583464519884,0.8738911387449003,0.8058373613616295,0.8529142892373114,0.8502177537177806
0.7480860091255039,0.8535461920873523,0.8242625188577708,0.9258828851754756,0.8991217685813563,0.8307054796347378,0.8715373677917521,0.8039215571990289,0.8534534364870255,0.8512217090422857
0.7318520095294234,0.8437426968637751,0.8089499617767738,0.921307119727421,0.8747494854882043,0.8099558007425492,0.8566477259848329,0.7846796641501689,0.8359692718900461,0.8308536242278577
0.7304848159637399,0.8346065404651414,0.8076180809523026,0.915550402837094,0.8728879065934791,0.8086415298958392,0.854997915837301,0.7816073170110147,0.8365319617243224,0.8316506368215423
0.7177283821326393,0.8223604930942561,0.8052220167572558,0.9026940375598168,0.8530238522431609,0.7913768808129393,0.8429592661535392,0.7653337751809037,0.82158740585113,0.8145018142536955
0.7161503449205131,0.8152606507694398,0.8028373141870025,0.8983616116887417,0.8499372024738464,0.7907264902489031,0.8413121607263101,0.7636775433004387,0.817094141413393,0.8143170484406836
0.7046755469211053,0.8076102261755694,0.800594382181052,0.8944168628673338,0.8321797251524482,0.7764253477048002,0.8314452208356731,0.7501026723351327,0.8044573777052051,0.7999796787192898
0.7031349326229889,0.7998506132790169,0.797592124696403,0.884245300417504,0.8297626394799195,0.7753306562919184,0.8302372981511102,0.747802114485087,0.8012803333068453,0.8001974215936744
0.6932365487808544,0.791449045653487,0.788194661946959,0.8811475170693628,0.8147393399066986,0.7627766035546111,0.8173812297010393,0.7363959605402748,0.7906950340402489,0.7879429692062004
0.6916614911700427,0.7845651183302055,0.7783564111391461,0.8766590705254571,0.8128161369226978,0.7609441002308628,0.8161339020783976,0.7343182281727437,0.7858210211163288,0.7844273892807445
0.6820191990969048,0.7754613298624425,0.7688716937470712,0.8673473892975126,0.7994889214710338,0.7499249789353503,0.8050494172041484,0.7237736418235959,0.7759687570844104,0.774051389491571
0.6807922126619633,0.766384145745892,0.7594909300458345,0.863530021525741,0.7967931772960775,0.7476822337285092,0.803816569746073,0.7208322345218136,0.7714838426784565,0.7710758419119256
0.6699529624498991,0.7598902813653221,0.7501036829666513,0.8591382471594903,0.7846969537142549,0.7380507843506015,0.7936884895784253,0.7117353370477376,0.7625605801504837,0.7616702546783307
0.6688604665266457,0.7508558073029639,0.7469548030037159,0.8501152130047854,0.782613467158572,0.7361912959415627,0.7923398960735406,0.7076124233045025,0.7581654598653043,0.7577784591215188
