Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9765320908334292,0.9240121009409684,0.9452420562267848,0.9855335242160472,0.8906631654654701,0.941840195706698,0.8630113143013561,0.9035889220429014,0.9349858229941777,0.9276959167727665
0.9145694986182754,0.8694063233074474,0.9146439282364708,0.9216059159702682,0.8460045678871096,0.9250145657134852,0.8090281625964341,0.900237965196765,0.9044477386321408,0.8917362534690415
0.9065914087407836,0.8385668882023878,0.8782140942202986,0.9011055688289386,0.8445557660389003,0.9071777121746168,0.7786826050471533,0.8730648439955913,0.910020835047937,0.8530966345650732
0.8760047052073282,0.8168700107534549,0.8627379950732847,0.8646622449145716,0.8227137185204988,0.8991930485635266,0.7565140824032472,0.8682584886448057,0.8944354263608754,0.8410089434090464
0.8537620668667973,0.801141200798027,0.8380112457149169,0.8506908046359019,0.806514705874171,0.8819409548854432,0.740280786996866,0.8526738476556185,0.8910429553478572,0.8164978092920104
0.8452273008828936,0.7882263584440913,0.8283116471189211,0.8256509173539338,0.7935444937070493,0.8776060997103133,0.7264437578453651,0.8504693903555263,0.8751602630279063,0.8103584157860468
0.8275342807028383,0.7776179379671757,0.8121521677333072,0.8167178106165112,0.7952195066500486,0.8630378790307942,0.7147871911548817,0.8393679132414739,0.8715570205796499,0.7932840571142634
0.8225054765741798,0.7822343783777629,0.8062057532318905,0.7996978410847679,0.7806106510925697,0.858945345156129,0.7014518882408622,0.8349558696420897,0.8598984788099414,0.7877507725559781
0.8072016339610185,0.770613958437585,0.7932660379498001,0.791232038679509,0.7675415677710582,0.8448141491519338,0.6901833463165569,0.8252113606971265,0.8494270873455168,0.7755339445668851
0.8037362461411933,0.7594658150177526,0.7893305857776785,0.7772702218448362,0.7562493834580399,0.8414220979540723,0.6803561950221657,0.822240807250967,0.8466522430288113,0.7719770864736277
0.7918192663100885,0.7493779380552825,0.779396409234043,0.7643667863308022,0.7462037555562762,0.8301859132097931,0.6716237847593528,0.8143354630105709,0.8380599040256808,0.7623823965584523
0.7885370735418878,0.7391456412819168,0.7740359686152727,0.7557855165396566,0.7373350652332389,0.8272735321802593,0.6639811088721923,0.8110125992230437,0.8304044095840253,0.7598617971797217
0.778546663780451,0.730074148702563,0.7661301178108775,0.7449549055367404,0.7392826582003846,0.8180027868882976,0.656028855051866,0.802883521562109,0.8287719801696483,0.7516982771844234
0.7761800949880046,0.721975064843934,0.761140778183373,0.735046538115148,0.7313826924002591,0.8153927452908855,0.6479671651368475,0.8004793418802973,0.8223364701130745,0.7495239260465267
0.7678008358281859,0.7146206289001689,0.7539116788500808,0.728542898732561,0.7212763626057463,0.8072055179917644,0.6405340442623573,0.7930390100584408,0.8200129936546529,0.7420312748088002
