Run,Kendall Tau,NDKL,Average Exposure
0,0.9804081632653061,0.12067587853368597,0.7813930910678484
1,0.7828571428571428,0.059848406151356184,0.8996286698603874
2,0.8628571428571429,0.06177088077689176,0.8896450922257372
3,0.923265306122449,0.05727869352456925,0.9178096536326554
4,0.9983673469387755,0.18866580204918415,0.7221056280284163
5,0.9151020408163265,0.061754407274186504,0.8900302258167715
6,0.8595918367346939,0.05752936133789066,0.9143890579313063
7,0.996734693877551,0.09842013713372223,0.8235719689328098
