Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9158642166111776,0.8390766262446172,0.815584323094079,0.7901646350028532,0.8315540715771218,0.8294032584305852,0.8873970225673192,0.8172816398704648,0.7017077848817802,0.8896801387962153
0.7220580026390039,0.7151979024427827,0.696495323684852,0.644153437356753,0.6928476381103174,0.6558841886112591,0.734083561036922,0.6828791906607031,0.5808129946394128,0.7363827767429078
0.6131019033730334,0.6342038152073105,0.6171647944487715,0.5627037159248133,0.6083004864208478,0.5600297318699076,0.6374712738243382,0.584275300613588,0.5116684564912253,0.6370546466759349
0.5772135910530807,0.616523445116361,0.5986230924196015,0.5329488562717601,0.5825265966995938,0.5456713796012729,0.6466674167727696,0.5707893344030499,0.4670420373248571,0.6112746373849459
0.521186024791271,0.5698820951658942,0.5396844515181137,0.4833277039959898,0.5313971049662686,0.4939804445132961,0.5925039496229983,0.5171430780781353,0.4287118471453752,0.5550486630126715
0.4773397361600435,0.5283512234388876,0.4946892572781476,0.4440520801367272,0.4892294528896179,0.4531355002734485,0.5513281774287526,0.4749639084643733,0.3948536783659068,0.5112795988322639
0.4645596843554829,0.4919624039959844,0.4908489899480716,0.4333559702236273,0.4785961722233179,0.4508647042871477,0.5542562636170741,0.4724610959399087,0.3762220177722151,0.5043569155499593
0.4338862223236713,0.4741465262503368,0.4593670445366933,0.406452095191413,0.4494040971582174,0.4212983882182058,0.5204617689561672,0.4424045206972403,0.3531234078811024,0.4741087154174979
0.4081184951435815,0.4473104923281296,0.4328625022935819,0.383731786306412,0.4238914603267329,0.3965872488975129,0.4907205062067104,0.4160736536160686,0.3337261800403323,0.44743672199450185
0.3861419121342723,0.4244248073846479,0.4285582322043856,0.3720182419592572,0.4018370334951271,0.3939404929190599,0.4651730180655418,0.3936005291757473,0.3235545807202852,0.44183866793176235
0.3769061189538312,0.4133012779302664,0.4072620913030009,0.3548953716775589,0.3984776888063187,0.3747126116481091,0.4644639170339986,0.3858122029458816,0.3087095580689854,0.42096976748833775
0.3596866311025769,0.3952929966007906,0.3885721128721441,0.3382870727717346,0.3807548478749375,0.357857928935044,0.4435249610587383,0.3678474994979746,0.2955330798764397,0.40256052600685466
0.344229728745312,0.3784953426206825,0.3806711992731661,0.323518255064712,0.3643806379639037,0.3544952965195002,0.4245576075340462,0.3517096112592732,0.2833255119185423,0.39777888668973754
0.3349572494320554,0.370046172140945,0.3654409472836109,0.3153336000478154,0.3620006174134505,0.340577050507177,0.4164976354467097,0.3463488312833797,0.2770522023700345,0.3816571226683137
0.3223003219526285,0.3562086247290986,0.3515219381347223,0.3032653030556861,0.3482248533418372,0.3279311751145711,0.4004323326841552,0.3330287730240912,0.2669162758088763,0.3670187935945796
0.3106556751268413,0.3436487111167534,0.3449710616821484,0.2921483459433918,0.3357496021118306,0.3246934975001399,0.3857695128772109,0.320918800082811,0.2576264613783049,0.3625263882707902
0.3035928660997597,0.3374119242098117,0.3331766894770413,0.2859091008169694,0.3330640014937424,0.3138406564224303,0.3803541827725253,0.3175054576960207,0.2529971214224339,0.34999036527794836
0.2937070299386343,0.3267315471097115,0.3223302244844012,0.276490798739134,0.3222814303529281,0.3039032238784206,0.3676678046976165,0.3070938511378061,0.245091002740578,0.3384351899994736
0.2844863627211519,0.316819265264273,0.3170085189475647,0.2676843374062155,0.3123094426451311,0.2996911665806009,0.3559631265629525,0.2974521440789737,0.2377977819652901,0.3340602249506864
0.2758760788263559,0.307656486429009,0.3076067493374023,0.2630201109054528,0.3030630261055227,0.2910133285374657,0.35057904328998,0.2885053750055661,0.2340969854884823,0.32390790085169474
0.2705621353027922,0.3034347114325926,0.2987690960626223,0.2553700657265458,0.3012389583800144,0.282730008523293,0.340382410139293,0.282304939436384,0.2277330570599605,0.31444061119589245
0.2630245389965626,0.2954033436051982,0.2938027490006571,0.2482473754147713,0.2930381851558079,0.279194226896486,0.3308840262305852,0.2744014480246599,0.2216984852825018,0.3100299296196194
0.2559836222747721,0.2877624434250068,0.2860263286965288,0.2415927152850356,0.2852614700932278,0.2718749736939671,0.3219781720415465,0.2669830504467463,0.2160238736987301,0.3016848141137521
0.2513637732698505,0.2839426082782093,0.2786950653237961,0.2381883724874376,0.280848013254997,0.2649513860705164,0.3170774853918068,0.2620234470165324,0.2116461472211561,0.2938691745677077
0.2451183953423426,0.2770127061935158,0.2745984395220637,0.2322598831834746,0.2738677357335545,0.2616218084209369,0.309164943612289,0.2554568077308309,0.2065140300098753,0.2896859525635208
0.2392378195359194,0.2704568858516421,0.2680498551976364,0.2266562588038185,0.2672933070009536,0.255429135928268,0.3016663412248431,0.2492694712490929,0.2016788290029858,0.2826959633396309
0.2346323034013792,0.2660136655546802,0.2618458847192195,0.2238351497037303,0.2637402121527513,0.2495519526523393,0.2968027719203243,0.2450982735046667,0.1975566700187749,0.27610036514295677
0.2293433289485562,0.2600777328712741,0.2585075152662497,0.2187731721611392,0.2578096398031904,0.2450547650450159,0.2900517959779476,0.2395448974783019,0.1932207177807476,0.2714116220196508
0.2243165557455134,0.2544303856895582,0.2528995009729687,0.2139798472624461,0.2521728808467624,0.2397695557968858,0.2854775174089417,0.2342855810354144,0.1890412507490728,0.2654740321019682
0.2195439056176705,0.2490547112397975,0.2475669804639131,0.2108953670178338,0.2468227449983763,0.2346708585384244,0.2810401033562685,0.2292957051247771,0.1854082442379768,0.25983191972714403
0.2158605646001357,0.2449368277255177,0.2446479370842022,0.2065440764497518,0.2439700448741518,0.2308302264148913,0.2767565911335989,0.2254295367761644,0.1815944349288925,0.25570008835414393
0.2115285948543194,0.2400456409451257,0.2397786222619871,0.2023942875014261,0.2390869357796539,0.2261966632097115,0.2719214516343661,0.2208962101130219,0.1779566798457956,0.25056702011810694
0.2073859895249512,0.2353577108577582,0.2351074752946311,0.1996012085727021,0.2344291026044369,0.2217741925624357,0.2673144144297986,0.2172700977795897,0.1744875393524903,0.24566035463972158
0.204086591495473,0.2316453659555775,0.2321820019495445,0.1967310121979981,0.2310249574965853,0.218440608600992,0.2628622196965955,0.2136389984497957,0.1714650232957079,0.24209646232477966
0.2008902285630625,0.2273541475042363,0.2278737311276238,0.1938213314207053,0.2267381424011354,0.2143876006446664,0.2585832015823022,0.2101543218692887,0.1682886432482498,0.23828897505411104
0.1976087628676662,0.2232388715956596,0.2237517616900398,0.1909302579250301,0.2235905756302918,0.2105104934773551,0.2544720565010785,0.2067193720705843,0.1654912580853039,0.23459266782646448
0.1942679842537048,0.2197923595830489,0.2208427006318639,0.1881480265932908,0.2202851630298367,0.2074238477421302,0.2502570205992735,0.2032978462137426,0.1627519805373715,0.2307287817044484
