Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
0.7606136401534103,1.0,0.8584527687296416,1.0,0.8373872891215826,1.0,0.6911215037648292,0.8893076147501694,1.0,0.7744408838481284
0.7450350253548206,0.9392109814699786,0.9132107125028568,0.9855335242160472,0.8009088585092067,0.9497600930739564,0.6601277350409047,0.8658282754307328,0.9469865475644936,0.7692290186029338
0.7373907571225709,0.9155112073799327,0.8901283986003234,0.9419232365524642,0.8476234771298146,0.9262724567373634,0.7398751467961412,0.8973102434178036,0.9447831008980236,0.8233769746794519
0.7266439292054307,0.8966915024139109,0.8635678522772597,0.9071411413776164,0.842060572463982,0.912830474274201,0.7448993750419918,0.887075010948766,0.9206855692004124,0.8216485700628618
0.7191662321184461,0.8791052164798061,0.8500134144396467,0.8817606239686414,0.8339221081952541,0.8962120696201439,0.71312862667764,0.8686417065467948,0.9090418036223298,0.8121813240448328
0.7095315336079887,0.8724007800098216,0.8368736292176359,0.8502468676043895,0.8220995784002899,0.8895742281490937,0.7170742526124558,0.8587650125825791,0.8839110065756679,0.8016028873105455
0.7016484053998102,0.86093120908359,0.826644050029702,0.8376791708884058,0.807972900370468,0.8831008106907136,0.7178910755820743,0.8509850929017041,0.8624315224418616,0.7923594261703353
0.7254552332203029,0.8503191631143358,0.8163760983310764,0.8161321130453445,0.8007431546977181,0.8768845588905947,0.6964334960364783,0.839855654502872,0.8598439639751495,0.7861930661701406
0.740588553268849,0.8390669300495415,0.8060260603859962,0.8055540646427468,0.7936386637252154,0.8693786662807034,0.696552080136216,0.833553108064428,0.8394887844115269,0.7785118639463615
0.7486383858943827,0.8293272602379256,0.7956446811707314,0.7852380281318915,0.7876806041890958,0.8617502024685234,0.6933288795041163,0.828015775960576,0.8163957799730838,0.7710937517436582
0.7396058553403645,0.8265676795475639,0.7867794284872643,0.775873939742296,0.7822666123336718,0.8547324632253973,0.6902496223088996,0.8135930208800938,0.7846038377144494,0.7631122544115714
0.7312405043478784,0.8184295076814332,0.7786373440887031,0.7563628797640197,0.7753598017012192,0.8495363286850534,0.6762378837436643,0.8096144789644775,0.7856774674950175,0.7603463481130797
0.7237816899086936,0.8111964305197833,0.7722869236470327,0.7475861011702004,0.7705889712831286,0.8441220050298235,0.6741145167497945,0.8057481880995244,0.7861158870643584,0.7536501080877144
0.7167450552644694,0.8043083067457644,0.7656049278246156,0.7299253460633722,0.7661114886170544,0.8387535867435344,0.6720355214212747,0.8020044263630022,0.7863493559502136,0.7473464545116499
0.710360224353873,0.8008451895711686,0.7586616726935761,0.7233674309812292,0.7617970517189693,0.833104011320312,0.6596536383395484,0.7848549091969043,0.7854109067569264,0.7435651239223284
0.703877239378649,0.7950127797606927,0.7523893694430931,0.706776162667335,0.7562737240867079,0.8290315745648953,0.6582404736291054,0.7819095140964013,0.784481215703483,0.7383581822079016
0.697947110862781,0.7878217673024264,0.7479642249065768,0.701710408768298,0.7489543197241175,0.8240999390004327,0.6564069182646091,0.7781259448091269,0.7823049161342922,0.732992707649827
0.7000401610911192,0.7812466608043747,0.7426972074110016,0.6962785108798938,0.7432238694277644,0.8194832923467941,0.6460969852966705,0.760960037280592,0.7799939851094911,0.7280826710406593
0.7016449314348231,0.7750767686056886,0.7378750799730264,0.6907703988987044,0.7377706168487743,0.8141436069501352,0.6447321635327606,0.7579815102115283,0.7775448934396209,0.7247971100020988
0.7023968241847497,0.7721019418804493,0.73279284369151,0.6851945165715043,0.7325130072382916,0.8084095662127909,0.6429465755711854,0.753933336556047,0.7752566521517159,0.720475563343295
0.6971214853906184,0.7661066037731054,0.729396073258752,0.679868324323264,0.7275680061909326,0.8028922227025574,0.6412894641936782,0.7381153468162883,0.7731042335191576,0.7161668916758857
0.6913990579953313,0.7602961458319266,0.7247796790933836,0.674717162525664,0.720562906853608,0.7976100976910144,0.6307687795870678,0.7344730915838203,0.7708067409910142,0.7130911033306332
0.6860321565216385,0.7540802160450438,0.7202532785486057,0.669662884791741,0.7163215438659072,0.7907629059705837,0.6293416638209594,0.731064346314013,0.7683696592359843,0.7088282370215134
0.6809453560746116,0.7482662272059495,0.7159633442889793,0.6648961236916773,0.7122593633734117,0.7858762068047993,0.6265401799801543,0.727238520311721,0.766020106735354,0.7047147555158767
0.6761655942915521,0.7449419473194253,0.7133640900593582,0.6600008297061967,0.7084164536384742,0.7810367845951959,0.6172401862910554,0.7112409832953693,0.7637143883602437,0.700083852577191
0.6715414595153092,0.7397799470631358,0.7093876270815593,0.6553839595635063,0.7047946219795963,0.7752736883453147,0.6148978880377884,0.7079308088587333,0.7610732575082794,0.6968907521736959
0.6669396347741882,0.7348811404426138,0.7055201977946317,0.6509519374460513,0.6989855653886212,0.7710313518102152,0.6125960994572017,0.7044900214946894,0.758504709488892,0.6927102310231713
0.6682590269354867,0.7297653232114484,0.701522473864034,0.6467569116668646,0.6955785664806488,0.7666565191830559,0.610320260477021,0.7011846346032474,0.7558767871935929,0.6883747761224838
0.6685732660902013,0.7247385745374073,0.6993307106696965,0.6427771451341456,0.6918734705149532,0.7623702619432484,0.6081701209606704,0.6978768413722531,0.7533437044174716,0.6850523202881532
0.6664029939821406,0.7193320779067099,0.6957083619815675,0.6389921092137076,0.687328473516242,0.7576734799235187,0.6055587490035449,0.6947300335877652,0.7508194561964999,0.6809055460522129
0.6623677589346113,0.7143304053481605,0.6918926094076253,0.6352810112583905,0.6828809344714362,0.7534841250221979,0.6029658660427525,0.6914874118639623,0.7484022228520126,0.676957717626454
0.6571127845173937,0.7091574488776033,0.6877867256915593,0.6315935752742535,0.6777766919849714,0.7493824800402605,0.6001467741292923,0.6883842543836887,0.7460931832602564,0.672677072461672
0.6520395711000249,0.7041095058476461,0.6859354004632603,0.6280056421466642,0.6736646908730825,0.7437936036809683,0.5973726207110548,0.6853459617818278,0.7438057639849591,0.6694430463006983
0.6461387419093549,0.6989881312052466,0.6818159985966551,0.6244774342115081,0.6695931756408215,0.7394947017263822,0.5945736890137296,0.6819371065217658,0.7414719117236581,0.6654609630828975
0.6403399277162851,0.693476172388224,0.6777134146809964,0.6210935456515179,0.664785627266796,0.7352285078699601,0.5917960018237926,0.6786123604820246,0.7391739448114168,0.6614304736333912
0.6347863555447982,0.6892430483757512,0.6737184462660996,0.6178301384250334,0.6601488878482482,0.7310988380771595,0.5890154138818594,0.6753520619338166,0.7368474380570166,0.6576871875925566
0.6279208947339385,0.6840254311097558,0.6711992867991002,0.6146090820873911,0.6553198318540656,0.726195318134073,0.5854367562117784,0.6722233875766909,0.734297973664364,0.6539132146782317
0.6238878051487695,0.6784549548790813,0.667270128147881,0.6114059655693526,0.6508621427813412,0.721501931698796,0.5820017360561772,0.6686547298101803,0.731834340176982,0.6502620570996918
0.6191594683176039,0.673039289315609,0.6621330425757563,0.6081579039518081,0.6465239304809021,0.7167226817109259,0.5780626327677727,0.6651271789959794,0.729324517168838,0.6467171247684786
0.6139569487984975,0.6671515428440935,0.656327275977756,0.6045219809658141,0.6422254819692789,0.7122965407978769,0.574200728551644,0.6609539414386961,0.7268097544277421,0.6428583996764639
0.6080552193905108,0.663562001290327,0.6525200032596831,0.6006643953227588,0.6376511064403745,0.7076102022008626,0.5698527747551938,0.6552134527843236,0.7236583549624385,0.6390415217764189
0.6020541032961915,0.6576040465463758,0.6467428087674795,0.596925215671739,0.6317889358313415,0.7024599485116783,0.5655770504709179,0.6487515200334308,0.7204642950943956,0.6338940886311545
0.5958487963442574,0.6507616075832179,0.6408242606064116,0.5928464648081333,0.627376513339743,0.6968662842464242,0.5612495150676936,0.6424519674684944,0.7167126369355982,0.6288359225975305
0.5894999026023054,0.6431684159308304,0.6350970456148478,0.5865772297001038,0.6225263323545069,0.6904459782238637,0.5569741931994484,0.6353352663499603,0.7123268750079846,0.623620892997477
0.5825838581371456,0.6393748764714055,0.631191755750274,0.5801619414762341,0.6176713940855059,0.6818121977738391,0.552315619946248,0.6282840085294783,0.7078479501771804,0.6183517830169338
0.5748574008367109,0.6319886262337555,0.6256990226580761,0.573399296309504,0.6129635159213036,0.6733889926435737,0.5473369883009737,0.6208636073952171,0.7030769270609175,0.6127850384291791
