Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9430131842034104,0.9883732762853008,0.9625626315579476,0.9990424435464492,0.9921050447503156,0.9917690892077756,0.9854930197287048,0.9897295714893484,0.9827810323189372,0.9803295182762096
0.9138436866771864,0.9718686286585632,0.9424470489491158,0.9893936854401996,0.9878007940412143,0.9794365938085452,0.9742319681505688,0.9672219638138572,0.9715035767040404,0.9650602957973815
0.8930840694098361,0.9389303688517454,0.928457238653103,0.9803568100081124,0.9815189648316076,0.9583646232154416,0.9575483418260798,0.9390081567405298,0.9628244514529845,0.9500374142849044
0.8781204921550311,0.915037954707966,0.9155276060552752,0.9709177896697344,0.9694079309922216,0.9379054202534044,0.9426174215660132,0.9179829242470045,0.9494034411932912,0.9388022402316464
0.8598065548684992,0.8971014001622004,0.9015577163830824,0.9612459043122038,0.9591924981683088,0.9216646798400552,0.931623744677505,0.9029763174183484,0.9382250470815732,0.9286517924767524
0.8438404412334959,0.8829973121544807,0.8888131326315064,0.9539105741456811,0.9487736361672798,0.908511922596874,0.9221406262114432,0.8872705347003998,0.9297471538363724,0.9186240516137211
0.8298536395475361,0.8687875582298101,0.878263106320332,0.945935095804472,0.940298814743578,0.8964092442072041,0.9131425451021956,0.8748459574779281,0.9138060540763748,0.9100150516966867
0.8172382011495712,0.8568062017968855,0.8694471212845324,0.9389019418907556,0.92967049632142,0.8861037125323491,0.905358170005824,0.8622032639719452,0.9007986173175916,0.9025906280776328
0.8063370431259183,0.8459261657352461,0.8605884455021828,0.9314506902122088,0.919862697020144,0.8751725160571321,0.8976611253712458,0.8507014312375916,0.8872873867001181,0.889378157104398
0.7964011760761046,0.8361895988742238,0.8486365918092864,0.9246777299591192,0.9108385253370904,0.8641083953476877,0.8902046542443158,0.8383502489460049,0.8742401905338213,0.8781300432095595
0.7876630588525699,0.8266142067297167,0.8379951104012072,0.9186923612440232,0.900718171305126,0.8542228501814699,0.8827649177281655,0.8245442566326169,0.8620184529561269,0.8679583525617275
0.7794596492566387,0.817831746623871,0.8278186564625254,0.9132111263894288,0.8917177705297373,0.8449746621703756,0.8759470755752639,0.8121717959168575,0.8501576413385459,0.8580862110423003
0.7700073653826667,0.8090670080463528,0.8182829603937809,0.906330890087112,0.8834913351029938,0.8359631698935217,0.8697744462552381,0.8004215595183856,0.8388551449862643,0.8479373365731698
0.7607262480763289,0.8005460419380569,0.8086474808973656,0.899874167372094,0.8759012732024415,0.8272730048931769,0.8622665979618556,0.7894322487724291,0.8285155449518974,0.837073069612889
0.75226600203389,0.7926639771426462,0.7998645537588842,0.8929765351732726,0.8686080840512288,0.8190923671739159,0.8551389716459302,0.778958324236597,0.8188602021330433,0.8269630094779525
0.743642673830199,0.7850113643130643,0.791690928542598,0.8858896128916633,0.8618947227840849,0.8104221773359639,0.8486856862899461,0.7692523783462583,0.8098940692078507,0.8157811438510196
0.7349782898099906,0.7771621257006691,0.7835124832527404,0.8792580866334578,0.8542162202804534,0.801982146896195,0.8426965454548054,0.759990579615709,0.8016219793283297,0.8054961621221591
0.7269495485077673,0.769140727303548,0.7748296591633845,0.8729345040126203,0.8468892441740992,0.7941517900652061,0.8360458024637378,0.7512105387591961,0.7932423593706063,0.7958880407173983
0.719381363207297,0.76140909195832,0.7663688892718854,0.8664776087009783,0.8399612121153702,0.7858680823145577,0.8296251704973888,0.7423713702980644,0.7850548534086107,0.7870503359488833
0.7123033523124184,0.7538458523847571,0.7585538636486813,0.8599786692040265,0.8311320688847711,0.7778413054446339,0.8234051838650268,0.7341157690938415,0.7774006380124424,0.7787127462286034
0.7052388177179956,0.7465913202131707,0.750701716835734,0.8531489069172825,0.8226014880360343,0.7697707158779656,0.8176381519600797,0.726287130460012,0.7703038214103983,0.7707320483552538
0.6984256195498806,0.7386816489926563,0.7427321578750575,0.8464443494900373,0.8144173183244319,0.7616597531418653,0.8121842388889868,0.7189201313770403,0.7630291107775657,0.7632271176113697
0.6918359154944556,0.7312254326163952,0.7352943461718269,0.8391775113917577,0.8066999366406963,0.7539246682342974,0.8070942234102463,0.7119644613827256,0.7561590954888442,0.7560693028775088
0.6850753523121174,0.7241038059047992,0.7280260193151894,0.8320523059578939,0.7990954599965644,0.7462873934809766,0.7993869477926244,0.7049140604484019,0.7493409233307858,0.7492221196531342
0.6784454555434639,0.7170074645126346,0.7197266670484338,0.8251786886123396,0.791738793101913,0.7388905652373,0.79215431478859,0.6982234813764127,0.7421197369198428,0.7427966113632719
0.6707614231680352,0.7101990361218649,0.7102785643035952,0.8181105189325586,0.7846056336369033,0.7318584676419844,0.7852745948235208,0.6919296960368598,0.7351102345497659,0.7364085473836849
0.6631172859767978,0.7035230826000728,0.7013708460063502,0.811155655441586,0.7769894285244104,0.7245139995648584,0.7787148937172467,0.6859265346247533,0.7284318799903454,0.7301866166537392
0.6558309155564086,0.6971537096760888,0.6927550116037001,0.804528622817981,0.769661254966395,0.7175060464433092,0.7721620979696076,0.679919458920901,0.7213124506631509,0.7240513233455323
0.6486215856928209,0.6910642800438087,0.6845992841805332,0.7981464202947198,0.7624032561135076,0.7107384015604726,0.7658215370347664,0.6742331759956073,0.7141155760126187,0.7178702441297383
0.6414823216704029,0.6852896304090235,0.6764892449630021,0.7919354891192891,0.7551467311779425,0.7041907237474679,0.7598087377912015,0.6687147924810853,0.7072273339536586,0.7120086825399874
0.6342307205311762,0.6794642958659448,0.6683597700897481,0.7856763737096318,0.7477700416089809,0.6972146739304893,0.7533843034425854,0.663166982236797,0.7004995355328829,0.7063821582949045
0.6270460998917855,0.6734816377219799,0.6605071346477226,0.7796715140650555,0.7406343033455843,0.6900264506469297,0.7469572297661731,0.6576510124049338,0.6937399345833882,0.7004029855005639
0.6200339228437269,0.6675135773988757,0.6529100501600841,0.7732710353611328,0.7338352003069355,0.682939147371821,0.7403435786385518,0.6521640987283559,0.6865434794441103,0.6947058858573301
0.6132351899457651,0.6614544582208179,0.6454375954863948,0.7671639839116704,0.7272922114835497,0.6761188052921375,0.7339735443878989,0.6468162428868085,0.6792809002780542,0.6886236413569469
0.6067395990061754,0.6555132854594516,0.6381349453931433,0.7613292337224655,0.7208785368468835,0.6687558869806827,0.7272491745530211,0.6413233745605751,0.672176828565255,0.6825502960926678
0.6004746402500408,0.6496321377736213,0.6310961494350779,0.7552548703994456,0.7140571825981991,0.6610523107905415,0.7208166427733177,0.635107796372334,0.6650588058122153,0.6766894023740152
0.5941744475587334,0.6437101892628239,0.6242513712495392,0.7490439957477767,0.7074212575089108,0.6536207421245508,0.7138836376535848,0.62905082333374,0.6579797541484673,0.6707271673552998
0.5874992788103274,0.6379381130295121,0.6176381234648981,0.7427904919533485,0.7008578357072291,0.6462335366398337,0.7071824824075073,0.6229384622791215,0.6510390214342485,0.6643778221793979
0.58109242276428,0.6320761805413977,0.6111426425831332,0.7366217267352951,0.6943129122986903,0.639040959901367,0.7007506844077808,0.617071791509524,0.6443273378709131,0.6581886131972872
0.5745176294587117,0.6260398250527605,0.6047090846970593,0.7303693210977992,0.687976815949969,0.6318306451643713,0.6942114732665707,0.6113867725292574,0.637634969591576,0.6520099390745532
0.5681036477025353,0.6201908209224504,0.598286254831414,0.7243564792191722,0.6816490881297247,0.6246033451968626,0.687370066038759,0.6057298434851834,0.6311513073983178,0.6458408854504556
0.5617515604131192,0.6138301425717487,0.5919655094396642,0.7184519526792592,0.6755124161674425,0.6173119455654731,0.6803915384445492,0.6002847172935987,0.6248170437801233,0.6392806846711868
0.5556320045676499,0.6071554145157824,0.5850182387716715,0.7124586783234776,0.6696003899204034,0.6101002626793387,0.6728986136624343,0.5943576286033099,0.6183034575243413,0.6324386942470736
0.549261737932095,0.6007197091069564,0.5781428825014352,0.7066053801323655,0.6619219107306087,0.6027801925645577,0.6648729925205299,0.5876642762983292,0.6118441560624724,0.6255861568422871
0.5427799529072048,0.5943077542801751,0.5714218518345532,0.699750580589232,0.6543833422002973,0.5956717747270618,0.6565285282344431,0.5805518708219033,0.6049975539428784,0.6183895716277313
0.5363565403637971,0.5877597996117627,0.5648040914275513,0.6923783925583892,0.6465969219240082,0.5885872558110699,0.6484251830535146,0.572914742003318,0.598128124386634,0.6112763529977482
0.5300686339983578,0.5812768105258115,0.5580340852438919,0.6849026134532372,0.6385755490419179,0.5807051891044778,0.6402836819590972,0.5655343652242885,0.5913632457961732,0.6039610917598816
0.5235144312759793,0.5747029882552499,0.551037849766134,0.6775697228216485,0.6300875527597203,0.5730828228452959,0.6318446055474282,0.558232817279361,0.5847385996788519,0.5962573430568757
0.5163588239962937,0.5668477150464614,0.5435060412550325,0.6683084254218807,0.621475260891514,0.5652496947135275,0.6232082975700807,0.5506026650381941,0.5767461556685178,0.5881074561967471
