Run,Kendall Tau,NDKL,Average Exposure
0,0.9885714285714285,0.1686427212411375,0.7555434539343621
1,0.990204081632653,0.18538165444655658,0.7254824051396648
2,0.9983673469387755,0.28740495566679136,0.6682798265603952
3,0.926530612244898,0.14170823639569793,0.7793406694397829
4,0.4008163265306122,0.10456652012814689,1.1209809602294156
5,0.8204081632653061,0.2726577577658814,0.6596099817787383
6,0.43183673469387757,0.07914660399250364,1.066358620636398
7,0.9918367346938776,0.2247997020923531,0.7164857836265218
8,0.9428571428571428,0.19678156409263137,0.7449868175770956
9,0.17877551020408164,0.10012337604040013,1.0420577458926505
