Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9430131842034104,0.9883732762853008,0.9625626315579476,0.9990424435464492,0.980826537250766,0.9917690892077756,0.9854930197287048,0.9897295714893484,0.9827810323189372,0.9803295182762096
0.8560147218556852,0.910323877704759,0.8901520589524451,0.971389179862594,0.9593303548663202,0.9366452206149808,0.9595670079623576,0.940228054794849,0.9506157995813658,0.9133600971677557
0.8044937783115317,0.8564961752286391,0.8464971514717334,0.9503976959471276,0.945090829101748,0.8675768559903845,0.9227568275773952,0.8783644066882524,0.9065346930582404,0.876633503914725
0.8063572978749756,0.864570091130891,0.8504773484367093,0.95138476435827,0.9496175364824826,0.8769754523106524,0.924691206657881,0.8803903315692977,0.9102324992673956,0.8817007402305668
0.7759307933111574,0.8270404245630423,0.8226567540300791,0.931011695063634,0.9308506543264772,0.8368330269438375,0.8987877259236904,0.842409019363693,0.8764089815174753,0.8585223992471525
0.750518730694072,0.791317317244787,0.8012884232712232,0.9103440963031152,0.9048638152440592,0.8044388188419906,0.8788557351328843,0.8119816262437122,0.8493971951093748,0.834213980100485
0.753698506450887,0.790091590697386,0.8059124460339355,0.9123628556823052,0.9103614289592568,0.8084017766672106,0.8760544891970602,0.8109784814824367,0.8550214421849897,0.8375248338134216
0.7352467725118985,0.764346252252495,0.7862385797457735,0.8954454696464651,0.890711962141574,0.7849676010826719,0.8585120495837334,0.7890793219863477,0.8354655102649867,0.81484225761641
0.719649386407295,0.7426611712022424,0.7688674262081534,0.8802079806841245,0.8668747175627215,0.7644205344915795,0.8438546438983853,0.7690926561660442,0.817615465939049,0.7948117450285166
0.7048962093779946,0.7240420698966116,0.7528915482133716,0.8649451468936498,0.8656372660450034,0.7464008578594732,0.8311956640894412,0.7515656215502304,0.8015610782385155,0.7774324675320836
0.7088303630954982,0.7257819410454454,0.7569785169753935,0.8672518500228327,0.84662206680345,0.7493740404687389,0.8316960167708478,0.7530087042501766,0.804690388952666,0.7820476207835948
0.696435006631658,0.710018704180753,0.7428651214239231,0.852518055185306,0.8295508551495226,0.7346840983230384,0.8158881175121259,0.7387917496901432,0.7915663035164429,0.7679378038489887
0.6839212240111358,0.6950797725825489,0.7298473719579371,0.8391479348639217,0.830144514247038,0.7203050296750939,0.8017641742114635,0.7251410275722718,0.7787404339732324,0.7548140147085
0.6849574222307058,0.6973639786737509,0.7322391588697001,0.8409410455938342,0.8143843548538686,0.7231597063169166,0.8028885241817036,0.7254149574881722,0.7815962998690259,0.7586449915453777
0.6713606683206551,0.6842014269882212,0.7188802512475785,0.8281730641927226,0.7999772207850913,0.7108692257288397,0.7903769849186838,0.7139602555420699,0.7688273380172688,0.7466972188613897
0.6589432403843901,0.6715614049352805,0.704236291816466,0.816519513497157,0.7996034802069114,0.6992820799497766,0.7788129640708186,0.7029204154319604,0.7568178869216989,0.735239298762819
0.659895044957715,0.674122808482649,0.7063190617344576,0.8178587663380978,0.7867488788295265,0.7021019355896373,0.7799061619514158,0.7039449700120163,0.7558575550799607,0.7382428795083356
0.6473928084238122,0.6628268659379747,0.6926884500005005,0.8075676436379191,0.7743859592960642,0.6907473035801232,0.7681707885623107,0.692860581536346,0.743590057185287,0.7282325389807152
0.6354350005116558,0.6513764042684211,0.6794869579723765,0.7978615674555124,0.7740451925224188,0.6790253254193683,0.7565679458889919,0.682474196168168,0.7319223778190551,0.7179286533275964
0.6241275007524131,0.6402094874955683,0.667111986087046,0.7883614316034909,0.7624810191224671,0.6650079472144204,0.7457541935476047,0.6828968152122752,0.7184888703606706,0.7073647962927839
