Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9765320908334292,0.9240121009409684,0.9452420562267848,0.9855335242160472,0.9370928163046652,0.9497600930739564,0.8630113143013561,0.9571783400266156,0.9758587474510464,0.9276959167727665
0.9145694986182754,0.904971249368853,0.8872209303705154,0.9216059159702682,0.8871491930063033,0.9262724567373634,0.8090281625964341,0.9149042130853224,0.9420899296884858,0.8499560148964905
0.8740340454138453,0.8690455386878385,0.8445363469353564,0.8637363483749537,0.8586043636769564,0.8948101648587856,0.8024258646700638,0.8852652917603041,0.9190138987829344,0.8072127886869691
0.87312647973505,0.8649992180850856,0.8406396593411392,0.8260065056270723,0.8528223794587414,0.8884481862519067,0.7771421058069381,0.8788581757148642,0.9116596330602524,0.8029129483723619
0.8511940828847069,0.8443254229864796,0.8174820634395812,0.8231679967569198,0.8363858395117729,0.861326402392169,0.7586853331983612,0.8608019227537972,0.8986790782458316,0.7800884408002925
0.8303310606577036,0.8418130759847186,0.7978133356454323,0.7981254171560198,0.8218812887232168,0.8588803647483791,0.7578651324547135,0.8443999109459018,0.8810967341858973,0.761837123101314
0.8247679912587992,0.8273204367523904,0.7948168313411957,0.7758006169654881,0.8185419436690275,0.8405907841036634,0.7444116402639048,0.843140313628788,0.8770197937608997,0.7617678043511772
0.8075877605329377,0.8240867457072583,0.7811822268522837,0.7571811486981495,0.8082036440761691,0.8390576888169821,0.7289802369172336,0.8311204159436236,0.8641626203536459,0.7476700173587292
0.7930547674518311,0.8098036451695858,0.769700862216612,0.7557727662931291,0.7990902321168516,0.8253775658977063,0.7287899357326381,0.818503080273985,0.8527467439170049,0.7355748027665404
0.7909381451406516,0.8070764683366672,0.7675288376259329,0.7412931697381351,0.7958511800822619,0.8242103165172348,0.7169636577795148,0.8159205468621124,0.8497798841842106,0.736379828108125
0.7791888429451315,0.7949144908924077,0.7576159446386603,0.7282874029794935,0.7848617246296608,0.8128996002257086,0.7062887308512787,0.8052475155461329,0.8408750741749291,0.7253070080086871
0.7687847232871211,0.7838522067132877,0.7485654815725458,0.7157775512009809,0.7745785468862701,0.8025022796934947,0.6969459487125307,0.79470909109792,0.8328815878525163,0.7146639562494342
0.7678042695521432,0.7821813386522113,0.7476324521290659,0.7156827650645197,0.7711761969653197,0.8017573254990755,0.6969990215270133,0.7927053385495983,0.8311361635469066,0.7146830002148438
0.7584528943442971,0.7718834257183549,0.7398385891789095,0.7052801239562807,0.7626943834342853,0.7925096822777573,0.6881548717386524,0.7830572889192688,0.8237921235946997,0.7053913836457704
0.749978828894537,0.762603394299437,0.7324580659398936,0.6958923998080684,0.7548508729584501,0.7916399489622664,0.6791115401603764,0.7742759197016424,0.8170490180991541,0.6970062941767308
0.7490309236504981,0.7541981651556761,0.7321848373769766,0.6871775301246935,0.7525543333271919,0.7835744269388708,0.6795654047637087,0.7732293743428081,0.8150573751508932,0.697650056220682
