Run,Kendall Tau,NDKL,Average Exposure
0,0.9820408163265306,0.12652924494617057,0.7765543968229233
1,0.8661224489795918,0.08875794043580747,0.8180889590672181
2,0.8644897959183674,0.05851076296275452,0.945832996466067
3,0.9983673469387755,0.18866580204918415,0.7221056280284163
4,0.92,0.07591817975754742,0.8440315737201082
5,0.8906122448979592,0.15348692814335813,0.7673505237712688
6,0.996734693877551,0.09842013713372223,0.8235719689328098
