Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9765320908334292,0.9392109814699786,0.9452420562267848,0.9855335242160472,0.8933215126356028,0.9497600930739564,0.9109304608972816,0.9571783400266156,0.9758587474510464,0.9276959167727665
0.9145694986182754,0.9073852371396384,0.8872209303705154,0.8897706250408364,0.852035982326587,0.9262724567373634,0.8487413915468863,0.9058949861258436,0.9420899296884858,0.8917362534690415
0.8740340454138453,0.8710536686421332,0.8445363469353564,0.8370461375533091,0.8495731336284381,0.912830474274201,0.8124596902123494,0.873185543278243,0.9167269287688964,0.8420786294868897
0.87312647973505,0.8667438711930722,0.8406396593411392,0.8321425403345062,0.8299922667155878,0.8900412671490587,0.8042297169721747,0.8683633515687216,0.9096727251241744,0.8314365565411773
0.8511940828847069,0.8458820214110176,0.8174820634395812,0.801714822875045,0.813618115545452,0.8840685712591045,0.7832638672031711,0.8473334986111307,0.8878036712601736,0.8060294122588237
0.8303310606577036,0.828867781489857,0.7978133356454323,0.7757511081527197,0.8006816426905788,0.8614151658595307,0.7670139029380222,0.8276767218088305,0.870166147571027,0.7863420460460882
0.8247679912587992,0.8279132703653999,0.7948168313411957,0.7725029037978758,0.8017871501237861,0.8429233219298031,0.763740344336198,0.827751543652202,0.86696140826118,0.7834016515450762
0.8075877605329377,0.811757593636985,0.7811822268522837,0.7541167677343515,0.7921056870873364,0.8412251861548226,0.7513951000678073,0.8126828083784255,0.854067228656325,0.7690730388328854
0.7930547674518311,0.7968780782406921,0.769700862216612,0.7382959089800838,0.7791680842530357,0.8274071653464942,0.7370754978451289,0.7985391181827356,0.8428586260648151,0.7559321002562078
0.7801249698204284,0.7837177542438251,0.7587696443073038,0.724292294724052,0.7673695395188777,0.8148929674075285,0.7247699668059414,0.7851176980800818,0.8322211233313858,0.7444576294211753
0.7788693089119576,0.783606348856132,0.7573571066668746,0.7237302082479679,0.7680414525556445,0.8143784974901456,0.7233552695003164,0.7846875794887811,0.8307680177441895,0.7428988295794273
0.7684808604684923,0.7716953552508106,0.7483193380400596,0.7114438593484796,0.7584423381405591,0.8039086459787096,0.7133959845791595,0.7738588655483221,0.8221720530785499,0.7323450355236802
0.7584492031426596,0.7611391284331682,0.7399528870775408,0.7005121466449812,0.7497068870272676,0.7939206556189613,0.7043823428775363,0.7639103993069664,0.8138063979468293,0.7221252087191106
0.7579732507114157,0.7612037785678495,0.7394477926054207,0.7010483241848638,0.7418445924830999,0.7935901024269366,0.7038167375288519,0.7643345584892943,0.8132795490717306,0.7217804088033348
0.7495184032608145,0.7523482832347558,0.7320829275086288,0.6918301565967143,0.7418945692165815,0.784960562709718,0.6962830486940801,0.7552490434505341,0.806243511503687,0.7127675623623037
0.7412793064887736,0.7442638931544938,0.7252178937616657,0.6832688018168381,0.7347963582826543,0.7765188062938251,0.6884740375378193,0.7458887781192812,0.7998496596211623,0.7045801528509177
0.7406932710840081,0.7443697002976479,0.725218255725835,0.682673679372552,0.7256518853432757,0.7763143473837161,0.6867434637314344,0.7460637711549973,0.7996624807724905,0.7048093495943394
0.7326323708015312,0.73636786575964,0.718755053121898,0.6750246804427309,0.7170939753811904,0.7688211664479404,0.6791257555407423,0.7378102093982277,0.7939870158568213,0.6968524534678272
0.7250760045133655,0.7280562514757425,0.7122339049034483,0.6676507615624722,0.7165408326983795,0.7609158293458068,0.671861938365133,0.7302008116273586,0.788511863442351,0.6893930488765464
0.7250138209442262,0.7280526344270553,0.7109332285466904,0.660789105359875,0.7088021417673592,0.7607890685695222,0.6705245628678664,0.7221716519604741,0.7833394625444575,0.6897426863319644
0.7181544778445457,0.7202803696717218,0.7045235625249497,0.6596833641406964,0.7001978560813048,0.7535523369653262,0.6639792432952624,0.722892561253501,0.7827785768177199,0.6827828120189087
0.7114796191332985,0.7128718000107477,0.6980442660756142,0.6534603123952447,0.6921263440742309,0.7467376785326534,0.656259443066207,0.7155612523999515,0.7774905222503409,0.6761693690079481
0.7117206507338659,0.7131503160182648,0.6967147907855932,0.647470376274295,0.69217949235899,0.7468120713540893,0.6553926636482782,0.7045845586942577,0.7725214938672695,0.6762091872431787
0.7037995777413009,0.7060746470453129,0.6906956243371702,0.6459510093918763,0.6846094917766228,0.7393177531181387,0.648472238501684,0.7056815988594868,0.7722516592219216,0.6702153726151207
0.6949012573016304,0.6986078296188186,0.6849449014745257,0.6403280653522958,0.6774117262546666,0.7314524944032996,0.6410334096625677,0.6942780131948092,0.7662750225120666,0.6645259637236266
0.6945891927888604,0.698300547283106,0.6839207812561043,0.6342891475282953,0.6704462306500198,0.7316707637531813,0.6403028205629139,0.6834276823092533,0.7604056029475215,0.6644623928753651
0.6863001339699811,0.6913109195392995,0.6783896639832228,0.6328418919849763,0.6703868646873773,0.7235752876034829,0.6334447153138033,0.6845409377203352,0.7596177403804234,0.6584981876325215
0.6784525884191418,0.6839685677651671,0.6713558730660084,0.6268207965520368,0.6631288939224564,0.7150069820517322,0.6260835983926706,0.6730703910416077,0.7533025501843549,0.6506248186004495
