Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,0.7486338797814208,1.0,1.0,0.2915451895043732,1.0,1.0,1.0,1.0,1.0
0.8027379453194973,0.7095258091047049,0.9171840031433384,0.9052019110984664,0.5058368319958102,0.8165682737732871,0.7388743551166844,0.9897295714893484,0.8955382627348865,0.8819771096572585
0.6529366683790019,0.6456177101392511,0.8733114343180206,0.882143615097752,0.4794983696469755,0.8075457397856972,0.7913457339851142,0.9672219638138572,0.9096052096644972,0.7943387131404145
0.6760427052939686,0.7051991314316558,0.8739034803486895,0.8099877624976702,0.5052478906102659,0.7530281895612293,0.7339561167135407,0.9390081567405298,0.9013550090353422,0.6935591238119204
0.6772904265657123,0.7026528631338019,0.8719792340698155,0.7920493471256027,0.4496674205322348,0.7662897629637514,0.7606621076973036,0.9179829242470045,0.8940524388615931,0.7270942781058557
0.6745167580014746,0.6905277766150447,0.8674448450050232,0.814197367343822,0.4785046567824647,0.7606842905248942,0.7595128481231619,0.8978889236944777,0.898435756189837,0.7473758810214801
0.669557974530658,0.6643085883902194,0.8707232914952187,0.754111093679237,0.4749980208629875,0.7480780966258742,0.7700944097253689,0.8826492756868322,0.9004007141863831,0.7591342048615696
0.660210040945257,0.6363724455828934,0.8616167357101822,0.7441050003869074,0.4640816810554087,0.7012399894398249,0.7759717235638779,0.8677688642590867,0.8868013000367072,0.7675343813909722
0.650578008235284,0.644895554011062,0.8539785772901487,0.7031895324744898,0.4687891017112909,0.7208735395425785,0.7805463153212263,0.8545833205766254,0.8838929573240126,0.7729895364114461
0.6409080022350503,0.6511478134826898,0.8481563059593008,0.7193957359894537,0.4586256043983339,0.7260623283290119,0.7835733087419593,0.840751195523266,0.8697582066254267,0.7759300576311591
0.6302178059070773,0.6542579879271049,0.8369235514851916,0.6995468009311012,0.4634639939176504,0.7236230319419362,0.785065728929414,0.8255630497451252,0.8592696730097957,0.7779432123921588
0.642023002943586,0.6554963626235557,0.826903603893404,0.688432787722678,0.4807957477542386,0.7253855793466866,0.7860240153655031,0.8111833560027051,0.8456379075842089,0.7793834346016821
0.6506877898043328,0.6555081990055458,0.8166958256373493,0.7005569833207428,0.491818064557819,0.73587236239998,0.7859431411208289,0.798019442268961,0.8345804627890474,0.7752407804888813
0.6565423484787378,0.6375720359299236,0.8064635923757677,0.6967153263152026,0.5022317560355326,0.7213004463927515,0.785158887062246,0.7857037557671611,0.8233117385440097,0.7711902210060825
