Position
1,1.0
2,0.9388365220758957
3,0.8984382796695152
4,0.8719937374559364
5,0.8542920988050111
6,0.835967421368272
7,0.8210188529762857
8,0.8084541020917727
9,0.797070644724155
10,0.7874450606113083
11,0.7784740633127613
12,0.7693040321274225
13,0.7607490233592249
14,0.7526739613008261
15,0.745051335015255
16,0.737712382835114
17,0.730245308412956
18,0.7230096046441524
19,0.7162002904516411
20,0.7095028524310937
21,0.7032902321296829
22,0.6973268168301399
23,0.6913286305173111
24,0.6856982624328645
25,0.680123811593265
26,0.6748218306012941
27,0.6697412851948177
28,0.6649454695313258
29,0.6601957393005055
30,0.6556381525278994
31,0.650798406240567
32,0.6461395162209145
33,0.641624605340249
34,0.6370363506757352
35,0.632230604021311
36,0.6276170129077552
37,0.6225821745601848
38,0.617698657113029
39,0.6129912582780989
40,0.608228603514346
41,0.6033662339429845
42,0.5986790177054473
43,0.5941312151080995
44,0.5893770167600831
45,0.5843944076355158
46,0.5795236524903694
47,0.5746243910765003
48,0.5692887550496044
49,0.5630620516885827
50,0.5553658915155816
