Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,0.4575834501572386,1.0,1.0,1.0,1.0,1.0,1.0
0.9158642166111776,0.8390766262446172,0.815584323094079,0.6674188151543855,0.8315540715771218,0.8294032584305852,0.8873970225673192,0.8172816398704648,0.7017077848817802,0.8896801387962153
0.7275285195439436,0.6819182476336297,0.7358684133213853,0.5278497355294477,0.6976020763276487,0.6916356784005201,0.8171522095072378,0.6785493293524335,0.5741031100911584,0.7181518175811521
0.6124970478418298,0.6512403295203443,0.6872280914061542,0.4480346191616428,0.6495610925595271,0.586468492766397,0.7987269286676588,0.5774817180344927,0.4859476843579898,0.6091733399112705
0.5766880956387324,0.6066151970602645,0.6440904966692355,0.4333249272376717,0.6110406081675538,0.5686412408250081,0.7248402946918318,0.5648871043528313,0.4466548455670395,0.5870514996354848
0.5182288730068025,0.5671162044211885,0.6078683007541134,0.4200325318798442,0.5512013457171211,0.5125431866224477,0.6719735190853167,0.5101207890078614,0.4032308698198886,0.5695327163997176
0.4735906921956004,0.5365444355522063,0.5727555697721316,0.3961795795522993,0.5055393554736575,0.468850394816609,0.6318436882683565,0.4677483252612662,0.3688417003018453,0.5494779320006861
0.4611097936242329,0.5108708015865695,0.5442374345621516,0.3750696335758497,0.4922128340157412,0.4653256360716792,0.5941489850041032,0.4658212768689524,0.3530982002852253,0.5293900626546194
0.4303093298527665,0.4877296719588626,0.5183364477478426,0.3567802818832699,0.4792197618693631,0.4347279994659356,0.5623105795298479,0.4396823456679211,0.329606943216481,0.509490195710683
0.4042576875271991,0.4681771941637654,0.495396711533461,0.3411733816011095,0.4640262891479895,0.4090796466668924,0.5356408110864446,0.4167067897327544,0.3099230469770635,0.4921126942184443
0.3820083989145493,0.4506235372380975,0.4738769369285804,0.3254651505379061,0.4511432159885075,0.387213547656384,0.5307918583180838,0.3950825024689364,0.2931280004127635,0.4753983970223252
0.3729919440250267,0.4342340461712718,0.4548973708059344,0.3113694572903939,0.4372846102031142,0.3852828508720048,0.5076560459362267,0.3760181556639881,0.2865705610496401,0.45789776757745915
0.3556339708003573,0.4186567112363369,0.4382312041495119,0.2987800751664247,0.421555322176548,0.3677689441426928,0.4893628349208749,0.3589760806019985,0.2734472439422705,0.441715284560509
0.3400580767043896,0.4032756680153525,0.4231132051025117,0.2934177526847716,0.4076248310811448,0.3521319695957468,0.4753218105688356,0.353860452893066,0.2618227794537152,0.42565584357772446
0.3309635279645411,0.3891596362296062,0.4085500002032793,0.2880635095754301,0.394898693550625,0.3492319212078748,0.4583653719797033,0.349195008655342,0.257537735407833,0.4107999307489575
0.3180386572021563,0.3756639680184435,0.3945436903284715,0.2812383387197739,0.3834106381046618,0.3359831061297348,0.4433028054063372,0.3363074697639137,0.2477695601213213,0.3974196903354387
0.3062367755776732,0.3634193211871804,0.3815922127540302,0.2746407950701363,0.3716112094310418,0.3236839360143365,0.4294461616620447,0.3246120070102513,0.2387967905220143,0.3846903119426665
0.2987144354520629,0.3522253992764136,0.3696813968626561,0.2665815183741366,0.3606803066024839,0.3183173732733604,0.4167488835660801,0.3139304905634788,0.2351285446987054,0.37303122198902183
0.2887576451200886,0.3418288762034469,0.3586850812034052,0.2592029859658689,0.350074006553459,0.3078469295824665,0.4043942551787184,0.3039607464066007,0.2274171447274628,0.36222558401409927
0.2795596124542622,0.3320893888385457,0.3484687698036562,0.2524075162339005,0.3401309431005105,0.2981281475504743,0.3929028033742343,0.294762232089089,0.2203141711007348,0.35208205635150897
0.273704796424201,0.3227034197874261,0.3390206299348662,0.2458523344033648,0.3307772121516182,0.2937977502653575,0.3819327477302704,0.2860973378139606,0.2174709431835785,0.34262168581890856
0.2657426947453339,0.31397184126526,0.3299774151486028,0.2395988440166841,0.3220827234392041,0.2853304475371028,0.3717391730098077,0.2780589663701577,0.2112532003820008,0.3335980540294301
0.2583220353707504,0.3057817269657611,0.3214059629884234,0.2337593675847109,0.3139873798270183,0.2774202576694861,0.3622554378015389,0.2705524625164882,0.2054239993037578,0.32511822732540124
0.2534566825134998,0.2981153887891989,0.3133779055277374,0.2278448519336055,0.3063231879642065,0.2734898837101437,0.3533240918846184,0.2635375364746868,0.2030442242430936,0.31681578871517757
0.2469148022911456,0.2909162498108648,0.3057964260275324,0.2222635492438122,0.2989809300876748,0.2664769718619261,0.3449290816702461,0.256968926103811,0.1978242533517979,0.3089539334976944
0.2407651786372307,0.2840916231049356,0.2985421181415393,0.2170164118144551,0.291992597425239,0.2598891850655129,0.3370262244393202,0.2507666239966823,0.1929132011260386,0.3015617593139189
0.2367080020563421,0.2776662042013968,0.2916497072062369,0.2120426692855565,0.2853943394780221,0.2557532701588347,0.3295007713388081,0.2448915956487992,0.1909310115665831,0.29455861079669404
0.2312052400246561,0.2716029379485086,0.2851180538075485,0.2072714516423027,0.2791359531116741,0.2498108654536077,0.3221241763123644,0.239344572376826,0.1865080367253533,0.28792359813963797
0.2259942164018054,0.2657529335459057,0.2789156421366519,0.2027525550871694,0.2732004395897205,0.2441827400027422,0.3151506960968794,0.2341021993430677,0.1823232570309655,0.28165505144997294
0.2222802799065198,0.260154340142182,0.2729635998129279,0.1984031884965551,0.2675802619681593,0.240692235081069,0.3085379267195486,0.2291122325174447,0.1796102339390966,0.2757153549088209
0.2175527683632089,0.2548070750579874,0.2673104352510302,0.1942681301798257,0.2622371290593183,0.2355738257829413,0.3022556544763683,0.2243381165342933,0.1758188562583483,0.2700336121210857
0.2130588905946298,0.249711149220777,0.261929575940208,0.1903315615060905,0.2571223950029095,0.2306927535327632,0.2962778550722076,0.2197842862749277,0.1722110445283316,0.26454118732002596
0.2096256195079113,0.2448521330576741,0.2567694269217164,0.1865809235789788,0.25222253546935,0.2270893240187705,0.2905592046562432,0.2154196593979331,0.1687769904437782,0.259284774226082
0.2055202958063537,0.2402030285173431,0.2518453763901551,0.1830035141112875,0.2475312927475601,0.222643364901192,0.2851043968894917,0.2112535144849104,0.1654996911920891,0.25427033565304474
0.2016031789434001,0.2357648910113026,0.2471227909342704,0.1795893870642798,0.2430324753181305,0.2184019588440251,0.2798411293862369,0.2072675277339019,0.1623646093751451,0.24948213125718066
0.1986377796309971,0.2314802730279586,0.2426072990469962,0.1763246746758698,0.2386715361290063,0.2152646527619097,0.2747808681521156,0.2034480094747531,0.1593686036958789,0.24490386768855218
0.1956209100107249,0.2273692518074596,0.2382755788680598,0.1731982219237483,0.2344790379960081,0.2122177707913358,0.26993061823116,0.1997935726702125,0.1564998531214118,0.24051390389304383
0.1926768316273657,0.2234259990710071,0.2341210328648676,0.1702026027981028,0.2304093968483326,0.2090732711786753,0.2652660088369374,0.1962922900344025,0.1537476485247663,0.23630817464172985
0.1898422000514801,0.2196406677058824,0.2301338179983801,0.1673219412341152,0.2265017043234893,0.2060392208489357,0.2607864372991181,0.1929333313963652,0.1511055599951728,0.23227311797484862
0.1868579995125187,0.2160042990883044,0.2263030905385685,0.1645385782695888,0.2227404666612505,0.2029299777288173,0.2564799088980333,0.1897068375243117,0.1485677391604192,0.22839831966116425
0.1839260282845422,0.2125012391122427,0.2226158776561056,0.1618544438235394,0.2191261813457189,0.1999420883191788,0.2523367266105233,0.1866056806876873,0.1461257058958171,0.22467364998762232
0.1810639207782138,0.2091293514396464,0.2190687376965865,0.1592725439553752,0.2156342668187262,0.1968981613074614,0.2483474167442314,0.1836202995951115,0.1437760090999844,0.221083072076061
0.1782728404996386,0.2058753597368728,0.2156485164881007,0.1567861217606999,0.2122695914040563,0.1938911174037507,0.2444937591663584,0.1807449068832861,0.1421441971306298,0.21762632772487803
0.1755597658017591,0.2027387354672263,0.212348886925187,0.1543883867218918,0.2090258013316342,0.1909322596097641,0.2407805892266278,0.1779730236567674,0.1403611033944998,0.21429022857855284
0.1729305701235338,0.1997110031646381,0.2091645942386409,0.1520748009396579,0.2058942547457215,0.1880747409016574,0.2371986738728593,0.1752958311836286,0.138485437263839,0.21107301806885684
0.1703901289459769,0.1967843444917746,0.206078627746973,0.1498367043557495,0.2028658835681873,0.1853088891333731,0.2337338988936525,0.1727085503643473,0.1366551508245869,0.20796290707744938
0.1679363167217698,0.1939460431596315,0.2030974815238052,0.1476732207256751,0.1999317683610703,0.1826379563084363,0.2303633341009161,0.1702078656930379,0.1348649504730854,0.20495675706306793
0.1655639119237567,0.1912020855872074,0.2002160265422473,0.1455813951907313,0.1970957680384837,0.1800513818860519,0.2270958599840083,0.170992812686675,0.1336415020969787,0.20205112687840152
0.163257943144399,0.1885469520804045,0.1974274242377422,0.1435558531121837,0.1943516583617464,0.1775436320963475,0.2239344598571092,0.1696292686720167,0.1324519659560068,0.19923856541364426
0.1610850739923696,0.1859698159743745,0.1947289062415106,0.1415936735690767,0.1916951811792499,0.1752157923561819,0.2208736329621935,0.1682926818857264,0.1309706847397074,0.19651529200627485
