Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,0.7130830392448657,1.0,1.0,0.6458893844459291,1.0,1.0,1.0
0.9765320908334292,0.9392109814699786,0.8831565910396649,0.6605958030577224,0.9370928163046652,0.9497600930739564,0.7828780701445729,0.8988828235300732,0.9349858229941777,0.9276959167727665
0.9145694986182754,0.9073852371396384,0.8773601019088947,0.640786762753998,0.8871491930063033,0.9262724567373634,0.7476973318046337,0.8966361026412556,0.9355982186965616,0.8499560148964905
0.8740340454138453,0.8710536686421332,0.8363333952685799,0.6254983453929258,0.8586043636769564,0.912830474274201,0.7514064353567497,0.8654833330625402,0.9113266531522284,0.8072127886869691
0.8472180167051825,0.8667438711930722,0.8335129765836321,0.6114395275602246,0.8528223794587414,0.8900412671490587,0.7328166846713129,0.8616717104413864,0.9049809930883796,0.8029129483723619
0.8493628996254021,0.8613718536803302,0.8111235597910702,0.6007910175585525,0.8363858395117729,0.8840685712591045,0.7346401514807611,0.8422824543096422,0.8836176570537725,0.7800884408002925
0.8412312092945621,0.8453012686619066,0.8064632172480503,0.5920546588682496,0.8218812887232168,0.8614151658595307,0.7228453567724266,0.8410301130418206,0.8787052597705707,0.761837123101314
0.823857055398851,0.8315685869041952,0.7902134083577426,0.5844055469988944,0.8185419436690275,0.8580245515799234,0.7230962069308602,0.8276431018770963,0.864071140647632,0.7617678043511772
0.8067412786327283,0.8280343147634147,0.7861050762055923,0.5767967709296958,0.8082036440761691,0.841867288695465,0.7136267695234363,0.8240606562251099,0.8598799696604672,0.7476700173587292
0.7922621393973092,0.8238748233489309,0.7743996265641246,0.5702066991191718,0.7990902321168516,0.8395343333600614,0.7126395460559344,0.8118924680332583,0.848736558836507,0.7355748027665404
0.790191364240019,0.814406894138373,0.7717221875403285,0.5645558230965902,0.7869237845663017,0.8270692403588188,0.7018623262105962,0.8096923053373526,0.8460016560366793,0.736379828108125
0.7879148882701476,0.8030076105220145,0.7626480492468548,0.5596332870940577,0.7845979162097957,0.824899024842358,0.7012923815864753,0.7993497657311733,0.8372973316822218,0.7253070080086871
0.7772038444094207,0.8002716581021468,0.7608128224635975,0.555285423355072,0.7743276766761644,0.8144112954167883,0.6926135165948701,0.7969677600580882,0.8352041086643206,0.7146639562494342
0.7676178208982962,0.7969722539127914,0.7525978498357017,0.5511800384756605,0.7651130785447953,0.812422123880143,0.6902178349372834,0.7875439548667823,0.8280282778486111,0.7146830002148438
0.7582743981552206,0.7876274385275578,0.7490790291653562,0.547182659694783,0.7566603574228368,0.8034002000148884,0.6829698821602586,0.7857968629960946,0.8253121265843787,0.7053913836457704
0.7569370089184361,0.7788819012434117,0.7420271597810663,0.5431686284059895,0.7543896959420257,0.801533432532515,0.6807889010148377,0.7770103632881078,0.818646545302843,0.6970062941767308
0.7556568318120771,0.7767744010559313,0.7385173863792538,0.5394725001344076,0.7472466017617359,0.7933483232519005,0.6745535047635942,0.775857982951195,0.8165136810412845,0.697650056220682
0.7481916740538401,0.7734231830575936,0.7323072089345702,0.5356704989718326,0.7403365298164677,0.7917789281698879,0.6727589450097241,0.7682759846844874,0.8107541614873749,0.6895260177188968
0.7408320817850054,0.7655205905857811,0.7292689537683302,0.531840897096643,0.7312798810864924,0.784525550964357,0.6674277848244168,0.7670025423353704,0.8079059590037032,0.6819406090514908
0.7331523712754674,0.758236436421911,0.7236539342116411,0.5273221904156641,0.7300769283433935,0.783099385041334,0.6656031287300115,0.7601713003843986,0.8026220536812767,0.6828799423990211
0.732756982148608,0.7555419826443579,0.7211450720351662,0.5224081182485122,0.7219203998802335,0.7762613927367228,0.6601715673244097,0.7590446869962287,0.800000623699489,0.6758169810431205
