Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,0.2334559520649247,0.2246479928100659,1.0,1.0,1.0,1.0,1.0,0.1864711737232983,1.0
0.9158642166111776,0.2142519502191962,0.1577918774195847,0.7901646350028532,0.8315540715771218,0.8294032584305852,0.8873970225673192,0.8172816398704648,0.1799253908277441,0.8896801387962153
0.7220580026390039,0.2026253408701905,0.1321727956626738,0.6309159118187717,0.6618218810254238,0.6755385252089735,0.734083561036922,0.7384916803593189,0.1653737346374592,0.7363827767429078
0.6577518294521553,0.1881645006852452,0.1171409049126078,0.581319380077348,0.6197965333407647,0.5843029515721053,0.6374712738243382,0.688911965431236,0.1563057590658173,0.6392500778572342
0.6130667809200128,0.2401026358239099,0.1073332923275886,0.5457217448889609,0.5851813102482097,0.5667598296309696,0.6466674167727696,0.6309081168125085,0.141543710955693,0.6131820168479298
0.5698458207950057,0.2477578510750799,0.0992998509285892,0.5064326572303577,0.5585948565285723,0.551444891413489,0.5923895627999289,0.5892550640530971,0.1306030217439305,0.5608780862607357
0.5292545574444014,0.2470624623733262,0.0926959044181886,0.4754131165826415,0.5356871455054645,0.5330633561133185,0.5504498739991615,0.5559738585625962,0.1208427402530372,0.5165748985851837
0.4960559900501859,0.2444879088796451,0.0873879676743324,0.4502210487107225,0.5137422383582623,0.5132005678072418,0.553448044004365,0.5296033339961699,0.1128832821930849,0.5092296793025449
0.4677453467721051,0.2399534070725451,0.0828740334156806,0.4276786002247039,0.4944651972473585,0.4940297628356523,0.519710735536985,0.4989514548227468,0.1063263150835352,0.4774851675540197
0.4430384916934924,0.2883081703825176,0.078749860161942,0.4079588284340651,0.4783017979108007,0.4726412545891744,0.4889852398239659,0.4722051514473004,0.1007454163388219,0.45059836158478206
0.4216926868298254,0.300521032428983,0.0750763931123696,0.3911051362780031,0.4616242706775336,0.4505021379324089,0.4628278408063616,0.449369588561442,0.0958414680202436,0.44481743211659724
0.4023634058057426,0.2935574507332563,0.0718258223195948,0.3760113529031426,0.4433143282473007,0.4311473994903591,0.4622431828682806,0.4294030764096184,0.091529744646578,0.42363400501236564
0.3847553180453457,0.2831553168537519,0.0689129431858757,0.3611306135415945,0.4272692980516471,0.4132447837941005,0.441230979865067,0.4118668980910679,0.0877147846562306,0.404675288813446
0.3691502983922562,0.2735381891513979,0.0661692300517592,0.3478327139465564,0.4127633056732964,0.3967593406525014,0.4225843646630833,0.3956707350137924,0.084307440804631,0.39979718595296854
0.355193184581285,0.2641033283933054,0.0637031411416754,0.3355485838750862,0.3981939647145122,0.381946313761405,0.4146085559316691,0.3808276063680614,0.0811523932934733,0.38419856212126263
0.3423374887416526,0.2555909712683325,0.0614643197635875,0.3242946964672219,0.3848847062365989,0.3685739689038395,0.3991064016262883,0.3672859957912074,0.0847740249827252,0.36959802773435135
0.3306083647180923,0.2478395361736996,0.0593608929678445,0.314046827775428,0.3724517582382923,0.3564190316316611,0.3846182978900911,0.3547592065710917,0.0876681940631534,0.3650081514174513
0.3198931441156223,0.2406238813429553,0.057431792125935,0.3045780052122619,0.3610195400338815,0.344946264680485,0.3792441465140395,0.3430901412292891,0.0901794626758603,0.35253539913255655
0.3100088948034709,0.2338322403772395,0.0556223943222188,0.2959089872859838,0.3504017185030862,0.334389260481307,0.3668915293904856,0.3323732687064875,0.0917440102010476,0.34109667625941303
0.3008949187999722,0.2271767966789317,0.05395202613658,0.287926508196435,0.3404480574056979,0.324642855493018,0.3555122344275503,0.3224924351005004,0.0929231321935155,0.33663564329306467
0.2924032729011281,0.2209988744161974,0.0523883370297299,0.2802749121313277,0.331084537647524,0.3156367719871269,0.3449698439864521,0.3133399956646978,0.0918816541151616,0.32666742022131107
0.2843830331029419,0.2152014064487125,0.0509285664643685,0.2730048510917593,0.3223809729710002,0.3072480936439278,0.340143494278916,0.3046884442387946,0.0906379050264762,0.31738439559603754
0.2768866067678928,0.2097840299966679,0.0495640872190828,0.2662195938952493,0.3142771854083127,0.2994283949522774,0.3308654059519355,0.2966146781243003,0.0894504184956981,0.3125206726684168
0.2698757848840843,0.2047033637742495,0.0482845393908856,0.2594224021420067,0.3066051129947484,0.2920523678258357,0.3221981281145787,0.2889312386635128,0.0883296720013821,0.3043577398454166
0.263185787216783,0.1998766666608582,0.0470761667420633,0.2530149566990796,0.2992554792983899,0.2850646251051317,0.3175405687825712,0.2817359402656225,0.0867488865957821,0.2967106109030315
0.2568662828665837,0.1953414790044364,0.0459403219997196,0.2469925534509295,0.2922602250464641,0.2784145588753712,0.309707124377267,0.2749589177966366,0.0852258820890246,0.2894764958594495
0.2508256316093153,0.1910697209082133,0.044862729451326,0.2412895232786035,0.2856554560038713,0.2721579523160418,0.3023115126989041,0.2685755189172192,0.0836283510152545,0.2825596124644189
0.245125975439763,0.1869165769248272,0.0438397268726401,0.2358307296149828,0.2793909309443928,0.266196191165899,0.297432775799447,0.2625545462454317,0.0821086909960236,0.27600232995221585
0.2396853935278277,0.1829298508369035,0.0428689680690982,0.2306622333365122,0.273449617782485,0.2603834592490696,0.2907881595166948,0.2568316499176631,0.0804248020493122,0.26980025209177233
0.2345311348973325,0.1791167558656492,0.0419302490097139,0.2256979572629492,0.2678239502361635,0.2548786112772949,0.2844750015762122,0.2513776377545397,0.0788240895053232,0.2639251621593245
0.2296392251929365,0.175483756656372,0.0410384549643243,0.220979775889454,0.2624756111924418,0.2496476921340888,0.2784687560078571,0.246198273410597,0.0772881296318495,0.25834968188410434
0.2249669557882991,0.1720217309885542,0.0401905558906812,0.216489293806341,0.2573559317854968,0.2446224337869575,0.2744036106405469,0.2412767809248296,0.0757965610808382,0.2530415758080556
0.2205209362605607,0.1687080568403425,0.0393808376128195,0.212211656600878,0.2524513671913273,0.2398398054227705,0.2689401109557078,0.2365692268133341,0.0743404457314846,0.24798984260628584
0.2162809118316464,0.1655484795215105,0.0386093185631791,0.2081321095459403,0.247755641374627,0.235279802017104,0.2636898062177958,0.2320451540885155,0.0729432741400025,0.2431734288349574
0.2122265103265627,0.162488198324317,0.0569397863140625,0.2042388651981996,0.2432525463758879,0.2309069520174338,0.2601449723681827,0.2277111463760459,0.0716057758537257,0.23857563113720134
0.2083528865091341,0.1595516923449067,0.0656002115867878,0.2005163983952022,0.2388875203457497,0.2267255239726269,0.2553181596198903,0.2235408292998889,0.070322937538909,0.23418070667915922
0.2046432204563898,0.1567364529439424,0.0730259653069209,0.1969520577976116,0.2346911127408833,0.2227200265005091,0.2506987727646835,0.2195446455605111,0.0690888451795113,0.22996681820855028
0.2010829465046877,0.1540355416404283,0.0796207820211851,0.1935370626328843,0.2306177273951351,0.2188791310538684,0.2475875114175506,0.2157073666601516,0.0679015173866826,0.2259303967359504
0.1976634491078227,0.1514426635767454,0.0844254728076695,0.1902543069132266,0.2267064449652368,0.2151589110277532,0.244234158751231,0.2120177694430457,0.0667617983341169,0.22205371171390914
0.1943723807475566,0.1489444346689966,0.0881887732777255,0.1870850122263072,0.2229417616964863,0.2115779192261882,0.2409492619971056,0.208475840275439,0.0656633812641512,0.21833220809191772
0.1912097995520933,0.146541099098912,0.0902802025771456,0.1840300871148009,0.2193241659541169,0.2081267154870244,0.2376037581126893,0.2050716234508417,0.0646011325375727,0.21475041063484118
0.1881542353946547,0.1442213111406125,0.0916935570917896,0.1810916035937635,0.2158290678407926,0.2048028214213975,0.2342889289677324,0.2017960128461246,0.0635789687810342,0.21130277257014743
0.185210064419053,0.1419865893900869,0.0927329436636594,0.1782619487064694,0.2124613280374443,0.2015985604699597,0.2308311115972988,0.1986406611269193,0.062592667347736,0.20798361621024655
0.1823730815239252,0.1398301708231681,0.0932043966049133,0.1755335457258069,0.2092145857547022,0.198507471992494,0.2274164258657868,0.1955996508049333,0.0616383454981834,0.20478301643579958
0.1796371140196852,0.1377458275404468,0.0935511215851662,0.172901133252197,0.2060801926774021,0.1955270756876883,0.2240983046091231,0.192664682696558,0.0607153119320215,0.20169529826975802
0.176995905272236,0.1357222113329523,0.0938690990090521,0.1703553841720757,0.2030490747719293,0.192645480584588,0.2208600845906664,0.1898308997161117,0.059822932188966,0.20004006536084723
0.1744453379490102,0.1337669437101463,0.0940563352777637,0.1678948061133587,0.2001123070995223,0.1898588963300572,0.2177280554216332,0.1870927210264761,0.0589578515242181,0.19825644673167786
0.1719696469896189,0.1318757947695203,0.0938805186973917,0.1655158741442537,0.19727374348467,0.1871659940347731,0.2146846403043618,0.18444229305622,0.058120766884592,0.1964349265671943
0.1695755257598095,0.1300390329899874,0.0933944244069024,0.1632126852913248,0.1945271549717079,0.1845612849968295,0.2117314708298338,0.1818754978163436,0.071239230203396,0.19451715005183795
0.1672576987925072,0.130199203919975,0.0927453979714296,0.1609818282046135,0.191868279030467,0.1820386266027665,0.2088374393313787,0.1793895498492569,0.0733945542374157,0.19252209844569584
