Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,0.3359224036676391,1.0,1.0,1.0,1.0,1.0,1.0
0.9158642166111776,0.8063608706174403,0.815584323094079,0.3258967407968618,0.8315540715771218,0.8294032584305852,0.8873970225673192,0.8172816398704648,0.7017077848817802,0.7045792034207233
0.7195967191711001,0.6675568601771381,0.7358684133213853,0.2869007803407505,0.7330774999492755,0.7405200018761879,0.8452004395977395,0.7384916803593189,0.5773098420640189,0.5734188965309353
0.6176453944450715,0.5856525840788988,0.6724136781030557,0.2668910217285758,0.6417666007042945,0.6874181738943704,0.8019619140547515,0.655829236627632,0.5073769243531624,0.49208325060301755
0.5782225138267771,0.5310236591059745,0.6246064919691344,0.2413983979575876,0.5728576763558081,0.6432559435997539,0.7560201709670072,0.6018577717881085,0.4586825721858527,0.43766855480732814
0.5238729851896587,0.4794261249043478,0.5742862175958725,0.2212714885304942,0.5236304304990472,0.6045470532532746,0.6999232706564056,0.5613469698012483,0.4212534416859811,0.3987768020024202
0.4953057205076477,0.4402310903826072,0.5329691976644151,0.2058645470142523,0.4856631477935518,0.5713520833551524,0.6572672577721022,0.5099271916614858,0.3997414120690203,0.3676210022308239
0.4828791416856732,0.4073393221616934,0.4997132775068044,0.1933740457730253,0.4555420000681426,0.5396178990204482,0.6234925700680998,0.4692377867024124,0.3813734400767734,0.3426655617257327
0.4517302295872621,0.3804309066651428,0.4701345308094084,0.1831821890362356,0.4283461316124449,0.5126050795588398,0.5922220597100918,0.4674236379827916,0.3655596088110122,0.3218556392954966
0.4310600000833458,0.3577982676811702,0.4439765509134509,0.1736974595296525,0.4052947167492575,0.4884467718252727,0.5646885473681834,0.4520318544259895,0.3504589921216761,0.30428052893140184
0.4081129516401021,0.3384822659391035,0.4207480386844905,0.165579035843622,0.3850844402616674,0.4653934331990863,0.5403650971637788,0.4314612112541445,0.3370078047922305,0.2888244484963903
0.3915478924968884,0.3217387099694632,0.4001624105280111,0.1576553572561291,0.3674547599669792,0.4452485119077908,0.5192854743611479,0.4127345140676002,0.3217089234068839,0.27530691123018525
0.3767533633550646,0.3069507012481985,0.3818206285616123,0.1506350118028767,0.3518067116148741,0.4266543218092055,0.500421910115903,0.3962890068834621,0.3080788994983931,0.2627757329078478
0.3614801685542268,0.2938609724859016,0.3654802590834228,0.1444085392475906,0.3377026165741004,0.409557211227773,0.4819192127541823,0.381546633749207,0.2952990620588682,0.25153349813527137
0.3474256561891699,0.2821698511195232,0.3506615463562617,0.1386370333118013,0.324881702463566,0.3941983256630572,0.4648802136959729,0.3683370461161482,0.2836035557154402,0.24147630591666855
0.3347492676142293,0.2714414859551931,0.3372221755081132,0.133426838248422,0.3133217945804635,0.3803350764375859,0.449369832294918,0.3558546014677795,0.2730502155610469,0.2323503022389292
0.3230739801069531,0.2616235059660614,0.3250005200137917,0.1285678243788112,0.3028471487178489,0.3677356790003848,0.4352839115234103,0.3442080136300766,0.2634490269732082,0.22403560782657655
0.3122626361778984,0.2526179782272748,0.3138200281561635,0.124127546439421,0.2931639494422774,0.3558581178480756,0.4223778182886019,0.3334286954823738,0.254691005615182,0.21646296049575828
0.3023228885327602,0.244346073912599,0.3034592802190105,0.1200533184027576,0.2840793494669157,0.3449305112680138,0.4098320127860457,0.3233205074389891,0.2465830371527776,0.20952084920411798
0.2930043499279579,0.2367202738833251,0.2939159765521125,0.1162996515547146,0.2755971760931606,0.3348432202427167,0.3981647131928618,0.3137875655477803,0.2390806302411293,0.20306108241886953
0.2843462072670613,0.2296460549847779,0.2850848552237449,0.1128266248466389,0.2677314502933848,0.3255222678598826,0.3870322308439886,0.3049517873538391,0.2321023735195535,0.19695249145115756
0.2762021212871709,0.2230836382440577,0.2768371189994111,0.1096009178046681,0.2603913991546595,0.3168416501659206,0.3766880577308293,0.2967381908598734,0.2255531524868115,0.19124350746128901
0.2685503698303526,0.2169105603573549,0.2691531198831471,0.1065976906225157,0.2535341111976493,0.3087503416047756,0.3670642111957404,0.2890729550372208,0.2193960471228346,0.18592340087398654
0.2614039556737965,0.2111308022226329,0.2619471927947955,0.103781451829081,0.2471323389259241,0.3011208270424534,0.3580021025011655,0.2817666663026257,0.2136185284812968,0.18095305749678472
0.2547102447892517,0.2057122946715918,0.2551978899756147,0.1011168400112263,0.2411240796628829,0.2938958321658838,0.3494847045605625,0.2749055276237733,0.2081219089976255,0.17629604378282535
0.2483969074182665,0.2006207863838579,0.2488472407921933,0.0986010415800081,0.2354381155627394,0.287023124647823,0.3414669966934401,0.2683293632709985,0.2029454545337362,0.17191134507820466
0.242453333987735,0.1958266236287871,0.2428650258082369,0.0962335241415597,0.2300487356753592,0.28055708083931,0.3338335043271853,0.262139519673272,0.1980694771123559,0.1677848235026524
0.2368389031421735,0.1912932898018527,0.2372196815238197,0.0939996354283056,0.2249405551230237,0.2743978612081302,0.3263550493432169,0.2562805432245751,0.1934633814812578,0.1638907173790645
0.2315345693435228,0.1870060287615314,0.2318810310823917,0.0918856819490712,0.2200874984820798,0.2683985768653105,0.3192853351139398,0.250737413752686,0.1891047244032478,0.16020907803902854
0.2265084393742755,0.1829360206830177,0.2268184023032853,0.0898821145273142,0.2154192019050973,0.2627171388309365,0.3125814708584293,0.2454877966727883,0.184977143587092,0.15672151632341969
0.2217331276990392,0.1790739723668354,0.2220158752016105,0.0879740226865081,0.2109676448089585,0.2573187580694716,0.3062128126913156,0.240477166679128,0.1810482078797158,0.15340278320029432
0.2171898748215436,0.175400662318897,0.2174461496099521,0.08615836771325,0.2066751998113679,0.2521344265475903,0.3001529545842911,0.2356829547710391,0.1773152855471124,0.15024949710076446
0.2128565762032697,0.1718989585848499,0.2130924270384437,0.0844294070145419,0.2025845915568367,0.2472004542244395,0.2943562326205731,0.231114818475102,0.1737606573367772,0.1472417111931974
0.2087269550414515,0.1685461058294493,0.2089404272410183,0.0827783002333315,0.1986746016901002,0.2424962466547063,0.2888270364054269,0.2267607036540754,0.170368472158121,0.1443750702209341
0.2047698661335573,0.1653455170597911,0.2049616381633824,0.1002666149347553,0.1949431560782918,0.2379858034702261,0.2834927907609101,0.2225823599971036,0.1671281507500421,0.14163254789770707
0.2009856612215467,0.1622855233976173,0.2011588645216492,0.1069021857910968,0.1913594804266132,0.2336729172466651,0.2783647161594732,0.2185537295273963,0.1640301760710736,0.13900875351263572
0.1973649980732781,0.1593480370483237,0.1975204536562366,0.108247433957133,0.1879273060684982,0.2295416668886558,0.2734495959754211,0.2146834810421031,0.1610624960967063,0.13649813881891004
0.1938967233713085,0.1668456418494553,0.1940332128614505,0.1086601812180037,0.18463760683724,0.225580334787438,0.268722858722951,0.2109487509582049,0.1582189237146986,0.13409028053429567
0.1905700519006948,0.1693317952260433,0.190689676244366,0.1088163084468713,0.1814789949299041,0.2217446411280654,0.2641837195265685,0.2073613943163265,0.156512373283164,0.13177966702462973
0.1873770981300797,0.1705239131860448,0.1949957896522143,0.1089470309598836,0.1784398508585531,0.2180528172302223,0.2598200178272797,0.2039086685170631,0.1547159329642661,0.14159185032580776
0.1842968199448347,0.171558871202876,0.1954834392806331,0.1089885055486429,0.1755089541979561,0.214495129612309,0.2556219052916005,0.2005814312419136,0.1529647886187342,0.1465087107313178
0.1813345640158545,0.171755938556985,0.1958030697506747,0.1089510161081405,0.172689759424832,0.2110688316460612,0.2515797698545212,0.1973810692751666,0.1511490077795514,0.15097917576392827
0.1784820143778991,0.1716449578682954,0.1955257736747373,0.1083320186985952,0.1699743676296812,0.2077660009305257,0.2476752645646052,0.19429934092475,0.1491856218582894,0.1541202464864308
0.176618074332451,0.1711847721760252,0.1942870772007009,0.1075851682847921,0.1673572356117126,0.2045799510413876,0.2439131082997057,0.1913286754073499,0.1472593331330402,0.15633148330140761
0.1746084590603562,0.1703619572218703,0.1929679543445411,0.1067028169166169,0.1702011568483499,0.2015079939021019,0.2402839608257363,0.1884621043805179,0.1453339136700791,0.15771581364162776
0.1724555050911923,0.1690486617606024,0.1908829866019454,0.1057181803814725,0.1726877422230904,0.1985380469763813,0.2367736091113491,0.185694881056901,0.143390018345395,0.15838694691520958
0.1703664589013986,0.1676481030863327,0.1888229409215183,0.1043695992731834,0.174655357569078,0.1956661429712096,0.2333590316931198,0.1830198805346525,0.1414263643679379,0.1583907634250683
0.1682182797622415,0.1659844905675692,0.1867938707013079,0.1029636082552119,0.1758765877322959,0.1928907892833433,0.2300490246077511,0.1804331966854815,0.1394944841059081,0.15795840925724894
0.1659921139322501,0.164314948803454,0.1847878430697416,0.1015844167716778,0.1767877668115563,0.1902063454834094,0.2268464929000412,0.1779301563260625,0.1375937314134805,0.15673280470900536
0.1637823962991577,0.1626246981095031,0.1826342019204882,0.1001959198196791,0.1776573366958178,0.1876065281162622,0.2237458631580676,0.1755038319953556,0.1357334514168184,0.15541855649555372
