Position,NDCG_1,NDCG_2,NDCG_3,NDCG_4,NDCG_5,NDCG_6,NDCG_7,NDCG_8,NDCG_9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9158642166111776,0.7034602831873871,0.815584323094079,0.7901646350028532,0.8315540715771218,0.8294032584305852,0.7036694300921994,0.8172816398704648,0.6852840897886362,0.8896801387962153
0.7220580026390039,0.6754346831800658,0.6769273989759567,0.644153437356753,0.6618218810254238,0.6558841886112591,0.7049027170567183,0.6481336095668276,0.5782044736348371,0.7363827767429078
0.6131019033730334,0.5927797639870663,0.5718308832160942,0.5627037159248133,0.5625186151722478,0.5600297318699076,0.613196533248838,0.5514534654238906,0.5094984996964603,0.6370546466759349
0.5772135910530807,0.5805344397473442,0.5592372205241454,0.5329488562717601,0.5427515394168264,0.5456713796012729,0.6255776454160699,0.5422738906435141,0.4651567898795477,0.6112746373849459
0.521186024791271,0.5305288699930226,0.5041968154187878,0.4833277039959898,0.4913651501727156,0.4920492273195642,0.5736874268899526,0.4899450344853536,0.427727166217701,0.5550486630126715
0.4773397361600435,0.5104257013776321,0.4622061487641009,0.4440520801367272,0.4507776376540499,0.4499886624627685,0.5750009757932961,0.449421183211067,0.403320995195957,0.5112795988322639
0.4645596843554829,0.4754672406960978,0.4609578560889771,0.4333559702236273,0.4432126018413606,0.4479689669475016,0.5405385636543659,0.4489565406618174,0.3800303768779089,0.5043569155499593
0.434119176476346,0.458818490777952,0.4313683115430128,0.406452095191413,0.4148672160774981,0.4185994146692234,0.5342604882658996,0.4192091146019844,0.3643115750704798,0.4741087154174979
0.4083366285694487,0.4329576385540395,0.4056563564452279,0.383731786306412,0.390834084376761,0.3939771751474806,0.5051459590996729,0.3942912793347553,0.3448991074100452,0.44743672199450185
0.3969853340985684,0.4203388406489733,0.3837064634237888,0.3643894072327239,0.3700864229685826,0.3728185536907057,0.4895542238477131,0.372613443137416,0.3328301645010837,0.4243647015005166
0.3774150844716062,0.4007750377522946,0.3823661724762487,0.3546699362937428,0.3684118738225295,0.3716517043180509,0.4663883552454768,0.3659387631784857,0.3178098412554626,0.4204534041811713
0.360170634935533,0.3899670333366515,0.3647704646735552,0.3389479145413266,0.3514118851955888,0.3546486072695416,0.4550095304272176,0.3486811281871272,0.3085109233131214,0.4020694872013988
0.3446916550551617,0.3742824331703535,0.3489550216922168,0.3242284536018988,0.3362119334265326,0.3394424663816796,0.4364916293833102,0.3334105880082551,0.2966386140152441,0.3854201903640585
0.3353994735202488,0.3655390205199869,0.347210061192501,0.3160135069806892,0.3350333730413398,0.3370836545497314,0.4256174633058957,0.3296173776360062,0.2860632298561287,0.38168013032918424
0.322724827339744,0.3519762702001199,0.3339089818475158,0.3039331490027839,0.3223351382767335,0.3244289607059906,0.4100675198378109,0.3169145650671979,0.2763561893052558,0.36775280411199934
0.3110641381698263,0.3448990108063725,0.3218125341703081,0.2929813888653389,0.3107429095507949,0.3128702479501861,0.3996596785329314,0.3053519849034203,0.266907831964018,0.35460335081130223
0.3039867185018199,0.3334451302158721,0.3180047840025519,0.2867123459610842,0.3001254965118362,0.310344432982127,0.3866789484809208,0.3025144396674693,0.2587929180916599,0.35079527683475714
